cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
110,46.8711,2.5,110,27056.9,-0.147165,58.1243,10.4536,118.015,0.108419,-96.9878,499.757,-1.32484,1.62561,2.04069,-0.418681,0.559106,-12.5191,182.861,1.04555,26597.1,20122,-1.24601,1.70443,2.19835,-0.339852,0.637935,0.25602,200.42,1.69589,26614.7,0.00747414,0.985408,0.000117366,26815.1,-0.00121595,0.0546873,-2.80576,92.455,125.197,108,2.64356,10.5845,11.996,117.611,141.657,7.58608,-33.6569 
111,47.0661,10,111,26426.8,-0.142504,57.6425,10.2388,118.065,0.357809,-234.775,291.57,-2.6062,-3.22834,-2.68591,-0.289385,1.27815,-4.33251,192.654,-14.4181,25933.7,21947.3,-2.57892,-3.20106,-2.63134,-0.262105,1.30543,0.642869,198.731,-14.193,25939.8,0.00760298,1.14283,-0.00100893,26138.5,-0.000315026,-0.0195068,-7.93265,9.2462,114.175,78.9559,2.64491,10.4518,11.9254,117.786,140.812,-3.61143,-61.8563 
112,47.1861,10,112,25472.7,-0.0973355,56.4869,10.1287,118.022,0.0340788,-85.5462,500,0.308347,1.11323,1.73393,-0.788387,1.90739,12.6825,175.142,-13.2999,24963.3,18719.9,0.228489,1.03338,1.57421,-0.868245,1.82753,0.585228,157.354,-13.9587,24945.5,0.00626837,1.18377,-0.00103185,25102.9,-0.000305519,-0.0232294,7.12978,10.9189,113.687,81.7567,2.67453,10.2945,11.5578,117.731,141.826,-4.04366,-60.0697 
113,46.9761,10,113,28896.1,0.0384963,61.3737,10.4824,118.173,0.00142755,-69.1632,500,0.554447,1.02268,1.62018,-1.00166,0.42107,1.74288,148.313,1.78173,28396.7,20946.3,0.543472,1.0117,1.59824,-1.01264,0.410096,0.373455,145.868,1.6912,28394.2,0.00511099,0.980114,0.000109706,28540.1,-0.000430771,-0.0213278,8.36297,9.2569,112.901,80.592,2.79702,10.7248,12.0595,117.89,141.601,-4.98945,-61.0094 
114,46.9611,10,114,27284.3,-0.185792,59.212,10.3649,118.1,-0.0716042,-502.117,499.71,-4.00736,1.95488,-0.316582,-2.03883,0.335326,15.8621,167.467,-10.9205,26793.2,21149.2,-4.10724,1.855,-0.516341,-2.13871,0.235446,0.889478,145.219,-11.7446,26770.9,0.00539524,1.16486,-0.000808796,26916.1,-0.00038859,-0.0196706,7.2657,-9.9115,113.304,78.3336,2.68581,10.55,12.0409,117.809,141.949,-4.5051,-63.6156 
115,47.0061,10,115,26048.2,-0.15059,57.5981,-10.1784,117.952,0.0166891,268.061,500,1.52161,-1.45057,-1.96119,0.987248,0.668032,40.7069,114.216,-6.36857,25638.4,19230.2,1.26529,-1.7069,-2.47383,0.730928,0.411711,-0.395441,57.1207,-8.48321,25581.3,0.00222794,1.35117,-0.000611249,25638.4,-0.000385694,-0.0209216,7.33468,11.2016,112.677,81.4894,2.65478,10.3431,11.8833,117.615,139.998,-4.93814,-58.5089 
116,46.9011,4,116,27090.9,-0.159897,58.3828,10.3898,117.963,0.205675,-121.744,242.093,-0.951216,0.79611,1.30754,0.529154,0.761709,-31.1119,151.636,-3.34105,26646.6,20561.6,-0.755313,0.992013,1.69935,0.725058,0.957613,0.530401,195.273,-1.72485,26690.2,0.00726314,1.0157,-0.00011906,26885.5,-0.000975029,0.00507577,99.5198,16.2854,132.506,88.2271,2.64918,10.5959,12.0733,117.658,140.482,14.8481,-52.2549 
117,46.9161,7,117,28025.8,0.0285432,60.2438,-10.3945,118.142,0.0504011,-76.5014,500,-1.4944,-5.28554,-1.7027,-2.6555,-2.48694,5.5512,146.955,-11.1278,27593.5,20510.6,-1.52936,-5.3205,-1.77261,-2.69046,-2.5219,0.871874,139.169,-11.4162,27585.7,0.00501963,1.16762,-0.000762925,27724.9,-0.000525085,-0.021203,-9.13649,8.16163,112.027,80.4947,2.7162,10.6617,12.1663,117.842,141.439,-5.81494,-60.9445 
118,47.1261,10,118,29420.1,-0.203335,62.0684,10.6674,118.317,-0.00974849,-28.0055,83.0601,2.13428,-0.283006,-1.33865,-3.90559,-0.265048,-12.8066,75.2978,5.6453,29105.8,21562.6,2.21492,-0.202367,-1.17737,-3.82495,-0.184409,0.629077,93.2603,6.31057,29123.8,0.00319198,0.894122,0.00039899,29217.1,-0.000516722,-0.0273534,7.767,8.80641,113.29,78.376,2.73238,10.8718,12.4416,118.042,141.234,-4.75124,-62.8577 
119,46.9461,10,119,26874.4,-0.218033,59.1317,10.2616,118.041,0.203408,44.8829,2.69718e-10,1.50477,-0.195459,1.0055,0.343085,1.85915,-35.1355,140.21,-23.076,26444.6,20050,1.72601,0.0257799,1.44797,0.564323,2.08039,0.752249,189.49,-21.2508,26493.8,0.00710146,1.24418,-0.00147975,26683.3,-0.000429108,-0.0173807,7.51781,11.0949,113.987,79.3186,2.72284,10.4307,11.8572,117.769,140.853,-3.78156,-61.5344 
120,47.2461,10,120,27381.3,-0.0808656,58.6013,10.4558,117.906,0.0471246,76.9245,1.76496e-10,0.627862,2.43945,1.58708,2.79759,1.43137,3.52553,71.3202,9.57328,26967.8,20064.2,0.605663,2.41725,1.54269,2.77539,1.40917,0.823696,66.3753,9.39013,26962.8,0.00245569,0.801556,0.000641124,27029.2,-0.000444816,-0.0167886,-8.06609,11.2341,109.896,85.7528,2.65363,10.6764,12.1158,117.637,140.952,-7.74055,-55.1992 
121,46.8861,3.5,121,29679.6,-0.0102632,63.5852,10.4738,118.248,-0.0193907,-22.2888,500,-4.43906,-0.891172,-2.55712,-0.35312,-2.22906,-3.77273,159.16,-9.47097,29251.8,21693.9,-4.4153,-0.867416,-2.50961,-0.329364,-2.2053,0.756985,164.451,-9.27498,29257,0.0055895,1.10951,-0.00058432,29421.5,4.19516e-05,-0.0366646,-10.2195,28.5375,93.1874,108,2.8235,10.6997,12.3743,117.945,143.108,-24.7577,-35.1083 
122,47.0961,10,122,27537.4,-0.00909188,59.8856,10.1992,118.017,-0.0537589,102.163,500,2.45075,-1.33597,1.50129,2.8287,-2.77559,-12.9474,114.61,-11.9367,27043.8,20061.9,2.53228,-1.25445,1.66435,2.91022,-2.69406,0.473031,132.77,-11.2642,27062,0.00488221,1.17436,-0.000767338,27194.7,-0.000321502,-0.0185387,-7.50111,10.5954,111.379,82.0378,2.76812,10.4473,11.8746,117.736,141.253,-6.35691,-59.2154 
123,47.2761,10,123,29246.9,-0.0161619,61.2125,10.6404,118.321,0.00371401,-20.6586,500,0.433344,0.554981,2.35277,0.765766,-0.731258,-27.107,14.8888,4.64626,28915,21205.2,0.604029,0.725666,2.69414,0.936451,-0.560572,0.387656,52.909,6.05441,28953,0.00182407,0.833157,0.000385057,29006,-0.000452511,-0.0235589,-8.15309,11.3946,113.109,80.6992,2.73328,10.8929,12.3229,118.025,141.358,-4.91585,-60.6593 
124,46.8561,2.05,124,29601.6,-0.165649,61.374,10.7827,118.064,-0.102043,-128.101,492.917,-1.9198,-0.996046,1.44329,-1.12566,-0.168146,-10.6849,235.877,-1.38271,29158.9,21968.6,-1.85252,-0.928766,1.57785,-1.05838,-0.100866,1.66782,250.863,-0.827652,29173.9,0.00852559,1.00581,-5.22625e-05,29424.8,-0.00050791,-0.0210072,7.92109,7.70679,112.34,75.3067,2.74327,11.0436,12.2494,117.747,141.854,-5.40749,-66.5471 
125,47.0211,10,125,27227.9,-0.060761,59.0347,10.3026,118.175,0.515458,-748.327,500,4.94199,2.539,0.916214,1.49838,-1.74399,-26.9925,58.5655,-1.13562,26721.7,32356.2,5.11196,2.70896,1.25614,1.66835,-1.57403,0.863037,96.4252,0.266587,26759.6,0.00359045,0.995185,1.83513e-05,26856,-0.000400692,-0.0182422,8.61093,12.0428,113.121,79.8067,2.70345,10.5429,11.9687,117.871,141.041,-4.74986,-61.234 
126,47.1561,10,126,28204,-0.00880993,60.7055,10.3739,118.292,-0.0184488,32.2441,1.71042e-10,2.28847,-0.149477,2.88843,0.340875,0.594777,20.6565,60.2476,-3.83034,27827,20519.9,2.1584,-0.279546,2.62829,0.210807,0.464708,0.492868,31.2749,-4.90341,27798,0.00112381,1.37812,-0.000325042,27829.3,-0.000556262,-0.019979,8.69069,10.2063,113.464,79.719,2.76705,10.6619,12.0378,117.995,141.463,-4.53017,-61.7437 
127,46.64,10,127,28622.5,0.012455,57.3959,10.9956,118.026,0.00623474,-59.1203,5.83695e-10,1.46583,-2.46319,-2.02739,1.27432,-0.569359,-22.6751,18.5098,-21.5675,28161.9,20556.4,1.60861,-2.32041,-1.74183,1.4171,-0.42658,-0.190501,50.3138,-20.3896,28193.7,0.0017814,3.4386,-0.00133398,28244,-0.000312906,-0.0247943,8.89911,10.8955,113.908,80.193,2.66038,11.2632,11.9315,117.668,140.571,-3.76028,-60.3782 
128,46.9911,10,128,27183.4,-0.166544,57.4716,10.6027,117.997,1.90485,-2183.1,26.1751,-0.909256,-1.74657,0.369308,3.38141,-0.0527533,-31.9686,47.3164,-19.5521,26828.9,155208,-0.707958,-1.54527,0.771904,3.58271,0.148545,0.656922,92.1555,-17.8914,26873.7,0.00341749,1.51458,-0.0012279,26965.9,-0.000484187,-0.020372,8.46229,10.5221,114.375,76.6525,2.62054,10.8023,12.0699,117.682,140.995,-3.3067,-64.3424 
129,46.9311,8.5,129,27214.5,-0.153019,57.7576,10.5353,118.231,0.0307492,-75.2678,484.65,3.87795,2.86057,-3.12037,-1.06995,-1.08391,-22.8345,224.834,-4.69345,26680.6,19883.8,4.02173,3.00435,-2.83281,-0.92617,-0.940126,2.21738,256.862,-3.50724,26712.6,0.00952417,1.02448,-0.000241919,26969.4,-0.00034693,-0.0188222,7.69555,6.50932,113.423,77.9206,2.58181,10.7411,12.2343,117.91,141.058,-4.4879,-63.1371 
130,47.3361,10,130,27835.6,0.0228371,57.8693,10.629,117.822,0.0169668,38.2042,1.87191e-09,1.93837,-1.13435,-2.33754,-3.07409,-1.496,-28.1878,135.413,-5.3253,27384.4,20044.5,2.11586,-0.95686,-1.98256,-2.8966,-1.31851,0.606531,174.949,-3.861,27424,0.00633899,1.04017,-0.000259416,27598.9,-0.00031654,-0.0202961,7.92214,11.4238,112.426,82.111,2.6421,10.8857,12.0773,117.522,140.026,-5.09578,-57.9154 
131,47.3061,10,131,26147.4,-0.0201507,56.5106,10.3069,118.13,-0.0468905,54.3893,500,2.35324,2.07403,1.53679,2.02752,0.685392,-36.2152,79.6832,4.27459,25783.8,19043.6,2.58128,2.30207,1.99286,2.25556,0.91343,0.801611,130.479,6.1559,25834.6,0.00502516,0.923733,0.000438747,25965.1,-0.000411845,-0.0214706,6.95325,10.5682,113.108,81.2689,2.56897,10.568,12.0717,117.801,140.726,-4.69286,-59.4575 
132,47.3661,10,132,25898.5,0.046942,56.6302,10.1547,118.218,-0.0615586,-11.2986,4.70481e-11,-0.581119,-0.0318275,-1.14424,2.0865,2.27605,-55.3223,-10.4092,-14.9583,25556.6,18742.8,-0.232769,0.316523,-0.447538,2.43485,2.6244,1.09531,67.1858,-12.0844,25634.2,0.00261409,1.45935,-0.000869154,25701.4,-0.000479445,-0.0228391,-8.33407,11.9767,112.993,80.7059,2.64711,10.4434,11.8041,117.928,140.862,-4.93482,-60.156 
133,47.2161,10,133,25752.5,-0.119447,54.6234,10.4887,117.855,0.0365943,-15.9624,499.913,-3.31378,-0.506213,0.596019,-1.95288,-1.51659,-23.9915,62.6902,-2.47011,25344.1,18669.7,-3.16271,-0.355144,0.898156,-1.80181,-1.36552,1.1552,96.3406,-1.2238,25377.8,0.0037819,1.02274,-8.88401e-05,25474.1,-0.000312157,-0.0200261,8.37851,10.9561,113.917,80.3795,2.55845,10.715,11.7379,117.548,140.904,-3.63046,-60.5242 
134,46.8411,1.5,134,27692.1,-0.0262382,57.1548,10.6138,118.448,0.0248012,-22.8,500,2.17483,-2.66091,-0.0415525,-0.187198,2.07588,3.78978,8378.46,21.3944,18773.8,19766.3,2.15097,-2.68477,-0.0892789,-0.211062,2.05202,1.07331,8373.14,21.1975,18768.5,0.308498,0.995589,0.0020762,27141.6,1.31292e-05,0.964402,10.4248,10.2898,119.267,90.4655,1.84344,10.9837,11.6426,117.634,140.963,1.63299,-50.4978 
135,46.54,10,135,25104.9,-0.0204537,54.8064,10.2098,117.84,-0.0195784,-56.096,3.30796e-11,-1.55604,0.345395,0.185875,2.13583,-0.0272913,-55.1614,79.9743,-14.5337,24624.9,18251.3,-1.2087,0.692731,0.880548,2.48316,0.320045,0.72203,157.344,-11.6682,24702.3,0.00632928,1.14913,-0.000870882,24859.6,-0.000563967,0.0199744,12.9209,-8.15186,88,66.7523,2.52733,10.4111,11.9103,117.556,141.146,-29.5558,-74.3936 
136,47.0361,10,136,27632.9,-0.160809,59.1099,10.463,117.991,-0.20528,337.24,480.252,-1.28916,-2.1152,1.76166,1.53537,-3.80588,-76.5691,123.082,2.2802,27014.5,22386.7,-0.807026,-1.63307,2.72593,2.01751,-3.32374,3.67144,230.477,6.25782,27121.9,0.00842624,0.95464,0.000424848,27352.3,-0.000212007,-0.0194545,-7.79006,11.7021,111.348,79.7373,2.6597,10.6631,12.1069,117.634,140.848,-6.28559,-61.1104 
137,46.8711,2.5,137,29595.8,-0.100481,59.3107,11.0311,117.897,-0.00353581,-137.173,5.43549,-1.21279,2.20698,-3.33411,0.630296,-0.362266,-19.9265,168.733,3.75652,28888.6,21314.1,-1.08732,2.33245,-3.08317,0.755768,-0.236794,-1.3374,196.681,4.79166,28916.6,0.00675574,0.959109,0.000305156,29113.2,-0.000183864,-0.0186346,8.2464,8.4054,115.022,76.1477,2.61185,11.25,12.4747,117.569,140.461,-2.5469,-64.3136 
138,47.0661,10,138,27810.9,-0.0532761,58.1127,10.5995,118.188,-0.0360306,74.9783,1.69341e-10,-2.22527,-2.87353,1.5572,2.11303,3.11249,3.85157,58.4141,-3.94092,27201.5,20139.6,-2.24953,-2.89778,1.50869,2.08878,3.08824,0.0193097,53.0119,-4.141,27196.1,0.00194546,1.15835,-0.000280566,27249.1,-0.000315536,-0.020553,8.85945,9.46173,113.923,77.5165,2.59364,10.8347,12.3457,117.874,141.893,-3.95018,-64.3764 
139,47.1861,10,139,27141.1,-0.0944243,58.9292,10.2658,118.182,-0.432408,12.0436,500,-2.13577,-1.91035,0.00683706,-1.30788,3.40055,-60.818,128.28,-9.94043,26548.6,19862.8,-1.75282,-1.5274,0.772747,-0.924922,3.7835,-1.20087,213.583,-6.78105,26633.9,0.00795542,1.05883,-0.000469225,26847.4,-0.000311458,-0.021292,8.5108,10.8201,113.192,79.9321,2.67215,10.5252,12.0498,117.878,141.545,-4.68645,-61.6129 
140,46.9761,10,140,26750.1,-0.0533979,57.3227,10.4047,118.099,-0.126603,14.6499,500,-0.549425,-0.417181,2.30767,-1.14414,-1.48858,-82.3381,224.815,1.12242,26013.9,19476,-0.0309643,0.10128,3.3446,-0.625682,-0.970122,-0.838591,340.302,5.39972,26129.3,0.0128563,0.972982,0.000380533,26469.6,-0.000114408,-0.0211491,7.74272,8.01286,112.647,80.4879,2.50418,10.6294,12.4249,117.765,140.86,-5.11865,-60.3724 
141,46.9611,10,141,23450.2,-0.157894,52.879,9.97145,117.965,0.259947,-205.364,497.928,-1.00938,-2.42944,-1.33631,2.98216,1.23522,-51.2538,240.329,4.3862,22854.6,18902.5,-0.686647,-2.1067,-0.690845,3.30489,1.55796,1.5011,312.218,7.04874,22926.5,0.0134353,0.961993,0.000566034,23238.7,-0.000142226,-0.0198866,7.05417,10.8538,112.143,81.8844,2.4612,10.1253,11.6724,117.628,140.256,-5.48533,-58.3719 
142,47.0061,10,142,28157.3,-0.167851,60.4221,10.4375,117.9,0.0679371,1498.23,21.3884,-2.19059,1.85811,3.92814,-0.5871,-3.97472,-37.6687,77.0922,-2.98938,27620.9,23843.3,-1.9534,2.09529,4.40252,-0.34991,-3.73753,-8.63395,129.926,-1.03256,27673.8,0.00467298,1.0141,-6.87372e-05,27803.7,-0.000382078,-0.0179178,8.60135,11.2299,114.186,78.835,2.75756,10.6668,11.9705,117.619,140.513,-3.43282,-61.6777 
143,46.9011,4,143,27267.2,0.0315969,58.6819,10.3441,118.082,-0.0068332,-64.8976,500,-2.23599,-1.96268,4.61811,0.98111,1.34465,12.5963,125.749,2.03089,26750.1,19774.6,-2.3153,-2.042,4.45947,0.901795,1.26534,-0.965127,108.081,1.37653,26732.5,0.00402678,0.978198,9.48464e-05,26840.5,-0.000380195,-0.0189618,8.30522,11.1468,113.917,79.4005,2.70474,10.5923,11.9093,117.77,140.651,-3.85265,-61.2508 
146,46.9461,10,146,27738.6,0.0207483,59.139,10.4018,117.931,0.0090965,181.351,0.000204718,-3.10947,2.1244,-0.514575,0.649368,-2.42039,0.285703,120.293,-7.68685,27102.5,20079,-3.11127,2.12261,-0.518173,0.647569,-2.42219,0.84209,119.893,-7.70169,27102.1,0.00440426,1.12666,-0.000523751,27222,-0.00105075,0.0317928,3.15393,7556.71,124.877,72.5892,2.6438,10.6454,12.1613,117.545,140.34,7.3322,-67.7506 
147,47.2461,10,147,27654.3,-0.0224406,58.8949,10.3221,118.028,-0.0212799,67.648,3.89522,-0.544654,4.14228,2.00318,-1.18081,-2.13236,-69.1364,49.0596,-5.65606,26969.8,19836.6,-0.10932,4.57761,2.87385,-0.74548,-1.69702,0.413457,146.03,-2.06456,27066.7,0.00536624,1.02537,-0.000140529,27212.8,-9.29998e-05,-0.0221797,-7.12868,-12.6638,114.659,78.2856,2.65478,10.5729,12.1914,117.764,139.613,-3.1055,-61.3278 
148,46.8861,3.5,148,27383.8,-0.122441,57.8747,10.5176,117.979,-0.222251,-30.9668,441.844,-3.48344,3.62702,6.89649,1.25551,-0.401682,-31.4506,198.978,-8.88385,26770.9,20039.3,-3.2854,3.82505,7.29257,1.45355,-0.203645,0.197041,243.091,-7.25005,26815,0.00898403,1.05507,-0.000498304,27058.1,-0.000232749,-0.018786,8.17919,8.79046,113.627,77.7776,2.62567,10.7652,12.0347,117.713,140.076,-4.08681,-62.2982 
149,47.0961,10,149,27036.6,-0.0574535,58.2453,10.3556,118.123,0.0429656,13.6897,500,-3.08587,-0.442416,0.0820989,0.199201,2.4513,-21.9265,113.568,-11.6014,26560.6,19654.3,-2.94781,-0.304351,0.358229,0.337266,2.58937,-9.95341,144.322,-10.4624,26591.3,0.00539811,1.1453,-0.000725302,26735.6,-0.000860487,0.00455445,102.738,15.6272,129.775,89.8044,2.67528,10.5871,11.9134,117.847,140.543,11.9283,-50.739 
150,47.2761,10,150,29062.1,-0.0368912,61.6501,10.4576,118.054,-0.0140633,-40.289,9.01795e-11,-0.991211,-0.494898,2.08158,-2.3351,-0.582771,-55.9539,185.879,-4.3783,28472.6,21006,-0.638884,-0.142571,2.78624,-1.98277,-0.230444,14.3677,264.36,-1.4716,28551.1,0.00917423,1.00984,-9.49561e-05,28815.5,-0.00102344,0.00555502,82.746,17.0802,102.916,86.0687,2.77614,10.7397,12.1815,117.756,140.618,-14.8393,-54.549 
151,46.8561,2.05,151,27493.1,0.0352915,58.5658,10.3647,117.842,-0.00583365,-50.0231,2.81372e-10,0.496821,-2.03163,2.95168,1.24445,-1.61619,-4.81538,176.448,-8.18351,26961.4,19769.9,0.527142,-2.00131,3.01232,1.27477,-1.58587,-1.45491,183.202,-7.93336,26968.1,0.00674744,1.082,-0.000542197,27151.3,-0.000216913,-0.0174106,7.50683,9.08334,112.506,77.1965,2.67762,10.6536,11.9584,117.523,139.481,-5.0175,-62.2847 
152,47.0211,10,152,28470.2,-0.0539427,60.9516,10.3775,117.738,-0.178472,798.237,500,0.274746,0.494657,2.17909,2.70277,1.46139,-27.7807,51.284,-7.69044,28127.5,25228.5,0.449673,0.669584,2.52895,2.87769,1.63632,0.690164,90.2491,-6.24729,28166.4,0.0031939,1.13784,-0.000408744,28256.7,-0.00034125,-0.00458981,97.7823,9.56335,136.488,55,2.7379,10.6491,12.2472,117.469,140.331,19.0198,-85.3314 
153,47.1561,10,153,28308.9,-0.114632,58.2407,10.7813,118.127,0.139411,-114.952,3.2071,-0.825386,0.145678,5.23192,-0.656293,-4.74481,-34.0746,70.059,-3.22788,27870.8,20962.3,-0.610827,0.360237,5.66103,-0.441734,-4.53025,-11.9111,117.852,-1.45777,27918.6,0.00420353,1.02213,-9.61947e-05,28036.4,-0.000284905,-0.017672,8.27667,12.9948,113.429,78.2335,2.60678,11.026,12.2739,117.775,140.413,-4.34575,-62.1794 
154,46.64,10,154,28412.9,0.111631,58.3661,10.7056,117.822,0.373473,-445.859,4.654e-12,2.03643,0.144696,3.73246,1.14333,-3.9346,19.5158,88.0848,-12.2113,28072.5,25761.5,1.91355,0.0218101,3.48669,1.02044,-4.05748,-0.46192,60.7121,-13.2251,28045.1,0.00216013,1.61605,-0.00086943,28105.8,-0.000368326,-0.0216469,7.76454,12.7797,113.342,79.3645,2.69575,11.0061,11.9807,117.465,140.648,-4.12278,-61.2831 
155,46.9911,10,155,26629.7,-0.0789324,54.3745,10.8369,117.825,0.0466316,-77.7664,500,1.9488,0.898725,-0.560252,1.68164,0.793233,-7.93115,137.462,-1.20778,26177.2,19300.1,1.99874,0.948666,-0.460372,1.73158,0.843174,1.09095,148.586,-0.795773,26188.3,0.00564173,1.00946,-5.59784e-05,26336.9,-0.000211312,-0.0171054,7.68313,10.5215,114.163,76.0047,2.49666,11.0835,11.9495,117.487,141.101,-3.32331,-65.0961 
156,46.9311,8.5,156,26809.6,-0.107442,57.284,10.3786,117.877,0.112207,-114.598,298.164,0.0912805,4.08769,0.975675,1.73808,-1.01383,-54.5843,167.809,-3.33237,26237.4,19772.5,0.434983,4.43139,1.66308,2.08179,-0.670128,0.790573,244.369,-0.496819,26313.9,0.00920123,1.00357,-3.4781e-05,26558.3,-0.000633033,0.00509849,71.7232,16.4086,134.452,89.3473,2.61232,10.6029,11.9835,117.558,140.511,16.8934,-51.1637 
157,47.3361,10,157,28167.5,-0.00158759,56.6523,10.9138,117.793,0.118169,-217.226,480.641,-2.11521,2.10449,-2.01737,-3.3289,-2.18637,-49.5183,30.6593,-1.90402,27847.2,20963.2,-1.80341,2.41629,-1.39376,-3.0171,-1.87457,0.754297,100.114,0.668366,27916.6,0.00357335,0.988452,4.41008e-05,28016.7,-0.000230143,-0.0231282,-8.01718,11.0346,113.837,79.0458,2.57573,11.2389,12.1056,117.466,139.333,-3.62842,-60.2873 
158,47.3061,10,158,27368.6,0.0334313,55.9577,10.7972,117.994,0.0174044,-70.2055,500,1.95154,1.67365,-0.700008,2.56583,-3.80717,-19.8294,21.8005,-12.6534,26995.8,19708,2.0764,1.79851,-0.450287,2.69069,-3.68231,1.18507,49.6132,-11.6233,27023.6,0.00183256,1.69488,-0.000792951,27073.2,-0.000316979,-0.0180168,7.98318,12.7295,113.841,76.8718,2.54889,11.0832,12.0934,117.681,139.425,-3.8395,-62.553 
159,47.3661,10,159,29751.7,-0.041513,61.4747,10.7045,117.941,-0.0207952,-57.9271,500,-1.82577,1.53905,1.3202,-0.766402,-0.834645,-9.17641,84.6842,1.00236,29346.9,21461.1,-1.76799,1.59683,1.43576,-0.708621,-0.776864,7.50013,97.5551,1.47906,29359.8,0.00331174,0.974154,9.27912e-05,29457.3,-0.0004415,-0.0196571,7.81384,11.8085,114.988,77.828,2.79416,10.9788,12.1445,117.669,140.342,-2.68068,-62.5135 
160,47.2161,10,160,27173.6,-0.0434413,59.7592,10.1292,117.833,0.0626789,-20.4462,4.15576,0.0320757,-0.203646,2.71349,-0.988709,-0.175894,-22.3522,7.14058,-2.57501,26846.7,19746.7,0.172822,-0.0628997,2.99499,-0.847963,-0.0351478,-0.348002,38.4918,-1.41386,26878.1,0.00143004,1.0687,-9.6909e-05,26916.6,-0.00043619,-0.0216249,-7.89223,14.06,112.56,78.3979,2.74033,10.4328,11.944,117.53,138.928,-4.96934,-60.5299 
161,46.8411,1.5,161,29071.2,-0.0333225,58.8191,10.8,118.638,0.00304226,-24.3706,108.548,-1.82865,1.95767,0.782332,-1.63214,2.49416,29.3252,9651.58,45.4046,18805.6,20681.9,-2.0133,1.77302,0.413026,-1.81679,2.30951,0.379336,9610.45,43.8812,18764.4,0.338696,0.992073,0.00428935,28374.9,0.000152165,1.0967,10.4657,10.3802,119.388,90.2553,1.77678,11.1743,11.837,117.694,140.732,1.6943,-50.4766 
162,46.54,10,162,28697.3,-0.126082,61.3933,10.4178,118.054,0.0679778,220.539,500,2.87945,-1.47831,2.17312,-3.26361,-4.46926,-10.2656,99.0253,-13.2874,28233.9,21308.6,2.94409,-1.41367,2.3024,-3.19897,-4.40462,1.61059,113.424,-12.7541,28248.3,0.00399919,1.24499,-0.000832402,28361.7,-0.000330161,-0.0234108,7.22118,10.9016,113.754,78.4064,2.81718,10.6151,11.9752,117.762,140.48,-4.00856,-62.0733 
163,47.0361,10,163,25525.8,-0.137828,54.299,10.4991,117.863,0.113817,-61.6657,499.618,4.34752,-0.404869,2.27557,0.182833,-1.36855,-41.6406,129.554,-2.34061,25176.6,18786.8,4.60972,-0.14267,2.79997,0.445033,-1.10635,0.576128,187.959,-0.177467,25235.1,0.00739327,1.00166,-1.29549e-05,25423,-0.000256786,-0.0231663,6.74793,10.9368,110.9,82.2376,2.5024,10.7084,11.8707,117.555,140.204,-6.65519,-57.9668 
164,46.8711,2.5,164,27635.2,-0.0174998,57.5123,10.6099,117.919,-0.0268882,25.1771,1.0392e-10,1.1758,1.02598,-1.87338,2.75519,-1.74306,-58.8844,153.066,-13.0061,27130,19886,1.54658,1.39676,-1.13182,3.12597,-1.37228,1.31746,235.657,-9.94716,27212.5,0.00858552,1.07976,-0.000673809,27448.2,-0.000253037,-0.0142261,-8.27339,11.1029,111.98,77.0943,2.59749,10.911,12.1197,117.567,140.245,-5.58769,-63.1507 
165,47.0661,10,165,27920.5,0.00324615,59.2533,10.4084,117.864,0.0623315,20.1828,4.19108e-10,0.408553,0.759905,1.84472,-1.51284,-5.3541,-22.8628,171.901,-6.91063,27470.1,20117.5,0.552514,0.903866,2.13264,-1.36888,-5.21014,1.71326,203.969,-5.72296,27502.2,0.00736185,1.05164,-0.000383472,27706.2,-0.000385642,-0.0181958,7.63726,9.63338,113.651,77.9393,2.71212,10.7407,11.9759,117.535,139.129,-3.88405,-61.1902 
166,47.1861,10,166,28020.6,-0.123425,60.2821,10.3289,117.912,0.714557,-617.776,85.5129,-2.05927,2.12286,3.30201,-1.44477,-3.89557,-10.9297,146.164,-2.69512,27489.2,34639.4,-1.99045,2.19168,3.43966,-1.37595,-3.82675,3.20235,161.494,-2.12735,27504.6,0.00583725,1.0236,-0.000142498,27666,-0.000288881,-0.0178644,7.70642,11.7704,113.973,75.9616,2.76608,10.5535,11.9563,117.596,140.345,-3.62283,-64.3838 
167,46.9761,10,167,27835.1,0.00545856,59.7023,10.363,118.064,0.0445411,39.66,7.04362e-11,-0.887786,-1.49814,1.40182,1.46981,-0.182527,-13.8179,111.685,2.94008,27380.1,20198,-0.800779,-1.41113,1.57584,1.55681,-0.0955198,-0.909601,131.065,3.65789,27399.5,0.00476072,0.953434,0.000245865,27530.6,-0.000330163,-0.0163831,-8.34701,-11.9337,112.879,79.0843,2.66219,10.6677,12.2303,117.73,139.498,-4.85153,-60.4137 
