cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
166,47.1869,10,166,19996.3,-0.0581513,38.4929,-11.4552,120.339,0.121148,-38.7199,338.958,-3.32427,-1.51798,-1.59631,-2.45003,-5.13788,-23.8426,87.0262,-17.682,19306.1,14506.9,-3.17414,-1.36785,-1.29605,-2.2999,-4.98774,0.901258,120.468,-16.4434,19339.5,0.00619055,1.31383,-0.00156871,19460,0.000685554,-0.0737327,10.4083,14.7237,95.5486,108,1.85774,11.7739,11.2851,119.877,129.777,-24.3287,-21.7767 
167,47.0169,10,167,19339.4,-0.00955646,37.0242,-11.4087,120.468,-0.0254601,0.999876,500,-1.1597,-3.27139,-2.21897,-3.24259,0.379394,-79.6358,111.021,-13.322,18710.8,13751.3,-0.658257,-2.76995,-1.21608,-2.74114,0.880839,0.813042,222.718,-9.18511,18822.5,0.0116942,1.07779,-0.000899728,19045.3,-0.00010386,0.0247216,-9.20453,-12.496,127.813,92.1175,1.77267,11.7197,11.3407,120.024,130.47,7.78859,-38.3526 
168,48,10,168,22110.5,-0.0204137,43.2831,11.2209,120.514,0.00582265,-10.3175,500,-0.118304,-0.381641,4.04991,-3.13997,0.695955,-59.6792,28.4786,-29.2963,21645.3,15812.4,0.257479,-0.0058571,4.80148,-2.76419,1.07174,-0.428734,112.184,-26.1961,21729.1,0.00513636,1.69102,-0.00222574,21841.2,0.000673832,-0.0740531,-10.3994,16.0489,95.8535,108,2.06627,11.5432,11.4866,120.066,130.123,-24.2126,-22.1228 
169,47.4069,10,169,18509.6,-0.0490782,34.9905,11.6495,119.978,-0.00371159,37.0588,0.077153,-3.55222,2.32576,3.05757,1.15804,2.37139,-87.6451,27.0137,-36.4244,18000.2,13273.9,-3.00034,2.87764,4.16133,1.70992,2.92327,0.520132,149.945,-31.8714,18123.2,0.00820575,1.59228,-0.00325005,18273.1,0.000590992,-0.0660657,10.2445,16.7374,95.5215,108,1.64954,12.0427,11.5762,119.527,129.453,-24.0054,-21.4531 
170,46.5069,10,170,20580.5,-0.065935,40.026,11.3349,120.19,-0.00573754,41.6455,5.45537e-10,-1.72478,1.27022,-1.68993,1.58773,2.71091,-17.6412,-20.1025,-33.6476,20064.4,14777,-1.6137,1.3813,-1.46777,1.69881,2.82199,1.52037,4.64104,-32.7311,20089.2,0.000230969,-0.0881683,-0.00301037,20093.8,0.000595273,-0.070037,11.1302,15.5867,95.517,108,1.95809,11.66,11.217,119.836,129.648,-24.3186,-21.648 
171,47.2669,10,171,20535.2,-0.111531,38.4542,11.8425,120.346,0.101687,-9.78631,2.61712e-11,-4.01785,1.16774,0.164694,-2.0481,1.94517,-44.0728,67.5751,-15.6607,19975.8,14857,-3.74034,1.44526,0.719724,-1.77059,2.22269,1.64075,129.391,-13.3713,20037.7,0.00641598,1.22077,-0.00123076,20167,0.000633886,-0.0712237,9.95413,16.5622,95.3905,108,1.82047,12.105,11.5535,119.795,130.568,-24.4041,-22.5683 
172,46.9869,10,172,20591.8,-0.0544496,37.9568,12.0073,120.162,0.0940177,0.454495,1.80209e-10,2.6498,4.01522,-0.250197,0.0817959,-0.177195,-139.001,268.153,-19.8076,19788.5,14837.8,3.52506,4.89048,1.50031,0.957051,0.69806,0.870338,463.116,-12.5868,19983.4,0.0226501,1.04994,-0.00116162,20446.6,-0.00034734,0.0343927,10.1112,14.0656,127.311,88.1598,1.71908,12.3857,11.8489,119.643,129.327,7.66747,-41.1675 
173,46.9569,10,173,19037.9,-0.0225081,35.7551,11.7292,120.125,-0.0588865,13.8415,2.37385e-10,-1.25764,-1.96855,3.69708,2.49311,3.80038,-143.855,269.795,-1.84014,18182.8,13678.7,-0.351825,-1.06273,5.50871,3.39892,4.7062,0.54844,471.566,5.63285,18384.6,0.0250086,0.979524,0.000564083,18856.2,-0.000210748,0.0350289,10.0516,14.9485,125.769,90.5766,1.62022,12.0617,11.8187,119.61,129.846,6.15973,-39.2693 
174,47.0469,10,174,18261.2,-0.0776156,34.7609,11.6643,120.07,-0.00717117,6.02805,480.484,-4.18077,-0.724295,0.0852509,-5.51578,-2.55259,-59.1193,61.8017,-19.6696,17803.9,13200.5,-3.80852,-0.352036,0.829768,-5.14352,-2.18033,1.07788,144.722,-16.5984,17886.8,0.00802607,1.25111,-0.00171235,18031.5,-0.000373728,0.0261885,8.01197,10.2411,129.077,95.7832,1.64671,11.9573,11.52,119.658,129.358,9.41878,-33.5747 
175,47.4269,10,175,19865.2,-0.0490786,38.3026,11.419,120.234,-0.0341315,46.5542,500,-0.93593,2.663,-3.24797,-1.20914,-1.59189,-76.876,11.173,-18.1617,19361.1,14289.7,-0.451863,3.14707,-2.27984,-0.725073,-1.10782,-0.608322,118.999,-14.1681,19468.9,0.00607512,1.26319,-0.00134235,19587.9,-0.000218323,-0.0541807,225.077,0.0507382,119.993,84.5171,1.80418,11.7088,11.6678,119.79,129.666,0.202574,-45.1493 
176,46.9419,10,176,18976.7,-0.0330052,35.4073,11.8445,120.505,0.0326236,-34.0669,0.000225218,-2.25486,1.00534,-2.722,-8.6529,-0.509561,-40.4559,438.24,0.180381,18000.1,13688.5,-2.00012,1.26008,-2.21252,-8.39816,-0.254821,0.809357,494.984,2.28199,18056.9,0.0266811,0.991997,0.000232747,18551.8,-0.00012974,0.0423126,10.4085,15.6481,125.065,86.3816,1.59036,12.1683,11.7543,120,130.498,5.06503,-44.116 
177,47.1069,10,177,21126.3,0.00367753,40.2571,11.5472,120.081,0.0571848,-36.0584,0.0115469,0.213771,1.68051,4.10954,-5.72364,-2.19093,-127.519,118.674,-34.1588,20586.3,15199.8,1.01672,2.48346,5.71544,-4.92069,-1.38797,-0.966122,297.532,-27.5344,20765.2,0.014126,1.19325,-0.0024486,21062.7,-0.000170416,0.0197371,0.684363,-4.15105,106.995,56.7723,1.87263,11.9374,11.6851,119.659,130.971,-12.6641,-74.1986 
178,46.8069,1.5,178,26687.3,-0.0127413,51.1439,11.444,121.232,-0.0158447,-2.46459,8.38789e-11,-2.52611,-5.22698,-0.286292,-5.53805,1.84984,63.7906,21384.4,11.5702,5049.58,19054.5,-2.92778,-5.62866,-1.08964,-5.93972,1.44816,0.922927,21294.9,8.25639,4960.11,0.81108,0.999322,0.00305692,26255,-0.000195755,2.25237,11.7024,10.1402,121.121,81.7175,0.477466,11.4346,11.4467,120.061,130.186,1.06014,-48.4683 
179,47.1669,10,179,19924,-0.00739501,38.0264,-11.4993,120.273,0.015712,-21.0411,9.96031e-11,2.0311,-0.69193,2.15763,-2.64387,2.69269,-157.15,-2.72956,-32.7113,19332.6,14245.6,3.02062,0.297599,4.13669,-1.65434,3.68222,0.563769,217.688,-24.5477,19553.1,0.0110106,1.24586,-0.00231801,19770.8,0.000684899,-0.0727534,10.6445,14.8344,95.1412,108,1.81306,11.8683,11.4393,119.845,130.023,-24.704,-22.0226 
180,46.8669,5,180,21032.7,-0.0305577,40.2846,11.4269,120.353,0.036275,-8.14937,125.095,-0.499364,2.59895,0.956078,-1.7894,-0.271136,-124.691,319.17,-27.9492,20027.9,14994.8,0.285779,3.3841,2.52636,-1.00426,0.514007,0.557244,494.061,-21.4718,20202.8,0.0238713,1.08231,-0.00196165,20696.9,-0.000141462,0.040829,9.38602,14.0568,125.381,87.5398,1.90178,11.7389,11.3924,119.907,129.878,5.4742,-42.3383 
181,46.9269,10,181,19169.1,0.0812031,35.5133,11.7917,120.178,-0.0200556,-33.3778,3.57467e-11,-4.46223,2.60262,5.58924,-2.88072,-0.395691,-88.9916,598.379,-12.197,17976.1,13653.8,-3.90187,3.16297,6.70995,-2.32037,0.164666,-0.758673,723.199,-7.57406,18100.9,0.0384188,1.01867,-0.000771397,18824.1,-0.000138434,0.059966,10.4812,12.5753,124.257,84.8593,1.5815,12.2295,11.8369,119.632,129.658,4.62548,-44.799 
182,47.3869,10,182,19747.7,-0.0707675,37.855,11.5434,120.181,-0.0288337,-7.37355,281.788,-4.49267,2.13111,-2.70166,-3.60635,1.32157,-31.6751,-87.941,-35.531,19249.2,14231.9,-4.29322,2.33056,-2.30276,-3.4069,1.52102,0.625646,-43.5135,-33.8856,19293.6,-0.00226043,0.423229,-0.00324581,19250.1,-4.07905e-05,-0.00191543,3951.85,13.3834,88.1834,55.0002,1.83067,11.8011,11.3632,119.709,130.043,-31.5253,-75.0429 
183,47.3669,10,183,23577.7,-0.106009,44.3369,11.8223,120.237,0.0389517,119.176,389.271,-0.0210369,2.78872,1.42844,-1.3394,2.82645,14.6552,-12.7106,-29.8146,23094.2,17214.4,-0.113317,2.69644,1.24388,-1.43168,2.73417,0.757504,-33.266,-30.5759,23073.6,-0.00144382,0.383364,-0.00244703,23040.3,0.000569237,-0.0773338,10.0969,16.465,95.3969,108,2.089,12.0621,11.6636,119.758,130.275,-24.3607,-22.2749 
184,46,10,184,23277.4,-0.112681,45.0116,11.517,120.395,0.0916778,-31.1122,267.837,0.467922,-1.85829,0.606928,-3.69182,1.54104,12.6668,-73.8995,-17.5112,22706.9,16968.4,0.388163,-1.93805,0.44741,-3.77158,1.46128,1.1311,-91.6659,-18.1692,22689.2,-0.00405646,0.742462,-0.00147732,22597.5,0.000683231,-0.0770915,-9.88741,17.0042,95.3242,108,2.11565,11.7981,11.5678,119.95,129.773,-24.6262,-21.7733 
185,47.0319,10,185,20354.7,-0.0486403,38.6144,11.5928,120.249,-0.0259002,28.0917,482.841,-1.18508,-5.60645,7.91629,5.11777,0.216248,-12.6901,138.473,-7.97225,19499.2,14596.2,-1.10517,-5.52654,8.0761,5.19767,0.296154,-0.164003,156.272,-7.31302,19517,0.00794338,1.0892,-0.000690715,19673.2,0.000856165,-0.0728007,10.3858,13.8691,95.2375,108,1.79959,11.8446,11.637,119.744,130.491,-24.5061,-22.4908 
186,47.2869,10,186,15095.6,-0.00981428,27.0002,12.1855,120.216,-0.00367287,-10.7901,302.539,-2.99182,1.91957,6.37837,-1.16728,4.25645,-44.8354,-8.19411,-13.4467,14498.8,10711.7,-2.7095,2.20188,6.943,-0.884966,4.53876,0.311837,54.6919,-11.1176,14561.7,0.00374183,1.55215,-0.00140839,14616.4,0.00069196,-0.0481324,-9.41107,-13.9925,95.4881,108,1.15974,12.5462,12.4896,119.678,131.202,-24.1897,-23.2019 
187,47.2469,10,187,13588.4,-0.0148638,24.9936,-11.9472,120.309,0.0137745,1.24921,6.75755e-11,3.33586,0.128044,0.481812,0.511095,-1.13441,-48.923,45.5199,-4.64506,12907.1,9721.12,3.64391,0.436098,1.09792,0.81915,-0.826352,0.787666,114.139,-2.10361,12975.7,0.00871966,1.03333,-0.000298729,13089.9,0.000289973,-0.0127517,10.048,7.28523,111.671,80.1783,1.07058,12.2562,12.4557,119.804,130.053,-8.13242,-49.8745 
188,46.8519,3.5,188,9123.89,-0.000400479,16.6989,11.8019,120.555,0.00649806,-6.54253,3.00099e-10,-0.34923,0.312522,-4.78682,1.92654,1.55894,-41.7198,-17.5739,-23.0964,8664.16,6416.98,-0.0865315,0.575221,-4.26143,2.18923,1.82164,18.8949,40.9422,-20.9291,8722.68,0.00467183,9.48565,-0.00443955,8763.62,0.000503789,-0.0323137,13.5953,12.4208,97.5271,108,0.743824,12.2743,12.0785,119.898,130.094,-22.3709,-22.0942 
189,46.9119,10,189,6036.29,0.0610467,9.69214,12.8139,120.356,-0.429211,188.6,57.2605,-3.95399,0.239187,4.911,0.0558574,-2.44479,1.24338,-21.6182,-7.92797,5538.85,6678.11,-3.96182,0.231358,4.89534,0.0480282,-2.45262,4.94879,-23.3621,-7.99256,5537.1,-0.00423707,0.625507,-0.00266609,5513.74,0.0970505,-0.0982516,762.217,846.643,88.4834,55.008,0.435945,13.327,11.9836,119.827,130.619,-31.3435,-75.6111 
190,46.8219,2,190,5511.19,-0.00349839,10.2149,11.7661,119.871,0.0102541,-1.93101,1.11496e-09,-0.752827,-0.884563,-3.30188,0.599089,-0.55418,-8.60887,-68.4821,-6.49361,5236.53,3913.21,-0.698619,-0.830356,-3.19346,0.653296,-0.499972,0.301076,-56.4073,-6.0464,5248.6,-0.0108639,0.842045,-0.00212662,5192.19,6.03076e-05,0.00288712,-49.9292,-6.65196,97.4034,72.506,0.501754,12.1319,10.801,119.5,129.166,-22.0964,-56.6597 
191,47.3269,10,191,20124.4,-0.026274,38.782,11.3692,120.134,-0.0355144,37.2339,500,1.24251,2.81259,-3.55277,0.504212,-0.491438,-78.0945,29.763,-22.5067,19425.2,14396.5,1.73425,3.30433,-2.56929,0.995952,0.000302603,1.74138,139.298,-18.4499,19534.7,0.00708031,1.30172,-0.00174284,19674,0.000105831,-0.0184415,-9.59851,10.1406,111.938,76.1956,1.86607,11.6814,11.3289,119.67,129.687,-7.73191,-53.4915 
192,47.2069,10,192,20730.2,-0.0277259,38.4886,11.8465,120.611,0.0192735,-1.65152,500,0.972696,-2.01409,-4.48955,-1.25778,2.38664,-59.728,61.1416,-29.26,20167.4,14843.9,1.34879,-1.638,-3.73737,-0.88169,2.76274,-0.741929,144.916,-26.1573,20251.2,0.00710508,1.46172,-0.00238501,20396.1,0.00063361,-0.0717418,9.9849,16.7283,95.5884,108,1.80131,12.236,11.6709,120.147,130.24,-24.559,-22.2399 
193,47.0869,10,193,21567.7,-0.0686581,40.5574,-11.7653,120.226,0.0374025,22.0834,17.2621,-0.547009,1.13679,-0.309683,-2.9475,-4.27246,-30.6337,69.8699,-26.3392,21038.3,15560.3,-0.354117,1.32968,0.076101,-2.75461,-4.07957,1.01316,112.837,-24.7478,21081.3,0.00532395,1.6229,-0.00216718,21194.1,0.000612184,-0.0708132,10.3409,15.967,95.561,108,1.88417,12.0602,11.7722,119.724,130.707,-24.1633,-22.7075 
194,47.3469,10,194,21389.5,-0.0663925,40.4819,-11.663,120.627,0.0840354,-7.09423,287.603,-3.26371,1.04429,-1.64826,0.621017,-1.29096,17.2454,-44.4344,-26.2685,20900.3,15389.1,-3.3723,0.935703,-1.86544,0.512428,-1.39955,0.640512,-68.6227,-27.1644,20876.2,-0.00329797,0.590758,-0.00240274,20807.5,0.000656255,-0.0700313,-10.664,17.2154,95.6674,108,1.91672,12.0334,11.5274,120.106,130.442,-24.4381,-22.4425 
195,47.0019,10,195,20446.8,-0.0618656,38.5718,11.6964,120.495,-0.000773814,16.4224,159.145,0.810145,0.0854363,-2.3711,4.64483,1.508,6.0839,204.489,-12.8013,19722.8,14686.9,0.771836,0.0471276,-2.44772,4.60652,1.46969,1.55037,195.956,-13.1173,19714.3,0.00984198,1.13269,-0.00122719,19910.2,-0.000229351,0.0373361,-8.16081,-13.7217,127.394,89.8629,1.788,11.9601,11.671,120.03,129.7,7.36354,-39.8373 
196,47.2269,10,196,21042.1,-0.0463968,39.836,11.6058,120.328,0.0565696,-28.3766,453.879,-2.51603,2.07904,-0.629655,-3.24823,-3.68192,-59.3918,-5.56483,-18.0707,20479.1,15102.5,-2.14206,2.45301,0.118293,-2.87425,-3.30795,1.02056,77.7379,-14.9854,20562.4,0.00376634,1.50908,-0.00134429,20640.2,-0.000339545,0.028461,8.36313,10.0302,130.14,97.2,1.90838,11.8499,11.5056,119.891,130.584,10.2482,-33.3842 
197,46.8819,9,197,17995.5,-0.0165768,34.076,11.6561,120.562,0.0732926,-92.3282,500,-1.6809,-0.844753,-0.962234,-1.922,1.40586,19.5876,1012.74,-4.98324,16476.9,13150.2,-1.80424,-0.968091,-1.20891,-2.04534,1.28252,0.745174,985.263,-6.00078,16449.4,0.0565116,1.01077,-0.000672454,17434.7,-0.000105105,0.112108,10.7818,10.4372,122.888,83.1185,1.49713,12.0042,11.6504,120.021,130.491,2.86769,-47.3723 
198,46.8369,2.5,198,21660.5,-0.0289415,41.0869,11.5312,120.566,0.0115669,19.6855,172.837,-0.649091,0.293169,-0.843404,-3.16048,2.35145,-7.20488,221.042,-26.3566,20841.8,15430.6,-0.603724,0.338536,-0.752669,-3.11511,2.39682,0.566472,231.147,-25.9823,20851.9,0.0109637,1.24488,-0.00230062,21083,-0.000236911,0.0342117,-9.13523,14.2232,127.587,90.7747,1.94271,11.8198,11.5099,120.117,130.775,7.46983,-40 
199,47.1269,10,199,21699.6,-0.0377387,40.9195,11.6759,120.244,0.0270458,-1.69704,500,-4.5041,-2.10528,-0.12938,1.52161,1.67744,-42.378,121.843,-18.1478,21117.2,15554.5,-4.23725,-1.83843,0.404306,1.78845,1.94428,1.20855,181.283,-15.9463,21176.7,0.00848783,1.18194,-0.00138906,21357.9,0.000664282,-0.0723352,9.77513,15.2965,94.74,108,1.88046,12.002,11.8533,119.833,130.266,-25.0932,-22.266 
200,46.8969,10,200,17807.2,-0.0841906,33.4057,11.8646,120.727,-0.197746,196.564,133.991,0.972913,0.820397,-1.01451,-1.32773,-2.75142,-95.4783,917.465,-9.7356,16432.4,14167.7,1.57411,1.4216,0.187891,-0.726527,-2.15022,0.387699,1051.38,-4.77569,16566.3,0.0596778,1.00801,-0.00053132,17617.7,-0.000215012,0.0959138,10.4459,12.0379,122.516,83.5905,1.41748,12.266,12.0294,120.108,131.075,2.40765,-47.4843 
201,47.3069,10,201,20868.2,-0.0165489,39.1512,11.6409,120.234,0.0270003,-60.0359,500,1.02501,1.94576,1.94121,3.53672,-0.104318,-72.7081,-10.6898,-12.4028,20113.3,14889.1,1.48284,2.40358,2.85686,3.99454,0.353506,0.742424,91.2904,-8.62571,20215.3,0.00449561,1.19811,-0.000786631,20306.6,8.71577e-05,-0.0154325,-9.42252,-7.63159,112.232,75.6176,1.84109,11.8719,11.6959,119.762,129.835,-7.53027,-54.2177 
202,47.1469,10,202,22068.5,-0.0064247,41.1574,-11.7422,120.358,-0.0320036,25.9052,1.2396e-10,0.439778,-1.92795,2.08973,0.641971,0.933904,-17.3118,97.3402,-30.8401,21390.9,15759.3,0.548786,-1.81895,2.30775,0.750979,1.04291,0.184968,121.622,-29.9408,21415.2,0.00564714,1.7569,-0.00258211,21536.9,0.000693628,-0.0786284,-9.82272,16.7233,95.6241,108,1.94781,12.1333,11.5826,119.913,129.386,-24.2887,-21.3856 
203,46.9719,10,203,19499.8,-0.0271642,36.9474,11.5474,120.613,-0.00204598,5.6139,414.987,3.46106,2.04806,3.8326,-2.78224,0.338892,-66.0529,278.765,-11.1682,18636.5,13889.1,3.87698,2.46398,4.66444,-2.36633,0.75481,0.50346,371.411,-7.73692,18729.2,0.019445,1.03783,-0.000761543,19100.6,-0.000159258,0.0336814,-9.92295,15.0417,125.856,89.8042,1.71217,11.9322,11.5592,120.183,129.839,5.6735,-40.0348 
204,47.0669,10,204,21163.3,0.0516786,39.3086,11.7326,120.5,-0.0238631,8.17366,7.42671e-11,-0.287683,1.67782,-2.17451,-1.76027,4.18425,-31.0275,138.406,3.07201,20293.3,15019.7,-0.0923108,1.87319,-1.78377,-1.56489,4.37963,1.63438,181.925,4.68382,20336.8,0.00886628,0.956887,0.00042408,20518.7,0.000161666,-0.0167116,-3.09069,-11.74,114.721,68.8869,1.85859,12.016,11.54,120.008,130.926,-5.28782,-62.0392 
205,47.1869,10,205,20065.2,-0.0113473,37.7677,-11.5743,120.333,-0.0137396,-27.3986,331.927,-2.32233,-4.98725,-3.61297,4.95078,-1.57882,72.6019,113.816,-17.1097,19343.6,14242.4,-2.77949,-5.4444,-4.52728,4.49363,-2.03598,0.560181,11.985,-20.8812,19241.8,0.000622474,-0.488044,-0.00200306,19253.8,0.000757763,-0.0681111,9.90226,17.2042,95.9074,108,1.79804,11.9308,11.5133,119.886,129.275,-23.979,-21.2747 
206,47.0169,10,206,18714.5,-0.0106142,35.6716,11.6151,120.301,0.0404738,-35.8266,500,-1.66022,1.2218,0.191242,-1.07163,-0.516261,-43.8249,122.347,-27.0815,18116.7,13535.1,-1.38427,1.49775,0.743148,-0.795678,-0.240308,5.14353,183.815,-24.8049,18178.2,0.0100106,1.30916,-0.00251997,18362,-0.000456798,0.0306225,-8.99541,-12.0876,126.741,93.3651,1.66787,11.9423,11.6656,119.813,129.438,6.92709,-36.0731 
207,48,10,207,21693.6,0.0158429,41.4845,-11.4171,120.458,-0.0536484,20.5421,500,0.227456,-0.0179546,-2.02512,3.69136,1.16047,-44.6135,39.2742,-21.2093,21125.2,15454.1,0.508375,0.262965,-1.46328,3.97228,1.44139,1.3099,101.849,-18.8917,21187.8,0.00478397,1.48061,-0.00164518,21289.6,-3.37575e-05,-0.0205063,-8.42809,10.6726,114.544,75.4171,1.99307,11.6757,11.524,120.055,130.147,-5.51153,-54.7295 
208,47.4069,10,208,21034.9,-0.0296237,39.8877,-11.5391,120.393,0.0898924,-64.4142,266.586,-0.840269,1.21051,6.48293,-0.601087,-1.26524,8.10616,5.83942,-18.2893,20422.2,15171.8,-0.891312,1.15946,6.38085,-0.652129,-1.31628,-0.363258,-5.53026,-18.7104,20410.8,-0.000271021,0.144493,-0.0016915,20405.3,0.000681861,-0.0711035,10.3057,15.8022,94.9002,108,1.92356,11.8767,11.3762,119.929,130.006,-25.0289,-22.006 
209,47.4069,10,209,19724.7,0.0188121,38.0327,11.5155,120.317,-0.0517545,52.622,500,0.800398,2.22215,-1.47677,2.3578,-1.42557,-115.273,-91.6282,-22.4989,19378.1,14345.8,1.52624,2.948,-0.0250788,3.08365,-0.699728,1.00367,70.0538,-16.5107,19539.8,0.00357238,1.70198,-0.00155897,19609.8,0.000360317,-0.073849,-10.1451,15.0799,95.5643,108,1.84681,11.8075,11.374,119.884,129.649,-24.3195,-21.6494 
210,47.4069,10,210,20185.6,-0.160625,38.579,-11.5447,120.196,-0.018482,-374.852,500,0.824289,0.458637,-0.356638,1.58057,-1.71094,-96.0691,6.24775,-10.4073,19570.7,14724.3,1.42921,1.06356,0.853206,2.18549,-1.10602,0.807204,140.994,-5.41674,19705.5,0.00710425,1.07208,-0.000506624,19846.4,0.000656321,-0.0709675,-10.2404,14.9353,95.2198,108,1.80972,11.8265,11.6396,119.744,128.722,-24.5237,-20.722 
211,47.4069,10,211,21176,-0.0457047,40.2467,11.5825,120.18,0.0706586,-35.5198,500,4.28152,-0.98162,-4.24667,2.13531,-2.14033,-10.3569,-76.9717,-31.7271,20636.2,15256.7,4.34673,-0.916405,-4.11624,2.20053,-2.07512,-6.34375,-62.4452,-31.189,20650.7,-0.00303305,0.533601,-0.00278992,20588.3,-5.93889e-05,-0.0158333,-8.68022,-17.7301,115.306,66.3114,1.90774,11.8576,11.6162,119.735,130.405,-4.42926,-64.094 
212,47.4069,10,212,19998,-0.0297288,38.469,11.4402,120.285,-0.0147894,49.3013,500,-1.40162,-1.46359,6.98394,0.141614,-0.180148,-38.7757,-33.8503,-34.8711,19452.3,14350.2,-1.15746,-1.21943,7.47226,0.385775,0.0640121,-0.34753,20.5365,-32.8567,19506.7,0.00105168,-0.555598,-0.00311247,19527.2,0.00057869,-0.073411,10.9299,15.2287,95.1353,108,1.85241,11.8075,11.3962,119.878,130.332,-24.7422,-22.3316 
213,47.4069,10,213,20547.3,-0.0492078,38.9673,11.5969,120.07,0.0955603,-28.1804,0.494412,0.522402,2.31598,-2.82193,3.2826,-1.82166,-52.2324,-11.8606,-22.7395,19968.9,14798.4,0.851295,2.64487,-2.16415,3.6115,-1.49276,1.62715,61.4003,-20.0261,20042.1,0.00305421,2.32977,-0.00184403,20103.5,-3.70174e-05,-0.0191212,8.89292,11.1373,114.363,74.2329,1.8653,11.853,11.4981,119.573,129.186,-5.21033,-54.9531 
214,47.4069,10,214,9654.24,-0.0112652,17.5553,11.3891,120.292,-0.00133076,15.8534,1.03928,-0.82212,0.494804,2.28301,-0.867801,2.53731,13.0897,-48.6211,-11.3269,9011.23,6509.36,-0.904542,0.412382,2.11816,-0.950223,2.45489,0.323415,-66.9806,-12.0069,8992.87,-0.00750408,0.761207,-0.00246556,8925.89,0.000725093,-0.0413406,12.6899,10.2854,96.227,106.404,0.89276,11.7353,10.8471,119.833,129.319,-23.6059,-22.9151 
215,47.4069,10,215,13345.6,-0.102633,25.3645,-11.8877,120.39,0.00512321,54.752,475.09,-1.24857,-1.572,-2.80641,-2.99958,-1.94652,12.924,21.2759,5.05058,12687,9824.78,-1.32995,-1.65338,-2.96916,-3.08096,-2.0279,0.731573,3.14872,4.3792,12668.9,0.000248478,0.291216,0.000636348,12672,4.07846e-05,-0.0249124,-0.939579,7.47189,115.988,75.5719,1.09869,12.1172,12.2557,119.843,129.923,-3.85508,-54.3513 
216,47.4069,10,216,16429.6,0.0225571,31.2139,11.5506,120.376,-0.0321971,-14.9975,6.15161e-11,-0.835592,-4.4047,-4.37756,-1.43291,0.587953,20.121,6.54529,-17.6869,15936.8,11752.4,-0.962289,-4.5314,-4.63095,-1.55961,0.461256,0.587369,-21.6763,-18.7322,15908.5,-0.00136442,0.39804,-0.00217378,15886.9,7.55344e-05,-0.0152974,10.4173,8.47174,115.815,74.3873,1.41727,11.9209,11.9363,119.993,131.379,-4.17865,-56.992 
217,47.4069,10,217,13921.8,0.00558384,26.3321,11.923,120.745,-0.00948344,4.1337,2.64815e-11,-0.380282,4.13294,-3.94777,-2.08866,-5.67429,3.69352,48.9564,-8.52198,13633.3,10221.7,-0.403539,4.10968,-3.99428,-2.11192,-5.69754,0.506733,43.7759,-8.71385,13628.1,0.00320189,1.53456,-0.00117924,13671.9,-0.000165544,-0.0345608,0.187474,60.6186,102.143,106.107,1.19046,12.1677,11.9737,120.178,130.162,-18.0354,-24.0546 
218,46.5069,10,218,21351.1,-0.0740792,41.519,11.3726,120.131,0.111815,-14.4772,175.407,-0.0855191,-1.2058,1.79591,0.153437,4.94394,-44.6416,-59.9409,-17.1629,20927.4,15423.7,0.195577,-0.924708,2.3581,0.434534,5.22504,0.676464,2.6733,-14.8439,20990,0.000127344,-0.114717,-0.00130441,20992.7,-0.000175208,-0.0201081,-8.1876,13.7999,116.272,70.7421,1.99338,11.6453,11.4745,119.742,129.365,-3.47081,-58.6226 
