cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
170,47.3059,8,170,16203.4,0.072485,31.5197,10.9057,122.453,-0.0553101,-13.0464,373.436,-0.602743,3.73994,0.510714,3.32065,1.88711,-2.82048,74.5089,1540.32,12505.4,11213.5,-0.584983,3.7577,0.546233,3.33841,1.90487,0.939052,75.2549,1541.13,12506.1,0.00890132,0.027146,0.185006,8454.35,5.60224e-05,0.0638508,11.1958,-15.2445,125.887,97,1.55198,11.1406,10.8096,122.112,130.442,3.77481,-33.4421 
171,47.3509,10,171,17251.3,-0.000988149,33.4441,11.2536,122.02,0.00601674,-22.152,500,-4.12459,0.503026,-0.488284,2.71382,0.202521,1.80092,93.1755,1847.04,13048.6,12256.3,-4.13593,0.491686,-0.510964,2.70248,0.191181,0.594968,92.6993,1846.52,13048.1,0.0104924,0.0278869,0.206783,8834.93,-0.000180905,0.0795378,11.5026,16.3419,124.818,97,1.55626,11.4272,11.1887,121.689,130.911,3.12912,-33.9109 
172,47.3559,10,172,17600.8,-0.0133301,33.9304,11.071,122.508,0.0149859,-4.6384,4.88294,2.44558,1.10648,2.24248,0.779053,-1.68711,3.84278,45.2434,1606.81,13418.7,12230.7,2.42138,1.08229,2.19408,0.754856,-1.7113,0.537241,44.2271,1605.71,13417.7,0.00489558,0.0154953,0.180628,9034.09,0.000174695,0.064136,11.3272,15.161,125.763,97,1.64152,11.2812,10.9221,122.087,130.764,3.67563,-33.7635 
173,47.2659,6.7,173,16574.6,-0.0193808,32.0191,11.0532,122.178,-0.00547073,10.9481,8.27746e-11,0.125613,-2.59503,-1.89904,0.392474,-1.95302,-47.0151,301.842,1821.95,12231.7,11523,0.421654,-2.29899,-1.30696,0.688516,-1.65698,0.685279,314.275,1835.42,12244.1,0.0368961,0.089124,0.216384,8517.86,0.000164927,0.0813751,11.6377,18.6458,124.466,97,1.49652,11.1834,10.9448,121.818,130.332,2.64782,-33.3323 
174,47.2159,2.5,174,17633.8,0.0674851,34.48,10.8869,122.39,-0.10324,-92.2729,5.09352,1.71656,-1.90681,-0.0273085,-1.90747,2.38578,-3.78049,725.819,1617.81,12840.9,12529.9,1.74036,-1.88301,0.020301,-1.88367,2.40959,0.949697,726.819,1618.89,12841.9,0.077894,0.20417,0.188458,9330.88,0.000221605,0.0888132,10.7069,25.1108,124.073,95.6701,1.5666,11.1736,10.8056,121.995,129.711,2.07802,-34.0411 
175,47.1759,2.5,175,17043.1,0.0895059,32.9848,10.9157,122.11,-0.257648,-54.6387,416.183,0.538518,-1.14595,-5.93726,-0.451802,3.31338,-98.5862,9.17141,1717.5,13064.8,12179.1,1.15929,-0.525182,-4.69571,0.16897,3.93415,114.117,35.2438,1745.74,13090.9,0.00400218,0.0114047,0.197209,8806.14,0.000935524,-0.0200323,-4.71418,6.62081,119.019,79.6832,1.60295,11.1248,11.0197,121.838,131.015,-2.81966,-51.3322 
176,47.4609,10,176,17850.2,0.000732098,34.5572,11.0625,122.205,-0.000115483,-8.46574,2.19548e-11,-0.706007,-1.79928,-3.60006,5.7106,-0.952813,-29.7331,-6.41499,1997.32,13530,12444.8,-0.518786,-1.61206,-3.22562,5.89782,-0.765591,-13.3851,1.44832,2005.84,13537.9,0.00015965,0.000412431,0.214414,9071.81,0.000990071,-0.0172842,6.30629,-8.44342,121.745,75.2788,1.63519,11.2801,11.1646,121.831,130.355,-0.086313,-55.0762 
177,47.4259,10,177,19601,-0.0177881,37.6298,11.1867,122.35,0.0884643,-61.4178,500,0.460742,-0.655371,4.31701,1.06343,1.25835,2.75562,-35.4091,1849.21,15112.9,13880.2,0.44339,-0.672723,4.28231,1.04608,1.241,0.324563,-36.1379,1848.42,15112.2,-0.00358189,-0.011298,0.183882,10089,-3.70558e-05,0.0713163,11.593,14.1165,126.57,97,1.82465,11.3954,11.0162,121.993,130.644,4.57754,-33.6444 
178,47.1409,2.5,178,16833.2,0.0202046,32.6443,11.0814,122.087,-0.0506465,-1.80734,19.768,2.07892,-1.23872,-7.56021,-1.61276,0.135205,-24.2427,-8.6956,1695.36,12878.2,11778.9,2.23157,-1.08607,-7.25491,-1.46011,0.287854,0.00367406,-2.28432,1702.3,12884.6,-0.000264682,-0.000767389,0.195738,8630.43,0.000774387,-7.96604e-05,20.1713,0.674365,131.133,81.3539,1.55834,11.2335,11.1697,121.774,130.777,9.35853,-49.4231 
179,47.1959,2.5,179,16989.3,0.0353707,33.4081,-10.924,121.996,-0.0127481,-13.5483,13.0593,-0.855731,3.9374,-1.06907,3.81785,0.698642,-73.2801,-15.1042,1630.98,13174.7,11885.9,-0.394306,4.39883,-0.146217,4.27928,1.16007,1.01573,4.27563,1651.97,13194.1,0.000483434,0.00147679,0.187416,8844.3,0.000693181,-0.0168448,6.26096,8.171,118.822,76.6702,1.6027,11.199,11.1123,121.614,130.549,-2.79204,-53.8788 
180,47.2009,2.5,180,16008.7,0.0216386,31.9072,-10.703,122.183,-0.0589185,35.1731,500,2.30222,0.342616,4.68539,-1.98287,1.78402,-49.1925,-27.1914,1244.59,12680.8,11184.5,2.61197,0.652368,5.30489,-1.67312,2.09377,0.409904,-14.1818,1258.69,12693.8,-0.00167029,-0.00648011,0.154448,8490.64,0.000547526,-0.0080873,8.68663,-10.2478,120.741,74.0095,1.58217,11.0151,10.8623,121.901,129.888,-1.15972,-55.8782 
181,47.4109,10,181,18200.4,0.0573968,35.1086,11.0736,122.111,0.10976,-77.2483,21.9216,-1.05283,0.0397854,2.10355,2.03824,4.92681,-31.0504,31.6768,1895.09,13917.1,12932,-0.85731,0.235302,2.49458,2.23376,5.12233,0.729692,39.8885,1903.98,13925.3,0.00425711,0.0118298,0.201193,9369.85,2.08068e-05,0.0640774,-11.0133,-15.7188,125.467,97,1.67699,11.3217,11.1482,121.757,131.033,3.70998,-34.0331 
182,47.2609,6.7,182,17337.5,-0.00701974,33.4539,11.1736,122.403,-0.0172038,-1.51115,5.62224e-11,-0.0113102,-0.0206584,3.81847,2.67353,2.39449,-50.9159,344.493,1627.03,13225.5,12169.3,0.309294,0.299946,4.45968,2.99414,2.71509,0.58623,357.958,1641.62,13239,0.0387901,0.110796,0.185945,9228.09,-3.7363e-05,0.0592249,11.333,20.3877,125.971,97,1.59437,11.3964,10.969,122.033,131.163,3.93806,-34.1625 
183,47.4409,10,183,14991.5,0.0244632,29.9398,10.7837,122.125,-0.0347525,18.2736,149.737,-0.554976,2.13909,4.76459,0.179093,1.00626,-27.7207,-0.442436,1216.05,11996.4,10530.9,-0.380427,2.31364,5.11369,0.353643,1.18081,0.404093,6.88866,1223.99,12003.8,0.000855796,0.0032057,0.158132,8049.42,0.000269054,-0.0228351,4.27593,3.08278,116.379,85.0569,1.48052,11.0348,11.0353,121.847,131.549,-5.46839,-46.4921 
184,47.1459,2.5,184,16583.4,0.0137886,32.666,10.9794,122.105,-0.0262289,-5.71087,11.921,4.53405,-0.0552384,0.0555624,0.394515,0.682927,-55.006,-37.2434,1535.96,13144.3,11680.2,4.88041,0.29112,0.748279,0.740874,1.02929,0.902694,-22.6963,1551.72,13158.9,-0.00258096,-0.00842848,0.178459,8793.74,0.000452632,-0.0143518,7.51537,10.6305,120.159,74.0033,1.60441,11.2226,11.0016,121.772,130.556,-1.61296,-56.5527 
185,47.4559,10,185,15451.7,0.0463791,30.7965,10.7277,122.208,0.00868366,-45.076,2.33979,3.85098,-0.756597,-2.83709,5.82288,2.954,-25.5428,-53.691,1592.25,12084.5,10767.6,4.01181,-0.595761,-2.51542,5.98371,3.11484,1.25156,-46.9359,1599.57,12091.2,-0.00582752,-0.0170533,0.195945,8054.18,0.000502928,-0.0529032,-18.219,0.256842,122.055,81.5025,1.4846,11.0597,11.1095,121.867,131.083,0.188048,-49.5804 
186,47.4309,10,186,16505.9,0.0402606,32.5972,10.8538,122.057,-0.0278206,-3.19554,500,1.28999,2.85885,6.54243,2.27736,-0.536494,60.4308,-13.8743,1515.2,12866.7,11520.4,0.909471,2.47833,5.7814,1.89685,-0.91701,0.43035,-29.856,1497.89,12850.7,-0.00347968,-0.011521,0.176763,8580.11,0.000645295,-0.024602,7.86849,2.59656,117.965,82.5982,1.58031,11.1346,11.0152,121.77,130.724,-3.8054,-48.1261 
187,47.1809,2.5,187,15916.8,0.0297111,31.9245,10.7243,122.199,0.00498371,-38.5316,259.308,-0.104604,0.820482,1.59301,2.78162,-1.15345,-23.2438,-28.8678,1509.63,12737.5,11151.5,0.0417557,0.966842,1.88573,2.92798,-1.00709,0.60838,-22.7207,1516.29,12743.7,-0.00266814,-0.00863643,0.179777,8515.53,0.000464514,-0.0141574,6.17567,11.73,117.851,74.0377,1.59513,10.9734,10.8339,121.881,131.073,-4.03052,-57.0355 
188,47.4009,10,188,16304.7,0.0543369,31.8427,-10.9287,121.905,-0.101983,-67.8175,374.814,-1.5485,0.791463,1.6121,0.237563,0.66066,-2.67611,-27.4882,1473.19,12680,11553.7,-1.53165,0.808314,1.6458,0.254413,0.677511,0.112483,-26.7805,1473.96,12680.7,-0.00316207,-0.0104913,0.176358,8469.3,0.000695745,-0.0136053,-7.04877,-8.54008,118.879,75.437,1.55067,11.2019,10.9941,121.598,130.634,-2.71896,-55.1967 
189,47.2309,2.5,189,17685.7,0.0267272,35.0238,10.8823,122.242,0.00690065,-86.9948,25.2784,-1.3376,-0.976212,0.144082,0.97557,-0.361315,-41.5107,228.599,1937.51,13485.1,12426.8,-1.07622,-0.714831,0.666846,1.23695,-0.0999331,-51.0414,239.577,1949.4,13496.1,0.0258111,0.065619,0.210159,9281.94,-0.000138363,0.0821358,11.2513,18.9201,124.693,97,1.66062,11.2327,10.785,121.89,130.207,2.80328,-33.2073 
190,47.2559,5,190,17380.3,0.000524302,33.4144,11.113,122.398,-0.0284897,-2.04242,4.29645e-11,0.891301,0.849564,4.6438,2.01206,-2.40096,4.7358,247.298,1646.6,13216.5,12090.1,0.86148,0.819743,4.58416,1.98224,-2.43079,0.211915,246.046,1645.24,13215.3,0.0270372,0.0787293,0.186551,9100.29,0.000108745,0.0630939,11.5055,19.94,125.607,97,1.62423,11.2027,10.8273,122.105,130.482,3.50148,-33.4815 
191,47.2909,8,191,17986.7,0.0689713,34.4451,11.1155,122.153,-0.0650746,-7.68622,168.434,-1.01132,-3.14039,-0.871361,1.0086,-0.164422,4.60507,192.609,1703.94,13583.6,12480.2,-1.04032,-3.16939,-0.929355,0.979604,-0.193419,0.786496,191.391,1702.62,13582.4,0.0205983,0.060357,0.187598,9291.59,0.000118956,0.0654507,12.076,18.2877,125.034,97,1.64817,11.3198,10.9515,121.824,130.653,3.20928,-33.6529 
192,47.2959,8,192,16259.9,0.0553945,31.5308,-11.0022,122.209,-0.0313599,-20.4604,25.566,4.0277,1.54569,2.15575,0.811239,0.207281,-50.8769,190.263,1595.53,12249.1,11313.9,4.34806,1.86605,2.79647,1.1316,0.52764,0.737909,203.718,1610.1,12262.5,0.0241956,0.067425,0.194765,8419.62,4.43952e-05,0.0592149,11.0649,20.3003,124.831,97,1.46661,11.2896,11.1942,121.931,131.62,2.90061,-34.6196 
193,47.3259,10,193,18085.2,0.124616,34.153,11.0885,122.41,0.285356,-83.909,5.9495,0.088373,-0.88439,7.42585,2.17741,4.17962,-72.4537,230.187,1752.98,13486.3,13107.6,0.544595,-0.428168,8.3383,2.63364,4.63585,0.469716,249.349,1773.74,13505.5,0.0268174,0.0743572,0.194803,9298.01,0.000275202,0.06172,11.6654,19.6465,125.343,97,1.62689,11.4002,10.9813,122.051,132.28,3.29178,-35.2798 
194,47.4459,10,194,16385.7,0.109394,31.717,10.8307,122.276,-0.11353,-49.086,77.6509,-3.50501,-2.63443,2.326,0.0993403,-4.74794,-18.4342,5.39817,1457.61,12666.7,11364,-3.38894,-2.51836,2.55815,0.215415,-4.63186,1.32942,10.2733,1462.9,12671.6,0.00120859,0.00399688,0.17537,8500.25,0.000785797,-0.0253596,-15.1924,-0.149677,116.736,85.2473,1.56708,11.1356,10.8829,122.025,130.619,-5.28872,-45.3718 
