cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
169,47.0919,10,169,8401.81,-0.0202176,16.3753,10.7508,119.157,-0.00115558,34.2963,9.52171e-12,1.93494,0.388622,4.03999,2.21724,-1.88396,-50.4666,8.78544,0.181611,7668.08,5732.2,2.25272,0.706396,4.67554,2.53501,-1.56618,0.456552,79.5697,2.80325,7738.86,0.0101772,0.941928,0.000666822,7818.43,0.00260194,-0.00429635,166.134,-90.3799,145.39,55,0.752844,11.0172,11.6247,118.838,128.582,26.5523,-73.5824 
170,47.1369,10,170,8336.05,0.0129066,16.476,10.7807,119.44,0.0126286,-39.593,0.00974907,-2.56072,-0.912315,2.26333,-2.92235,-0.572809,-79.7621,18.9819,3.06617,7769.34,5798.47,-2.05848,-0.410074,3.26781,-2.42011,-0.070568,2.932,130.856,7.20966,7881.21,0.0163324,0.912061,0.00168231,8012.07,0.000429116,-0.00417056,86.3767,-2.35466,116.004,82.248,0.768823,10.9657,11.5007,118.914,130.686,-2.90983,-48.4382 
171,47.0169,10,171,7130.86,-0.0141638,14.4633,10.5092,119.251,0.0121199,9.96202,1.0947e-11,-2.53169,-3.70693,3.08627,3.08644,1.41482,-16.3591,-24.2148,2.56959,6647.17,4951.94,-2.42868,-3.60392,3.29229,3.18945,1.51783,-0.67379,-1.26952,3.41942,6670.12,-0.000190366,-0.269283,0.00094346,6668.85,0.000196463,0.0204565,3.61717,38.9861,127.676,108,0.682436,10.7543,11.1426,118.777,129.57,8.89895,-21.5702 
172,47.1069,10,172,7753.71,-0.00771631,14.9271,11.0084,119.558,-0.0178809,3.41264,500,-0.92235,-4.05815,0.453817,-2.68392,-2.26897,49.6912,36.6562,5.50908,7055.96,5351.29,-1.23524,-4.37104,-0.171968,-2.99681,-2.58186,0.984858,-33.0406,2.92772,6986.26,-0.00475184,1.18353,0.000771373,6953.22,0.000454868,-0.0109808,8.17781,5.01042,106.129,78.6123,0.700718,11.1458,11.4156,118.972,128.393,-12.8422,-49.7807 
173,47.2569,10,173,8114.79,0.0953502,15.5022,10.6728,119.465,-0.143647,-13.9048,0.661469,1.51132,-2.47786,-3.75724,-3.433,2.5072,-6.24101,75.2709,11.138,7279.55,5451.05,1.55062,-2.43856,-3.67864,-3.3937,2.54649,0.320505,84.0245,11.4622,7288.31,0.0113973,0.807281,0.00288868,7372.33,0.000598486,-0.0153282,14.565,-0.771115,106.074,66.4976,0.747186,10.8744,11.2377,119.13,128.642,-13.0553,-62.1446 
174,46.9419,10,174,6790.92,-0.0211123,13.1639,10.9023,119.515,0.00620573,7.04112,4.40388e-05,1.6602,-2.56816,2.10919,-1.141,-1.50714,-6.86095,171.906,-4.47564,6094.85,4673.38,1.7034,-2.52495,2.1956,-1.0978,-1.46394,2.84863,181.529,-4.11923,6104.48,0.0288782,1.04135,-0.00124458,6286,0.000318847,0.0118876,12.3454,14.725,125.201,86.8774,0.620704,11.0859,11.1371,119.016,129.645,6.18532,-42.7677 
175,47.3919,10,175,8797.65,0.101551,17.096,10.5043,119.398,-0.0225615,-516.162,24.097,2.42014,1.73624,2.69475,0.094699,1.31043,-2.12606,40.6596,4.02834,8058.42,6225.08,2.43352,1.74963,2.72152,0.108086,1.32382,0.673544,43.6416,4.13879,8061.4,0.0053845,0.85766,0.000944858,8105.04,0.000607233,-0.00762701,-9.21975,11.652,112.169,72.0665,0.804323,10.7411,11.5986,118.858,128.675,-6.68883,-56.6087 
176,47.1819,10,176,7366.39,-0.0375573,14.4826,10.8358,119.416,0.0360649,-1.45691,500,1.42994,-0.790121,4.42726,3.03405,-0.987018,-40.6372,-30.877,0.687974,6944.73,5110.32,1.68582,-0.534239,4.93902,3.28993,-0.731136,0.428975,26.1207,2.799,7001.73,0.00371674,0.842088,0.000735855,7027.85,0.000251555,-0.00909655,8.45527,7.8179,109.815,77.3034,0.689498,11.1139,11.4033,119.032,129.038,-9.2177,-51.7345 
177,47.0019,10,177,5961.47,0.0383579,11.7245,10.4773,119.5,0.141356,-33.2487,3.36232e-12,-2.70009,2.76955,3.05125,0.23325,-0.50791,-4.49107,64.1278,-6.31146,5430.1,4151.86,-2.67181,2.79783,3.10781,0.261529,-0.479631,-0.0305332,70.427,-6.07816,5436.39,0.012789,1.1779,-0.00206382,5506.82,0.000318016,0.0114951,-8.64878,-11.4422,126.584,99.0591,0.514564,10.9687,11.9604,119.173,130.191,7.41078,-31.1322 
178,47.3319,10,178,6416.29,-0.01038,11.9794,11.1539,119.254,-0.0021267,12.6295,0.000726069,1.05865,0.12455,-1.32603,2.62144,0.685995,9.69497,165.522,2.61317,5748.52,4350.58,0.997606,0.0635031,-1.44812,2.5604,0.624948,1.5175,151.924,2.10954,5734.92,0.0258074,0.976277,0.000677143,5886.85,0.000414569,0.0145885,10.6387,-11.9505,123.72,95.1351,0.518477,11.3416,12.0775,118.697,129.889,5.02336,-34.754 
179,47.2119,10,179,6116.04,0.056431,11.4915,10.9947,119.82,-0.215628,214.336,457.948,-0.780116,-4.20663,5.45418,0.176984,-0.874142,-10.4644,80.7051,1.40018,5444.58,5617.49,-0.714224,-4.14074,5.58596,0.242876,-0.80825,-32.7263,95.3825,1.94379,5459.25,0.0171717,0.965565,0.000655459,5554.64,0.000158516,0.0060685,8.77736,4837.3,124.919,90.9224,0.491026,11.2013,12.0408,119.072,129.096,5.84763,-38.1733 
180,46.9269,10,180,7420.05,-0.0220783,14.4266,-10.8383,119.65,0.0103247,19.0868,500,3.73629,-1.07119,1.03541,1.93711,1.1081,-8.22758,212.089,8.69281,6693.73,5096.41,3.7881,-1.01938,1.13902,1.98891,1.15991,0.838587,223.629,9.12022,6705.27,0.0322747,0.933384,0.00249929,6928.9,0.000335192,0.0171492,9.36762,22.9185,125.262,94.3289,0.657752,11.0117,11.4038,119.007,130.465,6.25532,-36.1357 
181,46.7069,10,181,5270.71,0.0745053,9.53703,11.1186,120.391,-0.0086859,19.4423,149.511,-1.56469,2.12801,5.16185,2.09251,-0.398552,11.5013,172.164,21.1187,4322.85,3457.41,-1.63711,2.05559,5.01701,2.02009,-0.470973,0.281704,156.033,20.5212,4306.72,0.0349633,0.812904,0.00870113,4462.75,0.000247547,0.0119938,9.40208,106.5,124.227,108,0.352501,11.5167,12.5488,119.351,130.351,4.87593,-22.3505 
182,46.9569,10,182,7408.12,-0.0148253,14.1136,10.869,119.162,0.000551248,14.5939,3.61114e-11,2.467,-0.474742,0.72337,0.862896,0.275018,-63.5617,146.56,-6.27654,6619.6,4993.98,2.86723,-0.0745112,1.52383,1.26313,0.675249,0.756379,235.711,-2.97463,6708.75,0.0339423,1.02258,-0.00081745,6944.46,0.000350536,0.0159926,9.90195,17.0021,124.101,91.5472,0.657949,11.1589,11.3359,118.651,129.32,5.45028,-37.7731 
183,47.0319,10,183,7815.49,0.115634,15.1272,10.3556,119.629,-0.000664007,-23.0365,488.984,0.185173,-2.87375,3.66624,1.77074,2.4397,-22.8311,95.9812,15.0764,6980.65,5100.01,0.328935,-2.72999,3.95377,1.9145,2.58346,0.346557,128.004,16.2624,7012.67,0.017926,0.818109,0.00425369,7140.68,0.000437892,0.018533,-11.1191,-12.9624,125.543,99.3105,0.709602,10.8321,11.3221,119.176,128.932,6.36755,-29.6215 
184,47.0469,10,184,7414.57,-0.0200862,15.0042,10.4134,119.457,-0.00173462,9.44276,1.58604e-11,-0.231547,0.547364,0.297162,1.38241,0.221717,-22.6536,53.6786,5.19578,6706.96,5086.79,-0.0889036,0.690007,0.582449,1.52506,0.364361,0.810461,85.4525,6.37258,6738.74,0.012522,0.88456,0.00173898,6824.19,0.000245788,0.00115879,24.7295,2584.87,127.464,98.5644,0.680237,10.5499,11.6951,119.045,129.149,8.41936,-30.5847 
185,46.6069,10,185,7924.45,0.0547958,15.6438,10.6059,119.849,-0.37639,-57.6392,120.951,-4.75052,1.498,3.17048,3.59469,-1.76533,-84.1723,78.7753,4.53319,7219.19,6107.38,-4.22051,2.02801,4.2305,4.1247,-1.23532,0.141433,196.835,8.90578,7337.25,0.026126,0.926631,0.00223092,7534.08,0.0020876,-0.00340281,206.252,-78.9724,152.999,55,0.724523,10.9871,11.3588,119.319,130.575,33.6807,-75.5749 
186,47.1669,10,186,7910.87,-0.0363604,15.7535,10.4323,119.738,0.0375865,48.7714,0.027039,0.0382058,2.17697,8.87374,1.45523,-1.30291,-52.6769,167.757,4.25529,7186.82,5409.67,0.369898,2.50866,9.53713,1.78693,-0.971219,0.279205,241.641,6.99175,7260.7,0.0322088,0.951805,0.00177073,7502.34,0.000372954,0.0134178,12.8046,12.9679,126.735,95.463,0.749944,10.5327,11.3351,119.361,130.178,7.37415,-34.7153 
187,47.2269,10,187,8151.82,0.0522454,15.5961,10.7052,119.413,0.108946,29.7956,499.998,0.354023,-1.94143,7.9436,-2.60768,2.16697,-49.1572,178.835,-3.36791,7336.98,5540.72,0.663552,-1.6319,8.56266,-2.29815,2.4765,-0.101637,247.783,-0.814294,7405.93,0.0323742,1.00578,-0.000202584,7653.72,0.000487653,0.0131538,12.3561,16.7392,124.319,93.849,0.748877,10.7903,11.1894,119.045,129.625,5.27394,-35.7759 
188,46.5069,10,188,8160.26,0.0562258,16.0957,10.6163,119.335,-0.0794057,19.6637,74.2019,3.62564,-0.522542,2.82315,0.160127,0.394299,38.5307,28.0673,-2.70277,7592.58,5613.44,3.38303,-0.76516,2.33792,-0.0824904,0.151682,0.53474,-25.9758,-4.70436,7538.54,-0.00345765,0.759339,-0.00115087,7512.56,0.000193842,0.0143024,-10.8747,12.5815,125.736,97.9934,0.76196,10.9989,11.3772,118.916,129.477,6.81973,-31.4835 
189,47.2869,10,189,7312.45,0.0522621,14.569,10.4953,119.669,-0.0346161,-151.108,92.2504,-1.89554,1.17038,1.06463,0.278192,-4.38111,2.86388,99.0111,5.35933,6770.79,5147.87,-1.91357,1.15234,1.02856,0.260159,-4.39915,1.26567,94.9942,5.21056,6766.78,0.013844,0.912417,0.00141645,6861.77,0.000194638,0.0229584,3.29082,-43.116,127.363,108,0.681891,10.7228,11.4413,119.073,128.72,8.28993,-20.7196 
190,47.3469,10,190,8330.64,-0.00222929,16.1101,11.2543,119.657,-0.0444173,27.5926,500,1.7206,1.2705,4.3559,0.554398,2.00848,55.3508,67.0361,-6.54785,7917.84,5942.08,1.37207,0.92197,3.65885,0.205869,1.65995,0.53204,-10.5988,-9.42321,7840.2,-0.00135368,0.391251,-0.00221896,7829.61,9.46847e-06,0.00378227,36.6135,-10.5494,105.422,80.0674,0.758406,11.4038,11.6203,119.188,129.825,-13.7661,-49.7573 
191,47.1969,10,191,7532.78,0.0477087,15.1465,10.4455,119.603,0.018282,-27.4676,37.9062,0.765619,2.70044,3.13357,1.78505,3.31184,18.0926,123.9,-8.36199,6908.22,5166.71,0.651695,2.58652,2.90572,1.67113,3.19792,0.736155,98.5231,-9.30187,6882.84,0.0141123,1.19792,-0.00249574,6981.36,0.00021262,0.0183156,10.1477,13.3634,127.03,97.4907,0.711318,10.647,11.4715,119.187,129.589,7.84295,-32.0979 
192,47.0769,10,192,6435.84,0.012051,13.0946,10.1175,119.392,-0.021585,53.0749,7.81243e-12,-0.633106,2.25694,-1.74953,1.58531,1.14473,-8.08493,57.7243,-13.8076,5932.14,4350.14,-0.582197,2.30785,-1.64772,1.63622,1.19564,1.56627,69.0642,-13.3876,5943.48,0.0114867,1.51338,-0.00416661,6012.54,0.00072871,-0.00158677,-32.7994,-5023.01,94.9985,72.4486,0.634576,10.6757,11.0891,119.023,130.152,-24.0245,-57.7039 
193,47.3769,10,193,8235.69,0.0818122,16.2432,10.4422,119.221,-0.131419,-26.0959,3.17358,2.41415,0.662403,-1.23974,0.529174,1.31144,-91.2649,104.044,-2.19463,7497.42,5633.13,2.98882,1.23707,-0.090402,1.10384,1.88611,1.01269,232.052,2.54641,7625.42,0.0295327,0.981158,0.000614768,7857.48,0.000580568,-0.0103104,7.50555,-7.87129,110.175,70.1917,0.759112,10.7412,11.4643,118.859,129.528,-8.68428,-59.3367 
194,47.2419,10,194,7475.8,-0.0176694,14.9184,10.4547,119.546,0.0397037,1.54292,3.22119e-12,-1.32134,-1.40419,5.64551,0.394626,1.301,-73.9076,130.165,-6.38952,6826.05,5079.24,-0.855959,-0.938812,6.57626,0.860002,1.76638,0.11226,233.828,-2.55016,6929.71,0.0326413,1.01946,-0.000678362,7163.54,0.000300384,0.0111762,11.5265,13.7921,128.933,91.5481,0.69957,10.6854,11.4598,119.205,129.722,9.72804,-38.1736 
195,47.3019,10,195,7135.13,0.0387904,14.5491,10.3502,119.623,0.109268,-27.1131,99.707,-1.34577,1.04362,-1.20371,4.87201,0.612274,-67.6274,64.8659,-4.27421,6664.16,4998.54,-0.919939,1.46945,-0.352045,5.29784,1.03811,1.05388,159.72,-0.761101,6759.02,0.0230851,1.00841,-0.000207474,6918.74,0.000272959,-3.20453e-05,0.114402,24.9941,88.3203,67.5355,0.700001,10.5571,11.3196,119.133,129.676,-30.8122,-62.1409 
196,47.2719,10,196,7664.58,-0.0114287,15.468,10.552,119.475,0.000314784,0.24516,0.323575,-4.54621,-0.272549,4.54237,-0.968259,-0.377666,-68.9362,-28.8402,-3.44425,7134.09,5313.33,-4.11213,0.161523,5.41052,-0.534187,0.0564061,-4.50899,67.8495,0.136845,7230.78,0.0092962,0.996483,3.48613e-05,7298.63,0.000146262,0.0175181,-9.28805,11.0743,124.46,98.096,0.723082,10.8526,11.4819,118.923,129.626,5.53732,-31.5304 
197,47.3169,10,197,7742.78,0.00749764,15.4069,10.4224,119.297,0.0394857,3.76145,500,-3.26735,2.721,-1.51562,1.18679,-2.324,20.0021,61.9613,-11.4442,7064.9,5232.16,-3.3933,2.59505,-1.76752,1.06084,-2.44994,0.553078,33.9064,-12.4833,7036.84,0.0047953,2.81133,-0.00327859,7070.75,0.000472523,-0.014316,4.99556,-7.1083,108.353,82.2113,0.723174,10.6576,11.5275,118.901,129.483,-10.5484,-47.2715 
198,47.1219,10,198,7310.88,-0.0169723,14.2007,10.6457,119.376,0.0109702,6.6457,6.90983e-11,1.81964,1.67429,3.88839,2.58112,6.63644,-18.9567,107.792,-15.2957,6564.45,4923.67,1.93901,1.79365,4.12712,2.70049,6.7558,0.761659,134.38,-14.311,6591.04,0.019981,1.22906,-0.00401578,6725.42,0.000450278,0.0143645,11.3268,-9.25188,124.581,92.0598,0.678721,10.7705,11.195,118.987,129.564,5.59434,-37.504 
199,47.1519,10,199,7413.84,-0.0175262,14.7111,10.5198,119.294,0.004046,5.1663,500,2.37902,1.27205,5.60309,1.09165,-0.637713,-23.6134,37.4048,-5.80421,6896.87,5038.55,2.52771,1.42074,5.90046,1.24034,-0.489026,0.443364,70.5249,-4.57754,6929.99,0.0100742,1.12814,-0.00121827,7000.51,0.000101234,0.00635998,5.09912,-66.9185,150.518,107.999,0.715164,10.9059,11.1969,118.954,129.492,31.5634,-21.4928 
200,46.9869,10,200,7166.7,0.0828324,13.7117,10.6681,119.567,0.0728325,-207.823,125.708,0.465089,-0.260399,0.441067,-1.05747,-3.85049,29.7973,128.385,6.50488,6388.78,5254.58,0.277463,-0.448025,0.065816,-1.2451,-4.03811,1.01222,86.5913,4.95697,6346.98,0.0134593,0.908942,0.00143661,6433.57,0.000576925,-0.00138821,0.125871,7.17576,124.662,90.2435,0.650254,10.9533,11.2063,119.159,127.991,5.50242,-37.7474 
201,47.3619,10,201,7988.23,0.045055,16.0219,10.2842,119.65,-0.0149698,102.374,500,1.3358,0.136647,-0.225293,-3.19394,-0.791135,-44.9094,29.5995,-6.10182,7271.52,5413.77,1.61859,0.419429,0.340272,-2.91116,-0.508352,1.3268,92.5893,-3.76887,7334.51,0.0124664,1.0767,-0.00094747,7427.1,0.000469725,-0.0116492,8.75433,-3.13811,113.817,78.7814,0.751202,10.6786,11.4307,119.208,129.695,-5.39092,-50.9137 
202,46.9119,10,202,7956.97,0.0954053,15.1562,10.6899,119.515,-0.650748,603.481,341.18,0.910075,-0.864543,2.95848,2.67177,-0.17892,-21.6211,268.108,0.845204,7159.63,18058.4,1.04622,-0.7284,3.23076,2.80792,-0.0427776,0.488295,298.434,1.96838,7189.95,0.0398529,0.988589,0.000504056,7488.39,0.000321885,0.0237225,9.50716,17.0795,124.031,88.3708,0.706428,11.0726,11.4026,118.981,129.253,5.05007,-40.8823 
203,46.9719,10,203,7360.87,-0.023404,14.8909,10.167,119.56,-0.0543555,18.1896,3.71738e-12,3.74177,-0.905395,-2.3598,-1.91887,-0.432079,-34.8429,102.909,-0.738718,6629.19,4960.62,3.96116,-0.685998,-1.92101,-1.69948,-0.212683,-2.44263,151.78,1.0713,6678.06,0.022223,0.987799,0.000295425,6829.84,0.000283756,0.00168046,-17.9047,3127.79,127.502,76.4081,0.713418,10.4765,11.0382,119.048,129.595,8.45404,-53.1868 
204,47.0619,10,204,7751.78,0.0506716,15.6411,10.3979,119.482,-0.0721318,-81.2067,149.078,-0.333095,-1.57976,2.33896,1.58323,1.43068,12.7353,95.0347,-0.908063,7161.54,5484.96,-0.413286,-1.65995,2.17858,1.50304,1.35049,0.263715,77.1721,-1.56964,7143.68,0.0106874,1.03691,-0.000404919,7220.85,0.000258448,0.0248022,3.07327,47.5216,127.59,108,0.727652,10.6356,11.3442,118.852,129.41,8.73843,-21.4099 
205,47.0919,10,205,7134.03,0.0171921,14.4689,10.276,119.954,-0.00467255,-23.2335,500,-2.77262,0.907695,-5.26102,-0.92622,1.62416,-7.2589,31.3616,-2.3708,6540.84,4843.64,-2.72691,0.953402,-5.1696,-0.880512,1.66987,0.159928,41.5429,-1.99372,6551.03,0.00630147,1.09169,-0.000560935,6592.57,0.000198162,0.0187134,-3.34864,-62.0481,127.714,108,0.68902,10.4867,11.1882,119.232,129.173,8.48248,-21.1733 
206,47.1369,10,206,8002.53,0.0735858,16.1318,10.2582,119.251,-0.0440111,-492.622,264.721,2.49437,-0.336622,0.214214,1.53286,-2.11706,-59.045,71.5233,-8.2104,7373.87,6092.78,2.86616,0.0351685,0.957795,1.90465,-1.74527,0.761654,154.34,-5.14312,7456.69,0.0202784,1.06193,-0.00127218,7611.03,0.000311374,0.00781878,8.26339,6.20515,135.912,71.0204,0.759076,10.6351,11.5631,118.823,129.214,17.0888,-58.1932 
207,47.0169,10,207,7915.42,0.0453407,15.7653,10.5404,119.556,-0.0889727,-13.3132,500,1.23659,4.42072,1.1217,-3.46139,-0.381373,-95.1375,100.117,-7.83022,7328.75,5448.03,1.83565,5.01977,2.31981,-2.86233,0.217682,0.644777,233.557,-2.88802,7462.19,0.0303488,1.02212,-0.00071344,7695.75,0.000212187,0.0101133,11.0577,21.7131,127.396,89.3637,0.726188,10.8033,11.6797,119.001,130.168,8.39426,-40.8038 
208,47.1069,10,208,7465.55,0.0430956,15.3433,10.2506,119.642,-0.0154616,-312.561,183.707,4.279,5.0427,-0.660165,0.127809,0.167246,-0.109309,28.0822,-3.28096,7053.48,5277.25,4.27969,5.04339,-0.658788,0.128497,0.167935,1.07352,28.2356,-3.27529,7053.63,0.00398702,1.2547,-0.000856096,7081.87,0.000163104,0.0141146,10.3128,13.6845,124.72,100.55,0.725527,10.5592,11.3868,119.163,129.196,5.55672,-28.6462 
209,47.2569,10,209,7306.14,0.0766349,13.9833,10.7278,119.508,-0.00624428,17.7039,40.0633,-2.54746,-0.322244,6.40238,-2.04308,1.22756,3.91407,97.292,2.8584,6713.96,4886.91,-2.57211,-0.34689,6.35309,-2.06773,1.20291,-1.47271,91.8021,2.65507,6708.47,0.0134998,0.951825,0.000728535,6800.27,0.00034634,0.00852347,12.4856,16.9814,127.63,97.9284,0.670423,11.034,11.2097,119.053,129.828,8.57698,-31.8998 
210,46.9419,10,210,7618.23,0.0518792,15.8973,10.0392,119.529,-0.154331,-46.7912,92.4817,-0.531905,-0.65672,1.42005,-0.237938,3.09076,-9.53259,147.042,10.0245,6969.01,5430.46,-0.471881,-0.596696,1.5401,-0.177914,3.15079,0.552868,160.412,10.5197,6982.38,0.0224579,0.897051,0.00276764,7142.79,0.000247538,0.0226479,9.30524,33.4656,121.882,108,0.712301,10.348,11.2431,119.055,130.154,2.82736,-22.1543 
211,47.3919,10,211,7934.96,0.0269011,15.9748,10.5985,119.523,0.0929847,-97.4315,116.876,1.37647,-0.427407,5.92338,1.25079,0.165049,-61.3785,64.8795,-6.13523,7454.06,5806.47,1.76295,-0.0409232,6.69635,1.63728,0.551533,0.368697,150.969,-2.94674,7540.15,0.019629,1.03537,-0.000720425,7691.12,0.000391284,-0.0087967,-4.76093,51.2491,138.566,108,0.749523,10.8941,11.5061,119.184,129.638,19.3816,-21.6375 
212,47.1819,10,212,6903.98,0.0497855,13.9393,10.3534,119.267,0.0613224,47.4915,97.3003,0.141112,2.61196,-0.58927,-1.43897,-1.01057,99.2969,25.3571,-8.47607,6367.44,4792.87,-0.484134,1.98671,-1.83976,-2.06422,-1.63581,0.544299,-113.916,-13.6343,6228.17,-0.0186313,0.82682,-0.00404896,6114.25,0.000179778,0.0119167,9.96655,24.0164,125.634,105.306,0.649471,10.7671,11.3343,118.882,129.252,6.75117,-23.9456 
213,47.0019,10,213,7265.07,-0.0370616,15.0998,10.3661,119.686,0.0946639,22.2647,7.50663e-13,-2.7367,-3.83904,-2.82529,1.73462,0.489387,17.7151,72.8351,-6.06496,6743.14,5164.06,-2.84825,-3.95059,-3.04838,1.62307,0.37784,0.611489,47.988,-6.98523,6718.29,0.00709223,1.3418,-0.00191897,6766.28,0.000289009,-0.0337544,-0.0890262,-1.76083,129.542,86.0236,0.690791,10.6398,11.5676,119.302,129.295,10.2401,-43.2714 
214,47.3319,10,214,7958.79,0.0479013,15.9744,10.4821,119.505,-0.0127567,-113.441,18.4195,-1.04643,0.893023,8.68717,2.13466,1.24762,-59.6519,35.1519,2.87115,7383.94,5497.99,-0.670821,1.26863,9.4384,2.51027,1.62323,0.333903,118.82,5.96996,7467.61,0.0156621,0.919179,0.0014705,7586.43,0.000254951,0.0134689,4.044,5.2458,110.658,90.8855,0.745461,10.743,11.7013,119.13,129.5,-8.47262,-38.6145 
215,47.2119,10,215,7233.33,0.0123599,14.9788,-10.3958,119.377,0.0737601,-20.2987,185.774,-2.39776,-0.616793,1.39097,-2.28383,0.839873,-10.2473,36.3212,6.94101,6730.96,5117.85,-2.33324,-0.552268,1.52002,-2.2193,0.904397,1.56709,50.6941,7.47334,6745.33,0.00745937,0.794922,0.00203676,6796.03,0.000351006,-0.0116727,7.07494,9.09499,106.414,82.9903,0.698023,10.5698,11.4562,118.861,129.293,-12.4476,-46.3024 
216,46.9269,10,216,7268.36,-0.0107964,15.064,10.1774,119.754,0.00955403,4.73035,2.90297e-11,3.35425,-2.82148,3.79447,1.49457,-0.109011,-22.1373,100.132,3.07483,6608.6,4992.31,3.49364,-2.68209,4.07325,1.63397,0.0303818,0.378049,131.181,4.22482,6639.65,0.0193745,0.946647,0.00117076,6770.83,0.00018984,0.0205049,9.14413,19.4838,123.068,92.8447,0.707852,10.515,11.1224,119.259,129.128,3.80927,-36.2836 
217,46.7069,10,217,8641.36,-0.00492769,17.3585,10.7739,119.625,-0.00416523,3.81161,4.69546e-11,-3.74126,0.259247,1.09587,0.451549,-2.7746,-30.3657,93.6285,7.42012,8115.32,6088.61,-3.55006,0.450452,1.47828,0.642754,-2.58339,1.41502,136.219,8.99756,8157.91,0.0164236,0.896386,0.00202758,8294.13,0.000276079,-0.0256883,45.8324,0.153186,95.4332,78.2037,0.815397,11.0121,11.3796,119.192,130.056,-23.7583,-51.8523 
218,46.9569,10,218,6614.95,0.0559832,13.3229,10.3084,119.26,0.0628639,-35.4491,118.511,1.22997,0.0373566,2.48144,0.670591,-0.846778,-86.502,48.134,1.45151,6035.82,4543.36,1.77465,0.582037,3.5708,1.21527,-0.302098,0.478003,169.461,5.94512,6157.15,0.0267855,0.942157,0.00177551,6326.61,0.000184141,0.0144133,10.7022,-14.5853,123.366,97.6455,0.627773,10.7793,11.2683,118.831,129.815,4.53507,-32.1692 
219,47.0319,10,219,7742.4,0.010589,15.2405,10.3807,119.397,-0.00657575,12.3764,0.00507784,1.30255,0.478282,5.25554,1.29391,1.57441,-55.9719,66.9025,3.1625,6981.65,5152.83,1.65499,0.830722,5.96042,1.64635,1.92685,0.504097,145.408,6.07013,7060.15,0.02018,0.931919,0.00158129,7205.56,0.000422012,0.015685,9.54364,-15.7771,124.851,95.6195,0.696028,10.6987,11.6379,118.932,129.342,5.91895,-33.7222 
220,47.0469,10,220,7072.04,-0.0117904,14.8643,10.2068,119.608,0.00544326,9.71154,1.26867e-11,1.41695,1.60514,8.85174,-0.265866,0.565815,-31.6157,44.0931,15.5201,6602.39,4940.62,1.61603,1.80421,9.24989,-0.0667899,0.764891,0.308069,88.4372,17.1625,6646.73,0.0131307,0.746485,0.00473397,6735.17,0.000313012,-0.0102408,-6.56653,-10.1197,108.043,77.7911,0.704964,10.4145,11.3054,119.209,130.289,-11.1667,-52.4976 
221,46.6069,10,221,7430.19,0.051996,15.0682,10.3196,119.649,-0.155882,-43.2811,368.108,3.51052,3.98345,2.08169,3.43992,0.45773,-54.178,41.7936,-4.34754,6836.26,5281.62,3.85167,4.32459,2.76398,3.78107,0.798875,0.821911,117.784,-1.53309,6912.25,0.0167543,1.02331,-0.000408734,7030.03,0.00287188,-0.00452506,-178.543,-106.676,152.999,55,0.712782,10.7172,11.2325,119.217,129.987,33.7819,-74.9871 
222,47.1669,10,222,7523.16,0.0686265,14.9973,10.3772,119.416,0.159613,-185.009,145.184,1.21871,-2.14837,-0.77033,-3.34663,-1.35194,-154.39,-11.8309,-8.23429,6829.18,6027.58,2.19086,-1.17622,1.17398,-2.37448,-0.379784,3.07547,204.716,-0.21403,7045.72,0.028235,1.00183,-5.59614e-05,7250.44,0.00052542,-0.00988799,-18.4126,-1.23125,121.064,76.3205,0.704064,10.6464,11.3567,118.975,129.151,2.08866,-52.8306 
223,47.2269,10,223,6542.88,0.0236108,13.336,10.4562,119.772,0.0117717,15.4008,140.279,0.995743,-0.469426,-1.01784,0.394759,3.17969,-72.0154,60.7835,-8.75745,5984.25,4545.26,1.44921,-0.0159644,-0.110912,0.84822,3.63316,1.01911,161.792,-5.01639,6085.26,0.025899,1.05737,-0.00152085,6247.05,0.000300969,-0.0306614,2.69841,-2.13806,105.564,75.2479,0.638939,10.6854,11.1584,119.445,130.148,-13.8808,-54.9004 
224,47.2269,10,224,7456.79,-0.00169838,14.6891,10.7828,119.631,-0.0252225,4.12771,500,2.1986,-0.664208,3.30523,-2.23952,2.77569,-42.3603,22.7727,-3.53736,6918.28,5159.5,2.46534,-0.397477,3.83869,-1.97278,3.04242,0.449743,82.1872,-1.33683,6977.69,0.0116414,1.0293,-0.000353046,7059.88,0.0598603,-0.0606004,643.725,-872.925,101.534,55.8517,0.700298,10.9769,11.389,119.177,129.025,-17.6434,-73.1734 
