cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
219,47.5269,10,219,21580.7,-0.130075,43.5136,11.1118,118.485,-0.190902,81.6039,476.061,-3.00553,1.25022,2.27094,1.87486,-2.26772,42.6917,86.3737,-9.62682,21080.4,16247.2,-3.27435,0.981401,1.7333,1.60604,-2.53654,2.16317,26.4944,-11.8446,21020.5,0.00125882,4.59465,-0.00103906,21047,-7.67358e-05,-0.0181999,8.8657,6.64967,110.048,80.0782,2.03782,11.3398,11.5374,118.087,135.448,-8.03911,-55.3699 
220,47.0019,10,220,21972.5,0.0197847,45.5484,-10.7666,118.567,-0.0363163,14.1407,3.39983e-11,2.21595,-1.23916,4.43734,3.54151,-1.05784,-8.35168,218.332,-13.4902,21415.4,15980.9,2.26854,-1.18657,4.54252,3.5941,-1.00525,0.446934,230.046,-13.0563,21427.1,0.0106222,1.11027,-0.00112373,21657.1,-0.000128728,-0.0189346,-5.0748,7.02414,109.624,80.9552,2.13414,11.0505,11.5225,118.134,135.33,-8.51078,-54.3744 
221,46.9719,10,221,21836.9,-0.15007,44.4509,-11.0537,118.327,0.0617036,155.656,243.234,3.48506,-0.16529,-0.603336,1.37102,3.40658,-45.3241,268.954,-11.8409,21094.4,16307.7,3.77046,0.120104,-0.0325485,1.65641,3.69198,1.00354,332.525,-9.48635,21158,0.0154732,1.05255,-0.000826607,21490.5,-0.000387378,0.0370126,9.77613,14.3763,125.467,95.8509,2.01722,11.3115,11.7359,117.88,135.039,7.58624,-39.1877 
222,47.4969,10,222,21812.2,-0.164195,45.6166,-10.8119,118.469,0.0968911,19.1966,0.826312,-0.0206059,0.403418,4.3448,-1.28011,0.527203,-2.44678,11.1549,-17.0568,21453.6,16115.9,-0.00519917,0.418825,4.37561,-1.2647,0.54261,-0.0758432,14.5867,-16.9297,21457.1,0.000679347,-0.969839,-0.00145555,21471.6,-0.000278685,-0.0200915,8.8638,9.05041,112.091,79.5818,2.1566,11.0777,11.4185,117.995,135.906,-5.90419,-56.3243 
223,47.2269,10,223,23916.2,-0.138683,48.8572,10.9548,118.326,0.0505043,-95.7886,270.66,6.17316,0.264176,2.05086,0.577001,-0.965469,-12.4784,43.4154,-22.1189,23447.6,17580.7,6.25173,0.342749,2.20801,0.655574,-0.886896,0.742391,60.9176,-21.4707,23465.1,0.00258937,2.60957,-0.00168838,23526,-0.000217748,-0.0225874,7.7661,8.79389,111.263,78.4409,2.32079,11.2012,11.4503,117.954,135.283,-6.69128,-56.8424 
224,47.2569,10,224,23682,-0.134251,48.7943,10.8544,118.303,0.109302,26.4901,5.11294,2.16902,1.53511,1.69081,1.88924,0.660342,-13.0738,146.758,-11.7154,23126.5,17335.6,2.25134,1.61743,1.85546,1.97156,0.742664,0.780119,165.095,-11.0362,23144.8,0.00708261,1.13248,-0.00087915,23309.9,-0.000186569,-0.022097,8.67173,7.8389,111.396,78.5221,2.30089,11.0957,11.5283,117.903,135.347,-6.50729,-56.8249 
225,47.4819,10,225,22080.6,-0.161294,45.9934,-10.8258,118.489,0.239628,-64.2146,150.371,3.58687,0.469712,2.24145,0.145473,0.992247,-19.1205,39.9437,-17.3649,21731.1,16709.7,3.70726,0.590108,2.48224,0.26587,1.11264,0.695734,66.762,-16.3717,21757.9,0.00305901,1.75175,-0.00138801,21824.7,-0.000270391,-0.0190397,8.50569,8.03847,111.755,79.8575,2.16654,11.0682,11.4954,118.054,135.861,-6.29856,-56.003 
226,47.3769,10,226,23171.6,-0.0409921,47.6314,10.8426,118.543,0.0460635,-39.4078,1.00521e-11,0.415409,1.72361,-2.83016,-2.33561,-2.99399,-13.2765,-10.7966,-18.4963,22696.8,16871.2,0.499008,1.80721,-2.66296,-2.25201,-2.91039,0.517505,7.82501,-17.8067,22715.4,0.000344362,-0.33531,-0.00144612,22723.2,-0.000143727,-0.0177809,7.46596,11.892,111.15,78.5356,2.26414,11.1488,11.3912,118.101,135.433,-6.95094,-56.8976 
227,46.8219,2,227,22959,-0.067363,47.8148,10.6497,118.434,0.0529655,-122.797,48.6393,0.303085,1.00195,1.02656,2.26306,-1.35277,-38.0562,198.766,-23.8832,22290.9,16788.3,0.542715,1.24158,1.50582,2.50269,-1.11314,0.67822,252.144,-21.9063,22344.2,0.0111586,1.1793,-0.00180927,22596.4,-7.23142e-05,0.00605966,-0.22702,-1.26174,105.275,72.7947,2.29736,10.9495,11.2292,118.025,135.749,-12.7496,-62.9547 
228,46.9869,10,228,21511.3,0.0296471,44.8939,10.6989,118.551,-0.0250695,7.72626,5.46771e-12,-1.0533,3.1881,5.72613,2.94538,-1.47986,-29.0006,241.933,2.7193,21019.9,15642.1,-0.870688,3.37071,6.09134,3.12799,-1.29725,0.415536,282.609,4.22582,21060.6,0.0132412,0.9745,0.000369484,21343.2,-0.000100144,-0.0135054,4.15854,6.9601,106.544,82.4061,2.10209,11.0187,11.4584,118.159,135.357,-11.6151,-52.9508 
229,47.0919,10,229,22502.4,-0.12165,47.4775,10.5857,118.242,0.0488646,-166.894,432.063,-0.326744,-1.28537,4.53909,1.35722,-0.664182,21.594,138.098,-24.4393,21901.4,16626.1,-0.462715,-1.42134,4.26715,1.22125,-0.800154,-0.521706,107.81,-25.5611,21871.1,0.00490516,1.70915,-0.00215754,21978.9,-8.71314e-05,-0.0168834,-5.95322,9.85911,112.492,77.9993,2.23615,10.8605,11.4458,117.846,135.301,-5.35331,-57.3021 
230,47.1219,10,230,22432.3,-0.117807,46.298,10.8208,118.276,0.00254393,125.586,7.01283,3.79067,0.971561,-0.223116,-0.490154,0.811114,-20.4283,25.091,-10.4789,21943.9,16318.9,3.91931,1.10019,0.0341466,-0.361522,0.939745,0.993937,53.7436,-9.41766,21972.5,0.00243998,1.44229,-0.000790169,22026.3,0.000535464,-0.0585899,10.6631,18.2868,94.6196,108,2.21605,11.0615,11.3777,117.844,135.328,-23.2247,-27.3283 
231,46.9569,10,231,21365.1,-0.141121,44.4401,10.803,118.335,0.131612,129.581,499.663,1.20254,2.98166,4.98869,-2.3434,-2.61012,-45.4398,346.157,-16.5742,20518.4,16183.6,1.48866,3.26779,5.56094,-2.05728,-2.32399,0.0632018,409.891,-14.2137,20582.1,0.019526,1.0646,-0.00127375,20992,-0.000270533,0.0364,-9.49259,-16.5326,124.668,95.5723,2.05083,11.0219,11.4964,117.88,135.287,6.78802,-39.7152 
232,47.4219,10,232,21953.9,-0.157837,45.8808,10.7838,118.237,0.18287,-109.667,479.977,2.56798,-0.341103,4.76185,1.40174,-0.353833,-26.9377,-5.90162,-22.2905,21637.5,16759.3,2.7376,-0.171483,5.10109,1.57136,-0.184214,0.436615,31.8812,-20.8912,21675.3,0.00146869,-6.8146,-0.00177862,21707.2,-0.000305992,-0.0188765,9.46361,8.86135,114.447,77.2264,2.15371,11.0315,11.5696,117.822,135.185,-3.37514,-57.9586 
233,47.1819,10,233,21073.6,0.0505346,43.9529,10.7507,118.397,-0.0802475,26.3629,4.07391e-11,1.0769,3.20862,4.92778,-0.794807,0.51488,-1.54529,69.6727,-20.2571,20700.3,15451.1,1.08663,3.21835,4.94724,-0.785077,0.52461,0.449802,71.8401,-20.1768,20702.4,0.00345813,1.96657,-0.00179857,20774.3,-0.000253938,-0.0160051,-9.12815,6.9955,110.473,80.3212,2.07351,11.0171,11.5044,117.961,135.675,-7.48834,-55.3541 
234,47.4369,10,234,22990.9,-0.0344919,47.1532,10.8099,118.115,0.00781295,11.1962,1.70875e-10,3.17089,2.67713,0.61385,-0.493118,1.21722,-8.76142,125.78,-1.31288,22252.3,16595.9,3.22606,2.7323,0.724186,-0.43795,1.27238,0.90366,138.069,-0.857739,22264.6,0.00616307,1.01099,-7.09718e-05,22402.7,8.43515e-05,-0.0238279,-5.55544,9.57927,109.926,79.0338,2.22471,11.0936,11.4202,117.729,135.08,-7.80349,-56.046 
235,47.1669,10,235,19938.6,-0.0672012,41.7785,-10.6378,118.138,0.071215,-33.0496,500,-0.342076,-2.7364,-0.0787845,1.79162,-3.02758,-16.3181,47.787,-12.7295,19489.9,14544.3,-0.239325,-2.63365,0.126717,1.89437,-2.92483,1.03355,70.6748,-11.8818,19512.8,0.0036089,1.41685,-0.00112296,19583.4,-0.00019608,-0.00492632,19.5813,-0.221195,115.382,76.4527,2.00451,10.8678,11.3424,117.757,135.32,-2.37517,-58.8674 
236,47.1669,10,236,21713.6,-0.0775336,44.2903,-10.9155,118.416,0.0205892,35.0324,2.00217e-11,1.67322,1.3167,1.96559,1.72357,-1.17722,-8.32483,176.376,-5.69194,21098.8,15761.4,1.72564,1.36912,2.07043,1.77599,-1.1248,0.644034,188.053,-5.25948,21110.5,0.00882937,1.05146,-0.000459155,21298.5,0.0005816,-0.0544783,9.96407,17.5999,94.1461,108,2.10297,11.1734,11.3878,117.96,135.943,-23.8141,-27.9433 
237,47.1669,10,237,22155.9,-0.137162,46.4185,10.7029,118.416,0.0276118,-5.48091,218.977,-0.172146,-1.22475,8.63761,1.60603,0.507243,1.31372,144.939,-12.3589,21621.4,16177.8,-0.180418,-1.23302,8.62106,1.59775,0.49897,0.0734371,143.097,-12.4271,21619.5,0.00657534,1.17921,-0.00105998,21762.6,0.000593007,-0.0611146,-11.1017,16.6648,94.4081,108,2.19804,10.9467,11.4123,117.952,134.976,-23.5439,-26.9765 
238,47.1669,10,238,21671.4,-0.0458583,45.6035,-10.6764,118.661,0.0347777,-11.2177,9.80769e-11,1.50835,-0.759439,1.123,-0.00866173,-1.68254,-47.0874,60.5367,-17.6525,21310,15862.3,1.80484,-0.462943,1.716,0.287835,-1.38604,0.124354,126.581,-15.2064,21376.1,0.00588677,1.26619,-0.00131215,21502.7,0.00038185,-0.054044,10.8339,17.7211,93.8712,108,2.15605,10.9495,11.4648,118.255,134.928,-24.3841,-26.9277 
239,47.1669,10,239,21912.3,-0.0165805,44.9382,-10.8888,118.569,-0.0177823,1.79576,500,0.576089,2.166,1.72502,2.43215,-0.375639,-13.1511,120.65,-13.9606,21429.3,15930.1,0.658898,2.24881,1.89064,2.51496,-0.29283,0.730697,139.096,-13.2774,21447.8,0.00644355,1.20055,-0.00114167,21586.9,-0.000123672,-0.017079,8.42599,8.81681,111.613,77.9227,2.12203,11.1853,11.4395,118.105,135.406,-6.4923,-57.4837 
240,47.1669,10,240,24216,-0.143453,49.4691,10.9619,118.493,0.0855472,-31.9021,491.982,0.799027,1.98701,-0.806051,0.331433,1.37179,-53.8878,82.5224,-14.7206,23800.4,17741.7,1.13834,2.32633,-0.127417,0.670751,1.71111,1.02228,158.105,-11.9213,23875.9,0.00657839,1.15201,-0.00092061,24034.1,-0.000196345,-0.0192027,-8.1998,9.44465,114.313,74.1082,2.31571,11.1916,11.6135,118.095,135.157,-3.78115,-61.0483 
241,47.1669,10,241,22792.4,-0.0132589,46.9095,10.8586,118.45,-0.0209886,-12.3079,500,-1.0285,4.49048,1.34984,1.25598,2.27709,-67.6773,124.118,0.894291,22312.8,16590.1,-0.602354,4.91663,2.20213,1.68212,2.70324,0.798003,219.042,4.41,22407.7,0.00968068,0.965966,0.000362408,22626.8,-0.000206314,-0.0166956,8.19702,8.09448,109.622,78.5373,2.20035,11.1323,11.5654,118.032,134.917,-8.40949,-56.3792 
242,47.1669,10,242,23607.9,-0.135483,48.7926,10.8247,118.319,0.0763409,-9.67885,483.127,-0.0129652,1.79269,1.68319,1.3322,-1.22386,-10.5295,93.7539,-9.72944,23094,17217.5,0.0533362,1.859,1.81579,1.3985,-1.15756,0.542514,108.523,-9.18245,23108.8,0.0046742,1.17381,-0.00073251,23217.3,-0.000208741,-0.0193871,6.77824,9.99899,110.629,81.947,2.30075,11.0771,11.5174,117.9,135.37,-7.27159,-53.4235 
243,47.1669,10,243,22416.9,-0.13435,46.97,10.6912,118.546,0.136,20.7277,62.031,0.951967,1.31915,2.75867,2.24399,-2.29102,-7.78542,112.021,-17.5922,21940.8,16438.9,1.00099,1.36818,2.85671,2.29301,-2.242,0.458637,122.941,-17.1878,21951.8,0.00556931,1.32391,-0.00144441,22074.7,-0.00015645,-0.0164646,-6.20542,12.8436,110.387,82.7757,2.24635,10.9052,11.3568,118.124,134.863,-7.73648,-52.0869 
244,47.1669,10,244,22236.6,0.0775298,45.3059,-10.8772,118.248,-0.0111886,11.3708,9.69832e-12,1.40289,1.32907,7.19457,2.55424,-0.591793,-22.7414,97.4071,-8.36227,21561.7,16046.4,1.54609,1.47227,7.48096,2.69743,-0.448596,0.413173,129.304,-7.1809,21593.6,0.00595243,1.10765,-0.000612962,21722.9,1.73476e-05,-0.0163564,9.07047,5.74995,112.056,77.0085,2.13337,11.1366,11.4959,117.81,134.706,-5.7539,-57.698 
245,47.1669,10,245,20622.9,-0.105936,43.1501,10.6691,118.123,0.019037,-14.1853,162.424,0.0931103,2.42987,4.72314,0.37992,0.72724,-8.75137,148.477,-21.2759,20049.9,14995.5,0.148215,2.48497,4.83335,0.435025,0.782345,0.443413,160.752,-20.8213,20062.2,0.007949,1.29311,-0.00191547,20222.9,-0.000147094,-0.00587396,-27.1846,-0.0239308,112.014,76.5328,2.08677,10.9435,11.1565,117.732,135.014,-5.71775,-58.4815 
246,47.1669,10,246,22797.7,-0.067363,47.3343,10.7626,118.417,-0.0138033,7.38343,500,-3.75213,3.4612,-1.50641,-2.15765,-2.82114,-10.387,182.433,-9.6668,22095.8,16587.2,-3.68673,3.52661,-1.3756,-2.09225,-2.75574,0.784514,197.001,-9.12721,22110.4,0.00883121,1.08823,-0.000761003,22307.4,1.74596e-05,-0.0161447,6.33938,11.3742,111.752,76.4082,2.28919,10.9713,11.1608,117.945,134.985,-6.19274,-58.5765 
247,47.1669,10,247,20019.1,-0.0598174,42.1162,-10.4859,118.13,0.0157712,-8.57634,467.77,-0.204298,4.00087,7.40602,4.72041,-3.51487,-19.0397,67.941,-18.8381,19473.4,14380.9,-0.0844102,4.12075,7.6458,4.8403,-3.39498,0.417572,94.646,-17.849,19500.1,0.00483016,1.4926,-0.00168898,19594.8,0.000586125,-0.0569187,-10.5,-15.9511,94.1191,108,2.05813,10.7915,11.1088,117.794,134.95,-23.6747,-26.9497 
248,47.1669,10,248,22333.3,-0.154949,47.2228,10.645,118.51,0.191809,31.7601,22.0287,-1.31066,1.69143,1.94763,-0.155289,0.893598,28.1226,92.2746,-17.8987,21882.2,16562.4,-1.48774,1.51435,1.59347,-0.332369,0.716517,0.204943,52.8299,-19.3596,21842.7,0.00241281,2.78776,-0.00163536,21895.6,0.000496008,-0.0552262,10.6587,18.4296,94.4931,108,2.25409,10.9016,11.2992,118.06,135.856,-23.5664,-27.8564 
249,47.1669,10,249,22005.6,0.0339338,46.1623,10.5117,118.243,-0.0796997,20.6563,499.559,-1.61238,-1.90786,-0.771355,2.63512,1.55189,-24.0508,64.6683,-17.4553,21447.4,15849.9,-1.46094,-1.75641,-0.468471,2.78657,1.70333,1.58263,98.4019,-16.2059,21481.1,0.00455997,1.40491,-0.00139167,21579.5,3.55528e-05,-0.019906,6.66485,12.1769,109.25,81.8253,2.2253,10.7466,11.3238,117.804,135.213,-8.5543,-53.3876 
