cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
211,47.9727,10,211,11435.7,-0.0632206,20.7294,13.3087,118.884,0.0287108,2.39078,0.529116,-8.44437,-8.19739,-16.1465,-7.70906,-9.47067,-151.211,90.27,64.6184,12299.7,8983.1,-7.49223,-7.24525,-14.2423,-6.75692,-8.51853,0.678179,210.715,75.568,12420.1,0.0166826,0.614403,0.0110837,12630.8,-0.00105414,-0.0168323,18.3685,6.69392,108.48,77.5395,0.887555,13.7821,12.8224,117.935,138.977,-9.45441,-61.4375 
212,46.2227,10,212,10894.5,-0.300266,20.8723,12.9692,118.829,0.293954,318.503,361.948,-5.5751,-5.25092,-11.9525,-4.83512,-6.42626,-211.664,-58.419,45.9011,12132.8,11859.9,-4.24231,-3.91813,-9.28694,-3.50233,-5.09347,0.643402,110.179,61.2282,12301.4,0.00887709,0.50697,0.00908545,12411.6,-0.00120886,-0.0180324,16.1279,8.50385,112.126,75.8642,0.950291,13.2275,12.1536,117.964,138.412,-5.83761,-62.5479 
213,47.9727,10,213,8959.57,-0.310165,17.1667,13.3857,118.837,0.845711,168.799,476.833,-6.03892,-5.4539,-8.93537,-6.89539,-5.55985,-207.263,28.7623,40.9506,10095.2,12127.5,-4.73384,-4.14882,-6.3252,-5.59031,-4.25477,0.747526,193.855,55.959,10260.3,0.0185433,0.66438,0.00994677,10454.2,-0.00117667,-0.0134871,22.1918,6.85294,112.208,76.6433,0.735441,13.6524,12.767,117.924,138.959,-5.71634,-62.3153 
214,47.7227,10,214,10814.8,-0.0270951,18.7956,14.0115,118.968,0.000799148,-1.10901,500,-3.04394,-3.86157,-4.16802,-3.6078,-7.75998,-148.445,218.162,61.7158,11482.1,8573.09,-2.10922,-2.92686,-2.29859,-2.67308,-6.82526,0.863448,336.404,72.4651,11600.3,0.0281823,0.726233,0.0113764,11936.7,-0.00104107,-0.00870721,21.51,5.47687,103.001,79.2034,0.775431,14.4238,13.2338,118.075,138.817,-15.074,-59.6133 
215,47.2727,2.4,215,11806.3,-0.271374,21.2094,13.5424,118.977,0.130335,69.8696,385.963,-5.01769,-1.21997,-13.2443,-5.63817,-4.72267,-163.671,1329.63,43.3731,11385.2,9646.57,-3.9871,-0.189378,-11.1831,-4.60758,-3.69208,0.527326,1459.99,55.2248,11515.6,0.112518,0.937915,0.00875673,12975.6,-0.00132741,0.111978,14.055,11.1827,118.207,90.5015,0.818439,13.8373,12.8491,118.154,138.702,0.0533131,-48.2006 
216,47.2327,1.38,216,12285.9,-0.291967,22.6217,13.139,118.652,0.258974,-78.7846,0.0762292,-4.90242,-4.03326,-12.4434,-2.14078,-6.15482,-110.265,330.185,63.0548,12841.2,10339.9,-4.20811,-3.33895,-11.0547,-1.44647,-5.46051,0.56663,418.016,71.0394,12929,0.0313189,0.770771,0.0100201,13347.1,-0.000699486,-0.014173,11.8846,6.5475,105.478,74.271,0.980544,13.3213,12.3547,117.896,138.161,-12.4178,-63.8903 
217,47.2977,3.2,217,11868.4,-0.158483,21.2709,13.7652,118.872,0.0564399,-104.948,500,-2.48072,-6.18278,-10.9711,-7.52121,-7.20186,-195.744,1799.64,67.7696,11250.3,9724.35,-1.24817,-4.95023,-8.50597,-6.28866,-5.96931,0.684524,1955.55,81.9439,11406.3,0.146354,0.931679,0.0130611,13361.8,-0.0016877,0.137618,13.6251,12.4635,118.324,91.037,0.755655,14.3715,13.3988,118.061,139.477,0.263238,-48.4397 
218,47.3727,5,218,9363.08,-0.00411175,16.8811,13.6296,118.711,-0.00396794,-9.99762,500,-6.96326,-5.49563,-11.7244,-4.65392,-4.79164,-192.045,1164.64,59.8714,9274.88,7491.28,-5.754,-4.28637,-9.30591,-3.44466,-3.58239,0.647147,1317.61,73.7778,9427.85,0.12262,0.910756,0.0142106,10745.5,-0.00149179,0.0794805,14.9926,-13.4536,118.311,91.4726,0.647122,14.2004,12.9959,117.876,138.534,0.434859,-47.0611 
219,47.4227,6,219,10643.9,-0.0120491,18.7139,13.7855,118.853,-0.00565836,19.24,7.92703e-12,-7.57387,-8.1143,-9.56748,-5.11753,-5.86518,-164.268,1338.08,54.4513,10214.2,8401.63,-6.53952,-7.07995,-7.49878,-4.08318,-4.83083,0.750309,1468.92,66.3463,10345,0.124338,0.926748,0.0116762,11813.9,-0.00136068,0.0867411,15.2895,-13.4172,118.349,91.9045,0.707879,14.265,13.0264,118.038,138.744,0.310553,-46.8395 
220,47.2377,1.5,220,11787.9,-0.0532654,21.8763,12.8528,118.953,0.0219754,180.944,7.09494e-06,-3.66319,-2.87357,-12.4303,-5.47066,-4.85658,-185.237,591.539,79.9458,12219.9,9282.51,-2.49681,-1.70719,-10.0975,-4.30428,-3.69019,0.547114,739.087,93.3592,12367.5,0.0563907,0.818964,0.0137149,13106.5,-0.00141598,0.0498258,12.6463,15.029,120.514,96.2553,0.921537,13.3476,12.5729,118.027,138.595,2.48729,-42.3392 
221,47.2527,2.1,221,10936.4,-0.30711,20.4145,13.3426,118.821,0.344091,390.006,250.567,-4.19567,-5.71887,-12.2457,-1.477,-6.87532,-206.772,1765.6,28.7294,10347.4,13235.5,-2.89368,-4.41688,-9.64171,-0.175015,-5.57333,0.575267,1930.31,43.7023,10512.1,0.155139,0.96189,0.00760004,12442.4,-0.00156627,0.150787,13.4164,11.6391,118.63,90.2677,0.755297,13.7422,12.7391,117.857,138.67,0.772822,-48.4023 
222,46.2227,10,222,12291.8,-0.0707334,22.8668,12.9991,118.852,-0.0314117,-0.390735,4.2775e-05,-4.63721,-9.10494,-11.9644,-5.57906,-6.24795,-227.816,74.5646,71.5109,13389.4,9676.78,-3.20272,-7.67044,-9.09541,-4.14456,-4.81345,0.685569,256.028,88.0076,13570.9,0.0185166,0.624396,0.0118051,13826.9,-0.00133035,-0.555625,-4.8324,-0.0288715,145.53,84.8852,1.02947,13.3419,12.3121,117.969,138.45,27.5608,-53.5648 
223,47.2207,1.32,223,11976.5,-0.213762,22.3872,12.9534,119.028,0.105164,-222.015,0.264043,-3.49556,-7.59716,-13.9846,-7.60162,-0.435936,-194.396,714.315,68.1215,12352.4,10200.2,-2.2715,-6.3731,-11.5365,-6.37756,0.788125,0.552338,869.159,82.1982,12507.3,0.0649769,0.858,0.0119616,13376.4,-0.00133738,0.0570394,13.2796,-13.3816,119.879,94.0663,0.966519,13.127,12.2328,118.185,138.216,1.69385,-44.1495 
224,47.2287,1.34,224,12086.8,-0.287559,22.4651,13.1383,118.835,0.117551,137.158,2.32195,-7.26474,-10.2366,-15.1286,-6.31289,-3.61103,-172.502,460.783,85.463,12590.8,10133.1,-6.17854,-9.15036,-12.9562,-5.22668,-2.52483,0.640471,598.188,97.9543,12728.2,0.0448874,0.777263,0.0139784,13326.4,-0.000760884,-0.0122629,149.56,-0.144701,105.716,69.2794,0.956586,13.3977,12.3832,118.007,137.856,-12.2908,-68.5762 
225,47.2227,1.32,225,11408.3,-0.2833,21.5624,12.9824,118.786,0.103155,73.0565,50.1463,-4.46657,-9.18305,-10.4617,-5.68915,-5.66632,-156.627,544.965,38.9597,11891.5,9358.02,-3.48033,-8.19681,-8.48922,-4.70291,-4.68008,0.712711,669.724,50.3014,12016.3,0.0527924,0.883831,0.00765226,12686,-0.00135943,0.0520115,13.4928,-12.0008,118.684,93.2515,0.933043,13.2222,12.1798,117.974,138.798,0.710389,-45.5468 
226,47.2127,1.7,226,10436,-0.296733,19.9,13.0821,118.884,0.204616,476.972,369.745,-5.1126,-7.61671,-9.98642,-3.95655,-5.85155,-94.9896,1007.78,47.0987,10558.9,11651.8,-4.51447,-7.01858,-8.79017,-3.35843,-5.25343,0.696211,1083.45,53.9771,10634.6,0.0924601,0.919807,0.00926324,11718,-0.00138072,0.0935024,12.2739,11.7454,118.946,90.7278,0.807793,13.377,12.3621,118.06,138.618,0.886584,-47.8899 
227,47.4727,7,227,12559.4,-0.257869,21.1629,14.2726,118.948,0.0924929,93.0472,182.345,-7.34797,-7.37278,-8.40496,-7.65362,-7.91823,-184.382,1343.48,84.9758,11793.9,10112.9,-6.18696,-6.21178,-6.08295,-6.49262,-6.75722,0.808299,1490.35,98.3273,11940.7,0.110963,0.896493,0.0149424,13431.1,-0.00119612,0.0742634,16.5507,14.9938,118.991,92.4884,0.792853,14.4091,13.3131,118.019,139.632,0.97244,-47.1431 
228,47.3227,4,228,11703.1,-0.283125,20.5177,13.9547,118.757,0.0722037,-22.0471,336.647,-10.6137,-8.91437,-12.7764,-6.21457,-5.35997,-169.417,1871.75,68.3249,10595.6,9372.38,-9.5469,-7.84759,-10.6428,-5.1478,-4.2932,0.716027,2006.69,80.5927,10730.6,0.157545,0.934332,0.0136464,12737.3,-0.00130626,0.136565,13.8226,12.8642,118.764,90.4539,0.708441,14.3811,13.4739,117.907,138.858,0.857814,-48.404 
229,47.2247,1.32,229,11780.7,-0.256886,21.9219,13.0019,118.821,0.105732,-129.891,200.27,-9.5585,-8.62368,-13.4915,0.197445,-5.38154,-163.941,468.858,70.5714,12275.3,9725.61,-8.52621,-7.59139,-11.4269,1.22973,-4.34925,0.627351,599.443,82.4427,12405.9,0.0460921,0.806009,0.0120936,13005.3,-0.000631353,-0.0122953,14.3793,-5.3185,124.743,68.7277,0.94402,13.171,12.3921,118.028,138.096,6.7148,-69.3687 
230,47.2027,10,230,11497.7,-0.271492,21.3366,13.1481,118.485,-0.854466,516.365,469.208,-5.64523,-7.00657,-12.43,-6.34686,-4.09998,-203.304,292.029,42.0045,12211.2,23495.4,-4.36508,-5.72643,-9.86966,-5.06671,-2.81984,0.645585,453.968,56.7262,12373.1,0.0353914,0.820564,0.00837466,12827.1,-0.00133152,0.0303844,-13.8414,12.3551,120.842,97.996,0.931265,13.3655,12.3881,117.646,138.538,3.1961,-40.5423 
231,47.2177,1.38,231,9529.29,-0.0899482,17.937,12.9818,118.964,-0.0660683,-108.105,1.09588e-08,-3.40725,-4.84169,-8.62956,-4.49582,-3.61203,-151.847,1153.28,44.7927,9426.17,7812.72,-2.45111,-3.88555,-6.71728,-3.53968,-2.65588,0.651041,1274.24,55.7884,9547.12,0.117752,0.928834,0.0106497,10821.4,-0.00132276,0.102898,13.5229,-11.3209,118.82,90.5836,0.704342,13.4361,12.6161,118.091,138.529,0.729546,-47.9451 
232,47.5227,8,232,12664,-0.252004,21.8283,13.9112,118.822,0.125545,-89.1587,47.0129,-5.8199,-6.62381,-16.8754,-6.56141,-3.54537,-163.785,1196.53,96.7673,12059.3,10249.5,-4.78859,-5.5925,-14.8127,-5.5301,-2.51406,0.554343,1326.99,108.627,12189.7,0.0981738,0.874695,0.0161506,13516.7,-0.00109654,0.0670146,15.164,15.958,119.067,90.8151,0.835505,14.0545,13.1321,118.022,138.374,1.04467,-47.559 
233,47.2267,1.33,233,11042.9,-0.328009,20.7555,13.349,118.755,0.0574944,206.291,328.251,-5.98195,-5.17289,-11.8828,-3.62042,-5.82736,-161.679,445.306,67.0249,11734.3,9405.48,-4.96391,-4.15485,-9.84668,-2.60237,-4.80931,0.626696,574.089,78.7325,11863,0.0461593,0.806451,0.012078,12437.1,-0.00151513,0.0387263,13.746,-14.218,120.706,98,0.869605,13.5369,12.6402,117.862,139.455,2.84459,-41.4553 
234,47.6227,9,234,10328.8,-0.0749004,18.5397,13.6548,118.944,0.0902128,284.824,8.06141e-09,-5.57271,-7.9766,-14.9278,-2.92471,-6.3343,-192.482,315.558,39.5393,10936,9077.49,-4.3607,-6.76459,-12.5038,-1.7127,-5.12229,0.589557,468.877,53.4774,11089.3,0.0405666,0.833615,0.00880518,11558.2,-0.00178976,0.0134898,12.6857,92.9807,125.897,98,0.762171,14.0972,12.7661,117.946,138.95,7.95062,-40.9504 
235,46.2227,10,235,12956.4,0.0263437,23.7651,12.9657,118.769,-0.0107426,4.44965,3.16142e-13,-7.70963,-8.56015,-10.8351,-8.16473,-7.15987,-196.602,28.7502,76.365,13979.2,10032.3,-6.47168,-7.3222,-8.35916,-6.92678,-5.92192,0.761179,185.351,90.6014,14135.8,0.0129424,0.538962,0.0116689,14321.2,-0.00114433,-0.0181171,-15.9078,7.92261,115.131,75.0949,1.03763,13.3956,12.7307,117.895,140.006,-2.76319,-64.9106 
236,46.2227,10,236,10908.2,-0.18133,20.6948,12.809,118.806,0.354323,1314.4,500,-7.1516,-8.84136,-13.7556,-6.52535,-4.05646,-177.568,0.728034,39.6174,11959.1,23790.1,-6.0335,-7.72326,-11.5194,-5.40725,-2.93836,0.657383,142.167,52.4756,12100.5,0.0116124,0.607554,0.00792521,12242.7,-0.00108625,-0.0138922,16.6323,-7.92115,111.784,78.9362,0.935513,13.1308,12.2591,118.015,138.492,-6.23101,-59.556 
237,47.2427,1.9,237,10898.4,-0.295826,20.1067,13.4421,118.974,0.298702,-206.026,81.6015,-7.78002,-5.72683,-5.06419,-7.46101,-2.38546,-188.031,1373.36,57.7688,10547.3,10801.7,-6.59604,-4.54284,-2.69622,-6.27702,-1.20148,0.873497,1523.13,71.3846,10697.1,0.12464,0.9242,0.0121436,12220.2,-0.00135671,0.118783,13.0367,11.6368,118.697,90.8621,0.76932,13.7932,12.6634,118.169,139.406,0.528327,-48.5437 
238,46.2227,10,238,10203.8,-0.295911,19.3238,13.2064,118.791,0.00838478,274.899,241.95,-7.67289,-2.69363,-9.05056,-5.94789,-5.06213,-150.635,19.9097,48.1101,11256.6,8382.6,-6.72439,-1.74513,-7.15355,-4.99939,-4.11362,0.710805,139.896,59.0179,11376.5,0.0121475,0.575283,0.0094658,11516.4,-0.00146544,0.0161402,14.6455,-11.791,124.602,98,0.843294,13.3621,12.6557,117.929,138.807,6.67293,-40.8065 
239,46.2227,10,239,11112.6,-0.0386853,21.2466,12.4412,118.703,0.00748147,-37.7123,500,-6.99664,-3.98403,-10.3236,-7.95455,-7.08348,-200.237,11.4948,46.3876,12122.7,8614.09,-5.7358,-2.72319,-7.80189,-6.69371,-5.82264,0.728887,170.991,60.8873,12282.2,0.0137307,0.616087,0.00904938,12453.1,-0.000928075,-0.0199572,16.7886,-7.22864,111.848,77.3803,0.982129,12.8826,11.9735,117.808,138.325,-5.96036,-60.9449 
240,47.7227,10,240,11151.5,-0.284152,19.8756,13.8084,118.573,0.227385,-314.487,1.48279,-6.67633,-4.02614,-6.43927,-5.85144,-3.06967,-225.087,321.173,65.3761,11690.7,11262.1,-5.25902,-2.60883,-3.60464,-4.43413,-1.65236,0.794712,500.463,81.6753,11870,0.0404564,0.777848,0.0125166,12370.4,-0.00134678,0.029254,15.2028,12.4618,120.592,98,0.830066,13.9964,12.8955,117.671,139.6,2.92175,-41.5999 
241,47.2727,2.4,241,11172.8,-0.268765,20.4789,13.339,118.646,0.133287,-280.939,29.9241,-6.22902,-1.30487,-9.82487,-5.73413,0.0263715,-227.128,1428.94,45.5341,10790.3,10111.5,-4.79886,0.125288,-6.96455,-4.30397,1.45653,0.519207,1609.86,61.9809,10971.2,0.127959,0.936877,0.0102996,12581.1,-0.00141426,0.119567,13.099,12.051,118.208,90.465,0.783542,13.7929,12.7399,117.829,138.497,0.379431,-48.0324 
242,47.2327,1.38,242,12353.1,-0.0915155,22.8076,12.7972,118.961,-0.021513,-80.8928,478.297,-9.51575,-5.4918,-9.29365,-5.16634,-5.82474,-231.931,206.844,26.4275,13159.1,9558.11,-8.05534,-4.03139,-6.37284,-3.70593,-4.36433,0.759786,391.585,43.2222,13343.9,0.0285091,0.83811,0.00593139,13735.4,-0.0015637,0.0126832,8.2965,99.5633,125.826,98,1.02494,13.1665,12.1499,117.983,138.932,7.84211,-40.9322 
243,47.2977,3.2,243,12258.5,-0.0995786,21.9861,13.2588,118.863,0.0145644,-46.6435,500,-4.51695,-5.17992,-7.86361,-3.20419,-7.56778,-264.536,2183.77,55.2912,10988.5,9511.73,-2.85123,-3.5142,-4.53218,-1.53847,-5.90206,0.752855,2394.48,74.4469,11199.2,0.176147,0.948398,0.0120973,13593.7,-0.0012984,0.179134,13.5154,11.4447,118.528,89.9184,0.791318,13.8597,12.8149,118.087,138.715,0.441345,-48.7963 
244,47.3727,5,244,11227,-0.28354,20.3598,13.5572,118.634,-0.126055,-0.369721,21.6111,-7.27009,-4.63731,-11.4811,-3.04469,-4.07858,-183.411,1761.9,64.4316,10402.4,8986.95,-6.1152,-3.48242,-9.17129,-1.8898,-2.92369,0.611096,1908,77.7128,10548.5,0.153172,0.933465,0.0133894,12456.5,-0.00137351,0.120328,14.6196,13.3312,118.244,90.4913,0.737056,13.8624,13.0371,117.706,138.597,0.537485,-48.1057 
245,47.4227,6,245,11376.9,-0.311625,19.7962,14.2822,118.769,-0.0537143,-23.4988,453.563,-4.91641,-5.75029,-9.18896,-4.94347,-5.17951,-130.813,1423.47,69.3458,10748.9,9245,-4.09272,-4.9266,-7.54158,-4.11978,-4.35582,0.698777,1527.66,78.8182,10853.1,0.12339,0.917188,0.0132013,12380.7,-0.00136292,0.0896619,16.1083,13.3707,119.28,90.5652,0.725746,14.3486,13.3515,117.843,138.615,1.43754,-48.05 
246,47.2377,1.5,246,12540,-0.303143,23.4707,13.07,118.599,-0.0042294,118.361,498.832,-8.26585,-9.88375,-12.6299,-5.84012,-7.80509,-159.585,668.333,58.4317,13000.5,10002.4,-7.26098,-8.87888,-10.6202,-4.83525,-6.80022,0.723401,795.449,69.9876,13127.6,0.0571317,0.866571,0.00972535,13923.1,-0.000513481,-0.00616651,91.8848,5.19895,103,71.5168,1.00446,13.3314,12.2019,117.761,138.166,-14.7613,-66.6496 
247,47.2527,2.1,247,11741.1,-0.281486,21.8293,13.1454,118.715,-0.0216158,37.9739,25.1228,-4.46703,-4.96063,-11.6469,-2.14267,-3.04072,-199.365,2021.17,57.9081,10795.1,9368.07,-3.21168,-3.70528,-9.13617,-0.887321,-1.78537,0.512108,2179.97,72.3446,10953.9,0.165981,0.945112,0.0120199,13133.8,-0.00136883,0.17703,12.9474,11.3451,118.149,90.0864,0.807679,13.4372,12.613,117.856,138.474,0.292906,-48.3874 
248,46.2227,10,248,12209.9,-0.286214,22.4393,13.2658,118.675,0.0603418,156.939,489.739,-8.10862,-2.92747,-9.86672,-6.02078,-3.74672,-178.774,3.30015,61.5002,13179.4,9998.56,-6.98293,-1.80178,-7.61534,-4.8951,-2.62103,0.681582,145.7,74.4457,13321.8,0.0108186,0.527937,0.0101893,13467.5,-0.00103426,-0.0163466,15.421,9.07811,112.5,76.1048,0.99284,13.4409,12.4604,117.827,138.117,-5.3264,-62.0125 
249,47.2207,1.32,249,11409.8,-0.280797,21.6906,12.8941,118.568,-3.8232,-493.912,434.424,-9.02531,-9.13385,-9.8978,-1.34211,-7.09642,-166.914,584.867,41.1277,11927.4,70575.6,-7.9743,-8.08284,-7.79578,-0.291101,-6.04541,0.741771,717.82,53.2143,12060.4,0.0561754,0.885165,0.00806244,12778.2,-0.00137018,0.0551022,12.9952,-12.1196,118.483,93.6122,0.940047,13.1615,12.1376,117.678,138.514,0.805538,-44.902 
250,47.2287,1.34,250,13510.7,-0.213607,24.3709,13.2872,118.474,0.070711,-14.2473,5.60851e-07,-8.70335,-3.33175,-12.5569,-6.44353,-1.84149,-232.909,524.148,89.5859,13858.4,10574.2,-7.23679,-1.86519,-9.62376,-4.97697,-0.374925,0.600303,709.668,106.451,14043.9,0.0481014,0.792077,0.0137707,14753.6,-0.00129941,0.042748,14.4354,-14.08,120.248,97.0174,1.03292,13.3977,12.6403,117.69,138.888,2.55884,-41.8707 
251,47.2227,1.32,251,11615.8,-0.028216,21.6886,12.966,118.422,-0.00397144,25.5708,499.242,-10.2651,-7.6183,-5.3316,-6.4085,-4.22425,-228.528,696.83,81.0373,12130.3,9157.8,-8.82609,-6.17932,-2.45365,-4.96952,-2.78527,0.902687,878.861,97.5856,12312.3,0.0666248,0.837301,0.0143901,13191.2,-0.00158631,0.0526277,13.3239,15.2741,119.83,95.6857,0.908735,13.3985,12.6206,117.59,138.652,2.23973,-42.9662 
252,47.2127,1.7,252,11318.3,-0.1785,21.5646,12.8554,118.642,0.0233986,-67.9828,1.86056,-7.72179,-6.04904,-8.76306,-2.00264,-4.37565,-194.617,724.793,43.9548,11779.6,9076.22,-6.49634,-4.82359,-6.31216,-0.777192,-3.1502,0.707221,879.813,58.0475,11934.7,0.0686578,0.896491,0.00888003,12814.5,-0.00144894,0.0721147,12.1174,-12.0043,119.145,92.0567,0.92196,13.1886,12.199,117.918,138.245,1.22648,-46.1885 
253,47.4727,7,253,10027.2,-0.315097,17.8565,14.1986,118.692,0.073792,266.311,348.409,-3.79845,-4.11518,-6.01724,-8.15168,-5.73861,-140.547,968.447,38.3405,10085.5,8893.22,-2.91346,-3.23019,-4.24727,-7.26669,-4.85362,0.811327,1080.4,48.5178,10197.4,0.0957985,0.927138,0.00868832,11277.8,-0.00152975,0.0513502,17.5223,15.5474,119.658,90.5299,0.702788,14.3561,12.8981,117.691,137.694,1.96696,-47.1637 
254,47.3227,4,254,11119.2,-0.298295,19.6505,14.0125,119.003,0.140123,22.05,4.1168,-6.54583,-4.23761,-14.4728,-1.79255,-8.41674,-205.712,1728.83,99.2701,10287.8,9064.23,-5.25052,-2.9423,-11.8821,-0.497236,-7.12142,0.570943,1892.69,114.166,10451.7,0.153324,0.90452,0.0197248,12344.4,-0.00142371,0.11459,14.7666,13.5357,118.774,90.4556,0.686311,14.3492,13.5184,118.206,138.231,0.567746,-47.7758 
255,47.2247,1.32,255,10155,-0.261475,19.1728,13.0737,118.662,0.138497,79.9518,12.7409,-5.52341,-5.25046,-8.77712,-4.93527,-3.97923,-145.43,505.311,74.3557,10664,8520.22,-4.60768,-4.33472,-6.94566,-4.01953,-3.0635,0.697635,621.151,84.8866,10779.8,0.0544823,0.807001,0.0142984,11401,-0.00134031,0.0429682,12.7198,-14.6384,119.653,94.9691,0.802981,13.3877,12.5635,117.785,138.355,1.86872,-43.3859 
256,47.2027,10,256,11405.9,-0.276796,21.2218,13.1535,118.685,0.526794,-341.514,173.745,-6.96173,-8.82613,-14.1947,-7.01849,-4.79645,-146.136,222.614,44.8578,12109.2,14943.6,-6.04155,-7.90595,-12.3543,-6.0983,-3.87627,0.659439,339.018,55.4399,12225.6,0.0269819,0.777496,0.00828427,12564.6,-0.000843591,-0.0139561,18.0035,5.20258,115.14,72.0205,0.929376,13.2832,12.3772,117.811,137.998,-2.671,-65.9771 
257,47.2177,1.38,257,11830.4,-0.279395,23.4731,12.2974,118.773,0.15174,-194.233,35.8219,-7.9294,-7.56985,-9.20394,-5.71346,-7.7634,-156.515,920.463,37.0591,12080.7,10356.2,-6.94387,-6.58432,-7.23288,-4.72793,-6.77787,0.775842,1045.13,48.3927,12205.4,0.0788749,0.925044,0.00725075,13250.5,-0.00128075,0.0990654,11.3699,10.9608,118.387,90.6756,1.03225,12.4968,11.6604,117.98,137.648,0.407135,-46.9723 
258,47.5227,8,258,12202.2,-0.268929,20.8485,14.1759,118.775,-0.0478998,256.455,41.096,-9.603,-7.69585,-16.5604,-6.21362,-5.78039,-189.451,1224.72,67.4173,11570.6,10020.9,-8.41007,-6.50293,-14.1746,-5.0207,-4.58747,0.633691,1375.62,81.1359,11721.5,0.105033,0.90644,0.0125905,13097.1,-0.00111653,0.0706684,16.2962,14.4115,118.624,90.436,0.805165,14.2443,12.943,118.059,137.945,0.565358,-47.5087 
259,47.2267,1.33,259,12372.2,-0.232631,22.8838,13.0343,118.438,-0.0153662,-165.058,11.7985,-5.3711,-5.54871,-1.19013,-7.36201,-5.38036,-189.636,469.777,73.7651,12819.6,9792.39,-4.17701,-4.35463,1.19804,-6.16792,-4.18627,1.06773,620.829,87.4971,12970.6,0.0456779,0.802158,0.0122739,13591.4,-0.00127968,0.0427281,12.8838,-14.2014,119.67,97.0802,0.982021,13.3021,12.3686,117.546,138.68,2.12462,-41.6003 
260,47.6227,9,260,11514.2,-0.248743,20.3016,13.709,118.844,0.0496474,110.434,427.06,-8.78321,-10.3347,-7.09853,-3.96462,-6.34562,-118.879,578.529,74.0847,11597.6,9238.55,-8.03466,-9.58611,-5.60144,-3.21608,-5.59707,0.825148,673.22,82.693,11692.3,0.0544434,0.823075,0.0128606,12365.5,-0.0010789,0.0391251,14.3218,14.6511,121.391,97.6388,0.824221,13.9231,12.8861,118.044,138.676,3.34672,-41.0369 
261,46.2227,10,261,11843.3,-0.0242748,22.0965,12.7345,118.599,0.00722014,-25.6733,1.57058e-12,-5.57515,-5.78144,-13.561,-4.31732,-7.72896,-134.17,19.3929,42.4821,12757.1,9166.12,-4.73031,-4.9366,-11.8713,-3.47248,-6.88412,0.627799,126.265,52.1978,12864,0.00971994,0.580232,0.00741919,12990.3,-0.000965358,-0.0150377,15.2482,-7.9931,108.29,79.2201,1.00207,13.065,12.2498,117.817,139.475,-9.52689,-60.2546 
262,46.2227,10,262,11981.7,-0.297619,22.6864,12.9598,118.819,0.0461085,84.681,36.9873,-3.36387,-4.16831,-6.58809,-4.48665,-7.03054,-209.199,115.5,71.3883,12934.2,9698.15,-2.0466,-2.85104,-3.95355,-3.16938,-5.71327,0.777062,282.134,86.537,13100.8,0.0210817,0.650718,0.0120217,13382.9,-0.000986958,-0.0154769,15.2905,8.14122,110.112,75.9396,1.0178,13.105,12.1807,118.061,137.995,-7.94857,-62.0554 
263,47.2427,1.9,263,10773.3,-0.0225364,20.7883,12.5767,118.626,0.0127681,25.928,0.000376698,-4.20314,-7.98809,-9.74864,-6.27052,-3.4225,-198.194,2049.57,41.2981,10103.4,8521.82,-2.95516,-6.74012,-7.2527,-5.02255,-2.17453,0.69962,2207.44,55.6497,10261.2,0.177039,0.957747,0.00989146,12468.7,-0.00161363,0.183999,12.7288,11.3065,117.926,89.6675,0.783189,13.3229,12.2624,117.798,138.427,0.127702,-48.7599 
264,46.2227,10,264,11329.5,-0.233533,21.2561,12.9359,118.662,-0.137891,453.585,500,-3.89848,-5.78017,-9.03977,-8.31784,-4.09122,-187.729,-9.43012,55.5573,12335.8,10987.1,-2.7164,-4.59809,-6.67561,-7.13576,-2.90914,0.722255,140.103,69.1512,12485.3,0.0110969,0.536551,0.0100996,12625.4,-0.00099919,-0.0165751,16.5199,-8.13175,111.177,79.0426,0.965172,13.2042,12.1578,117.917,138.405,-6.73993,-59.3621 
265,46.2227,10,265,11554,-0.242951,21.2284,13.3169,118.613,0.0041232,107.886,500,-4.64738,-5.02646,-16.4199,-8.95588,-3.00623,-187.224,-4.43762,63.4829,12497.2,9217.2,-3.46848,-3.84756,-14.0621,-7.77699,-1.82733,0.546127,144.693,77.0403,12646.3,0.0113121,0.51766,0.0110974,12791,-0.00101774,-0.014696,15.4008,-9.29502,115.84,76.1923,0.932905,13.4816,12.5493,117.75,138.616,-1.91025,-62.4235 
266,47.7227,10,266,10005.6,-0.0152754,17.4437,13.7993,118.796,0.0038725,-4.89278,500,-4.56237,-8.25579,-11.0507,-9.76249,-6.26225,-167.28,201.491,62.9159,10605.2,7836.55,-3.50905,-7.20247,-8.94409,-8.70918,-5.20893,0.733598,334.735,75.029,10738.5,0.0302293,0.71826,0.0127071,11073.2,-0.000919628,-0.00754775,23.5538,5.54817,103.005,79.1243,0.727804,14.4082,13.0048,117.897,138.245,-14.892,-59.121 
