cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
111,47.2859,7,111,2154.13,-0.00592323,-11.505,-7.4545,123.669,-0.00412863,13.0305,499.994,-3.21187,-1.77064,-9.06406,-6.99541,-3.25847,-672.373,55.2281,24.5906,4464.81,2793.65,1.02188,2.46312,-0.596553,-2.76166,0.97528,1.54131,590.798,73.2787,5000.38,0.102905,0.821653,0.0262858,5741.19,-0.00191764,-0.00322118,3608.64,-4.53029,141.371,74.3225,0.723536,8.28965,9.09017,123.727,126.922,17.6436,-52.5993 
112,47.4259,10,112,2192.12,-0.00507996,-11.8866,7.47064,123.669,-0.00350401,-7.08584,500,-2.32174,-1.84442,-7.24272,-2.77752,-3.54321,-624.22,-33.4548,21.7309,4673.87,2891.57,1.6088,2.08613,0.618375,1.15303,0.387342,0.894361,463.759,66.9322,5171.08,0.080097,0.798359,0.0232881,5789.97,-0.0020994,-0.0105531,24.575,-5.88616,111.08,73.3517,0.772269,8.31209,8.9636,123.546,127.179,-12.4663,-53.8268 
113,47.2164,1.5,113,2762.77,0.0011213,-12.1711,7.55723,123.569,0.000907635,9.65766,1.39699e-11,-4.8747,-2.04216,-5.04318,-0.321331,-1.39223,-545.738,34.1615,52.0955,4795.06,2994.54,-1.43833,1.39421,1.82955,3.11503,2.04413,0.736551,468.862,91.6137,5229.76,0.0800719,0.745188,0.0312608,5855.51,-0.00159611,-0.0112517,31.0028,-6.20176,104.499,73.615,0.746644,8.46055,9.21023,123.546,127.871,-19.0469,-54.2557 
114,47.2659,6,114,2687.15,-0.026522,-12.0631,7.87758,123.327,0.55688,271.605,499.557,-2.88552,-2.6992,-9.02605,-5.82051,-2.62826,-588.424,85.401,43.3413,4811.75,8017.21,0.819628,1.00595,-1.61575,-2.11537,1.07689,-0.949856,554.102,85.9505,5280.45,0.0924587,0.786501,0.0291113,5992.97,-0.00162816,-0.00411578,521.634,-5.20145,146.459,72.9442,0.725078,8.48401,9.42324,123.326,127.115,23.1331,-54.1708 
115,47.2139,1.7,115,2441.26,-0.0545763,-12.1711,-7.77034,123.449,-0.105782,-323.428,500,-4.85095,1.03488,-11.3794,-2.09061,-7.26788,-724.61,39.6298,26.7664,4852.8,4192.43,-0.28828,5.59756,-2.25401,2.47207,-2.70521,1.79869,616.808,79.2371,5429.98,0.09933,0.816453,0.0261773,6209.69,-0.0020475,-0.00706229,28.1764,-4.73956,110.336,72.5973,0.761109,8.58639,9.07206,123.409,126.919,-13.0729,-54.3214 
116,47.2329,2.5,116,2494.89,-0.0689517,-11.5932,7.7984,123.407,0.0627813,-9.48511,500,-5.84687,-1.68594,-6.47547,-1.07491,-4.59234,-571.125,50.0393,27.3587,4648.02,2962.48,-2.25065,1.91028,0.716972,2.52131,-0.996118,0.623003,504.962,68.7152,5102.94,0.0876519,0.807663,0.024205,5760.99,-0.00176717,-0.0106858,-16.7897,6.60363,117.543,68.4301,0.72054,8.49673,9.19522,123.323,127.599,-5.77942,-59.1685 
117,47.2134,1.7,117,2423.04,-0.0190705,-12.0656,7.70442,123.629,0.0411432,7.39644,1.98941,-4.28512,-3.9444,-15.0318,-7.45014,-7.46167,-776.391,77.9203,34.9752,4836.61,3036,0.60361,0.94433,-5.25438,-2.56142,-2.57295,0.405667,696.344,91.1955,5455.04,0.110268,0.813547,0.0298757,6315.03,-0.00202149,-0.00679458,29.3626,-5.07237,109.428,73.796,0.752584,8.46999,9.2201,123.404,127.333,-13.9759,-53.5371 
118,47.2169,1.6,118,2702.6,-0.0391767,-12.0423,7.75095,123.712,0.0718715,-27.0822,0.0780457,-6.52309,-0.946367,-4.93922,-4.89688,-5.42614,-607.413,34.8226,35.667,4782.19,3101.87,-2.69837,2.87835,2.71021,-1.07216,-1.60142,-11.5115,518.65,79.6513,5266.01,0.0872759,0.788174,0.0271075,5942.64,-0.00167077,-0.00866613,32.3136,-5.56291,112.981,73.1462,0.720792,8.46411,9.48677,123.552,126.663,-10.5707,-53.5168 
119,47.2184,1.7,119,2492.98,-0.087134,-11.9288,-7.9905,123.427,0.137872,-134.586,500,-5.69514,-2.44821,-3.34604,-2.59106,-0.859537,-769.976,46.5213,50.5572,4815.8,3706.93,-0.846807,2.40012,6.35063,2.25728,3.9888,0.551193,659.836,106.313,5429.12,0.105543,0.780055,0.0348162,6251.83,-0.00196647,-0.0110386,14.9015,-6.12162,106.843,74.1049,0.741346,8.61909,9.21172,123.489,127.503,-16.6463,-53.398 
120,47.2149,1.6,120,2138.75,-0.0133847,-11.3916,7.62935,123.664,-0.0491266,24.1964,499.997,-1.00683,-3.20964,-7.75065,-1.60007,-2.8773,-713.63,-65.5488,13.1939,4648,2867.93,3.48671,1.2839,1.23642,2.89347,1.61624,0.882433,502.884,64.8696,5216.43,0.0855855,0.815833,0.0223947,5875.8,-0.00201711,-0.00583208,130.988,-4.82072,140.966,74.5237,0.733888,8.42765,9.17007,123.581,127.333,17.3843,-52.8088 
121,47.2159,1.5,121,2396.28,-0.0115682,-11.1879,7.72372,123.874,0.00357686,8.0924,500,0.164467,-1.11739,-5.94952,-2.94659,0.229997,-572.055,-30.1319,28.3535,4575.01,2813.95,3.76654,2.48469,1.25464,0.655482,3.83207,0.89539,425.531,69.7774,5030.67,0.0758912,0.777025,0.0249142,5607.12,-0.00176808,-0.0114707,27.4349,-5.43211,109.765,74.0434,0.716603,8.44785,9.18835,123.721,126.686,-13.9559,-52.6431 
122,47.2959,8,122,2539.71,-0.408723,-12.5329,8.10001,123.518,0.683568,-393.865,479.529,-3.52843,-5.45046,-4.83799,-3.27984,0.353748,-600.69,68.6334,25.7743,4906.15,12069.1,0.253959,-1.66807,2.72679,0.502549,4.13614,0.541821,547.105,69.2717,5384.62,0.0897885,0.818615,0.0231496,6093.27,-0.00186625,-0.00507414,144.372,-5.77008,148,72.8423,0.761654,8.48537,9.23412,123.544,127.666,24.4563,-54.8234 
123,47.2369,2.5,123,2225.45,-0.416809,-12.18,7.8495,123.627,-0.0617476,545.007,360.607,-1.62305,-1.66914,-8.25254,-4.43574,-4.65846,-751.613,77.1004,40.3482,4640.31,4207.84,3.10965,3.06356,1.21287,0.296967,0.0742491,0.843648,675.787,94.7743,5238.99,0.111297,0.802939,0.0322493,6071.95,-0.0019987,-0.00426718,77.7102,4.19882,103,75.2071,0.731728,8.31327,9.25885,123.633,127.432,-20.6331,-52.2248 
124,47.3459,10,124,2558.1,-0.0789843,-12.115,7.91854,123.467,0.149412,-36.8735,1.29312e-13,-1.70018,2.15551,-4.97325,-9.7001,0.557106,-736.531,88.1207,27.8845,4915.94,3302.29,2.93756,6.79325,4.30223,-5.06236,5.19485,0.696288,674.795,81.2185,5502.61,0.106393,0.826016,0.0264698,6342.49,-0.00197764,-0.00772997,22.3663,5.31606,104.148,73.7516,0.76051,8.55685,9.17785,123.399,127.688,-19.2509,-53.9364 
125,47.5459,10,125,2715.94,-0.346944,-12.1364,8.10279,123.417,0.0660358,-292.964,181.081,-4.03415,3.06195,-3.2734,-4.32611,2.55269,-580.268,30.6856,36.7822,4765.54,3831.02,-0.38036,6.71574,4.03419,-0.672318,6.20648,0.746337,492.89,78.8008,5227.74,0.083861,0.781384,0.0270169,5877.47,-0.00164533,-0.0103536,25.577,-6.26904,110.157,72.6347,0.734556,8.44416,9.31652,123.49,126.965,-13.3326,-54.3301 
126,47.2039,2.2,126,2433.6,-0.4037,-12.4005,7.95465,123.626,0.449853,-598.221,481.736,-1.70422,-0.289599,-2.56597,-8.65913,-1.32676,-735.191,44.7408,44.594,4842.45,11971.6,2.92508,4.3397,6.69263,-4.02983,3.30254,0.494137,630.348,97.8309,5428.06,0.101322,0.786409,0.0321337,6221.25,-0.00199223,-0.00941899,29.1504,-4.8559,109.515,74.6402,0.757107,8.34931,9.3046,123.562,127.031,-14.0466,-52.3912 
127,47.2209,2,127,2852.46,-0.397825,-12.5354,8.59667,123.448,0.0348602,1012.83,3.65074,-1.04374,-3.29711,-9.46003,-0.0172873,-2.35807,-515.089,145.77,39.2047,4885.28,4657.42,2.19964,-0.0537289,-2.97327,3.22609,0.885305,1.90537,556.057,76.5036,5295.57,0.0925145,0.805952,0.0259225,6010.49,-0.00214607,0.021107,-13.838,21.3803,121.313,98,0.726488,8.77185,9.18107,123.429,127.543,-2.11547,-29.5433 
128,47.2179,1.7,128,2652.17,-0.111309,-11.5666,8.0907,123.533,0.0825948,-181.86,499.873,1.89667,-1.18596,-7.21168,-7.1312,-1.40171,-622.848,64.1773,19.0437,4671.52,3535.37,5.81858,2.73595,0.632136,-3.20929,2.5202,0.92561,560.299,64.1456,5167.65,0.0952407,0.833092,0.0223548,5882.97,-0.00173915,-0.0108816,-7.56098,-6.1163,113.369,71.1115,0.723931,8.56521,9.21706,123.498,127.661,-10.1289,-56.5494 
129,47.2289,2.2,129,2795.02,0.0102627,-12.4249,7.74935,123.612,-0.00723408,3.68394,500,-1.30977,-1.35974,0.230244,-1.99794,0.277214,-702.513,97.9905,33.2799,4961.04,3135.25,3.11377,3.06379,9.07731,2.4256,4.70075,0.594423,657.568,84.1505,5520.62,0.103655,0.817026,0.0273122,6343.81,-0.00180106,-0.0106809,14.0536,-6.69415,118.249,68.7545,0.760622,8.47124,9.35264,123.583,127.193,-5.33444,-58.439 
130,47.2759,7,130,2701.15,-0.372146,-12.5814,8.01782,123.685,0.435524,-312.968,376.091,-3.72473,-1.65676,-9.33961,-0.936933,2.27996,-697.369,80.9972,37.4904,4859.88,7721.02,0.666421,2.73438,-0.557311,3.45421,6.6711,1.04297,636.477,87.9886,5415.36,0.102421,0.805201,0.0290606,6214.3,-0.00178473,-0.0128563,7.96014,7.14441,115.868,69.7483,0.753787,8.46225,9.18874,123.646,127.529,-7.77728,-57.7802 
131,47.2079,2,131,2922.27,-0.0246682,-11.7188,8.02077,123.39,0.0386848,-31.1477,427.81,-1.89091,-2.63609,-0.450089,-2.01519,-1.69614,-551.341,49.3053,40.8533,4820.49,3099.03,1.58073,0.835555,6.4932,1.45646,1.7755,0.465204,488.469,80.7773,5259.65,0.0827085,0.775558,0.0275125,5905.91,-0.00156034,-0.0138873,10.8353,-5.89454,118.627,75.2575,0.731314,8.54513,9.33928,123.34,126.904,-4.71257,-51.6469 
132,47.3259,10,132,2965.84,-0.0111903,-12.8822,7.89781,123.46,-0.0104654,13.1571,0.534793,-1.60478,-3.24162,-3.57362,-0.348695,-0.855346,-618.98,101.89,41.646,5145.51,3316.49,2.29277,0.655933,4.22148,3.54886,3.04221,0.693234,594.93,86.4678,5638.55,0.0929196,0.797228,0.0274728,6402.64,-0.00177438,-0.00329449,128.608,4.87542,147.98,75.0516,0.769966,8.65847,9.35368,123.395,127.363,24.5849,-52.3113 
133,47.5059,10,133,2563.25,-0.140879,-12.106,8.14572,123.372,0.278813,48.4246,6.01993e-06,0.387828,-3.59377,-7.81801,-4.55285,-4.12677,-676.398,49.1699,39.8208,4941.51,3649.65,4.64693,0.665325,0.700193,-0.293753,0.132326,0.88033,587.946,88.8005,5480.29,0.0943333,0.790944,0.0289836,6232.64,-0.00201634,-0.0110656,12.0847,-7.43894,118.987,73.0404,0.728236,8.72879,9.50217,123.355,128.165,-4.3674,-55.125 
134,47.2174,1.6,134,2457.46,-0.00798601,-12.1693,7.73192,123.397,0.0379934,-6.07826,500,-2.38433,1.88764,-5.69153,-3.49424,-5.1223,-577.38,64.4869,33.2243,4763.79,3070.52,1.25128,5.52325,1.57969,0.141365,-1.48669,0.774617,524.391,75.0338,5223.7,0.0888076,0.799742,0.0257781,5904.8,-0.00197835,-0.0150031,8.46336,5.02099,114.424,74.8694,0.762528,8.42631,9.06117,123.39,128.217,-8.96543,-53.3473 
135,47.2154,1.5,135,2628.35,-0.0511718,-12.3628,-8.02369,123.167,0.0869957,-61.66,500,-0.973275,-3.91947,-3.2457,-1.72526,-3.71976,-574.201,72.3399,37.5212,4906.77,3403.77,2.64232,-0.30388,3.98549,1.89033,-0.104166,0.508577,529.712,79.1005,5364.15,0.0874866,0.792818,0.0264456,6054.78,-0.00189804,-0.0109432,23.6173,-5.30013,112.425,73.0124,0.751091,8.59182,9.28707,123.144,127.693,-10.7185,-54.681 
136,47.4659,10,136,2669.21,-0.00375337,-12.0723,7.61041,123.254,0.0160983,-8.25263,500,-2.54147,-2.08365,-7.209,-1.72635,-2.06839,-624.39,-16.3162,22.0156,4770.49,2995.16,1.39015,1.84797,0.654241,2.20527,1.86323,0.917818,481.034,67.2292,5267.84,0.0814358,0.803484,0.0229693,5906.9,-0.00169836,-0.0110998,22.567,6.03579,119.006,73.3124,0.732279,8.43775,9.35511,123.176,127.462,-4.17014,-54.1498 
137,47.3859,10,137,2962.86,-0.00310571,-12.9763,7.86232,123.452,0.00778233,9.31227,0.0924772,-0.935512,-2.41877,-3.60691,-4.1423,-1.47374,-716.382,51.1864,42.251,5216.6,3323.57,3.57535,2.0921,5.41483,0.36857,3.03712,0.626254,621.811,94.1259,5787.22,0.0944621,0.790574,0.0290893,6582.65,-0.00185576,-0.0112026,13.6348,-7.12924,119.968,71.868,0.792098,8.66998,9.19751,123.369,127.742,-3.40051,-55.8741 
138,47.3159,9,138,2531.07,-0.00309539,-12.2472,7.64669,123.422,0.00869391,11.5234,2.46251e-12,-2.0645,1.63434,-7.38114,-5.25105,-3.04755,-672.24,35.2154,38.5217,4860.93,3051.9,2.16842,5.86726,1.08469,-1.01813,1.18537,0.883211,570.679,87.2003,5396.39,0.0931118,0.789016,0.0289061,6128.97,-0.00195175,-0.00926768,27.2211,-4.51365,113.733,74.5469,0.764914,8.44435,9.17375,123.392,127.455,-9.65854,-52.9083 
139,47.2559,6,139,2852.22,-0.0661673,-12.3258,8.07635,123.585,-0.0488104,20.9088,500,-0.803166,3.40192,-6.03513,-0.0558358,0.949999,-705.013,152.038,45.35,4984.71,3273.82,3.63611,7.8412,2.84342,4.38344,5.38928,0.881984,713.607,96.4017,5546.28,0.111045,0.808794,0.0310249,6426.28,-0.00224241,0.0252936,-13.8542,-18.8957,122.183,98,0.747876,8.65564,9.18624,123.611,127.597,-1.42783,-29.5966 
140,47.3059,9,140,2450.12,-0.428755,-12.7239,8.00402,123.471,1.00949,-219.707,5.78629,-1.3877,-1.98827,-6.27995,-4.221,-0.282644,-669.276,83.471,13.6568,4806,10535.4,2.82655,2.22598,2.14855,-0.00675032,3.93161,0.806888,616.574,62.1207,5339.1,0.100816,0.850113,0.0209832,6115.85,-0.0019997,-0.00823607,16.9414,-6.34916,107.921,72.2629,0.760639,8.34663,9.24203,123.435,127.403,-15.5143,-55.1404 
141,47.2459,5,141,2638.63,-0.404469,-12.4017,8.32006,123.489,0.5088,-847.345,499.717,-1.82828,-4.62211,-2.90488,-2.89722,-3.0535,-767.967,195.434,52.8539,4865.39,17393.6,3.00741,0.21357,6.76648,1.93846,1.78218,0.506388,807.148,108.464,5477.1,0.125167,0.809609,0.0351957,6448.57,-0.00239608,0.0214409,-17.1523,-21.97,123.597,98,0.708521,8.64368,9.39271,123.383,127.585,0.21455,-29.5845 
142,47.2249,2,142,2544.1,0.00681603,-11.8963,7.83334,123.71,0.00325729,0.503149,500,-2.65498,0.426323,1.99881,-7.1362,-5.29594,-721.455,70.7938,36.8189,4866.25,3033.63,1.88783,4.96913,11.0844,-2.59339,-0.753135,0.240526,645.459,89.0612,5440.91,0.10328,0.805499,0.0292705,6249.6,-0.00191515,-0.00554561,108.315,-3.2512,147.948,74.3747,0.741421,8.67421,9.2042,123.645,126.934,24.3027,-52.5596 
143,47.2109,2,143,2762.78,-0.374527,-12.486,8.20787,123.456,0.634144,-334.117,356.099,-2.49593,-2.06123,-3.77547,-5.07,-1.58836,-650.461,43.1642,47.1018,4914.3,10233.5,1.59985,2.03455,4.41609,-0.974219,2.50741,0.539208,561.28,94.2032,5432.41,0.0911663,0.772969,0.030955,6156.66,-0.00175322,-0.0102729,20.6578,-6.574,110.93,72.4882,0.758754,8.53953,9.19759,123.499,127.613,-12.5685,-55.1252 
144,47.2189,1.8,144,2459.42,-0.395911,-12.0724,8.1121,123.249,0.508414,-423.18,391.711,-0.529246,-0.403807,-1.56517,-0.258086,-3.04073,-580.467,57.7311,18.1437,4656.39,10191.9,3.1258,3.25124,5.74492,3.39696,0.614314,0.643908,520.095,60.1767,5118.76,0.0897889,0.831614,0.021197,5792.42,-0.00192748,-0.0138169,-9.85246,-6.0342,111.997,71.4561,0.730329,8.60621,9.18361,123.293,127.671,-11.2957,-56.2148 
145,47.2144,1.6,145,2599.57,-0.369075,-11.9493,8.22811,123.311,0.590521,-112.502,32.3682,-2.01542,-4.03926,-5.5896,-4.50837,-4.80747,-682.307,15.1165,31.8723,4822.28,5363.34,2.28088,0.25704,3.00301,-0.212066,-0.51117,0.376671,558.599,81.2798,5365.76,0.0917944,0.797044,0.0271465,6085.33,-0.00178535,-0.00865989,39.8774,-5.03579,120.96,76.0728,0.744259,8.56277,9.16075,123.265,127.451,-2.30508,-51.378 
146,47,10,146,2264.67,-0.319581,-11.9218,7.94214,123.331,-0.115386,225.738,315.591,-1.69467,-0.139629,-1.92802,0.344104,-2.82151,-623.752,-28.6874,21.6661,4533.77,3930.2,2.23293,3.78797,5.92718,4.2717,1.10609,0.6579,468.154,66.8335,5030.61,0.0828637,0.800109,0.0238884,5649.68,-0.00183285,-0.0104894,28.9071,-6.56757,114.373,74.5779,0.705186,8.42706,9.2874,123.474,127.758,-9.10063,-53.1797 
147,47.2859,7,147,2755.6,-0.00845088,-12.6512,7.69776,123.172,0.0135,8.50392,1.06967,-0.935569,1.11765,-10.3608,-5.11534,-5.7395,-635.435,95.6054,25.6386,4928.96,3173.97,3.0656,5.11882,-2.35852,-1.11417,-1.73833,1.79321,601.753,71.6519,5435.11,0.0970583,0.827557,0.023709,6199.91,-0.00185186,-0.00709797,38.3891,2.9314,114.441,74.9809,0.781881,8.34524,9.23822,123.16,127.36,-8.71813,-52.3787 
148,47.4259,10,148,2581.8,-0.0619173,-12.0179,8.04181,123.596,-0.60858,-612.898,2.55926e-05,-2.21437,-4.31723,-10.9951,-3.09849,-2.51012,-651.039,-16.5028,17.0862,4999.61,15288.4,1.88504,-0.21781,-2.79631,1.00092,1.5893,2.91378,502.073,64.2295,5518.19,0.0811654,0.817077,0.0209913,6185.81,-0.00210787,0.0132869,14.635,-0.114274,127.556,72.6145,0.756442,8.70091,9.25364,123.478,128.193,4.07788,-55.5784 
149,47.2164,1.5,149,2462.38,-0.361736,-11.8247,7.99246,123.634,0.464635,-452.283,394.199,-3.25302,-1.5152,-5.07177,-4.27108,-1.16889,-632.124,-21.4297,37.3518,4685.17,9917.52,0.727301,2.46512,2.88886,-0.290765,2.81143,0.664162,482.081,83.1255,5188.68,0.0827405,0.768195,0.0286656,5826.42,-0.00177344,-0.0107853,24.3707,-6.51339,112.394,75.5386,0.73528,8.3985,9.15107,123.591,127.583,-11.1972,-52.0446 
150,47.2659,6,150,2701.38,-0.377121,-12.4237,8.16541,123.363,1.10369,-1270.84,22.512,-3.03549,-5.16844,-3.88093,1.07684,-4.44198,-679.509,141.484,31.2834,4859.99,48962.2,1.2432,-0.889758,4.67645,5.35553,-0.163297,0.542517,682.738,80.4882,5401.24,0.109308,0.828976,0.0267173,6246.02,-0.0129725,0.0156755,405.829,-104.863,103,98,0.730993,8.36169,9.4147,123.387,126.961,-20.3871,-28.9608 
151,47.2139,1.7,151,2769.17,-0.0929178,-12.5242,7.69088,123.64,0.170932,-70.0735,500,-5.11,-1.21044,-5.106,-2.6178,0.924156,-599.449,24.4982,43.8256,4863.97,3525.51,-1.33543,2.56414,2.44314,1.15678,4.69873,0.743565,501.982,87.2332,5341.45,0.0836124,0.766806,0.0292055,6003.67,-0.00169286,-0.0103794,20.001,-7.21407,115.695,72.4907,0.76783,8.29115,9.25778,123.541,127.256,-7.84601,-54.7657 
152,47.2329,2.5,152,2683.84,-0.346336,-11.7612,8.2962,123.507,0.751311,-218.306,268.267,-1.22544,-0.632143,-4.87736,-0.801307,-3.86391,-538.213,48.0212,40.0518,4660.14,8515.58,2.16355,2.75684,1.90061,2.58768,-0.474925,0.787255,476.728,79.0251,5088.85,0.0833696,0.77514,0.0278106,5718.24,-0.00149864,-0.00576783,176.71,-5.6107,147.993,72.155,0.69555,8.51298,9.59702,123.518,126.675,24.475,-54.5203 
153,47.2134,1.7,153,2620.48,-0.0547417,-12.2338,7.88239,123.601,-0.138493,133.413,0.000223138,-0.763237,-2.45007,0.435535,-5.71439,-3.4199,-642.837,35.5349,44.0025,4906.16,3740.65,3.28454,1.5977,8.53108,-1.66662,0.627869,0.310596,547.578,90.5519,5418.21,0.0893519,0.775558,0.0298667,6128.33,-0.00187502,-0.00938972,22.8091,-7.23536,111.461,72.525,0.756424,8.463,9.32514,123.486,127.296,-12.0251,-54.771 
154,47.2169,1.6,154,2772.38,-0.161122,-11.87,8.11301,123.611,0.173625,-52.3141,0.00136709,-1.6441,-0.0773233,-4.42065,-4.32587,-2.18878,-637.566,15.9443,38.6543,4917.38,3430.6,2.37048,3.93726,3.60852,-0.31129,1.8258,0.684316,523.789,84.822,5425.23,0.0857017,0.779184,0.0279946,6111.77,-0.00172137,-0.0094569,26.9051,-6.50885,103,73.2846,0.746367,8.58916,9.28622,123.585,126.793,-20.5851,-53.5087 
155,47.2184,1.7,155,2749.2,-0.337242,-12.4388,8.16646,123.177,0.552298,-201.522,499.977,-0.53154,-5.26067,-1.31201,-0.692648,1.2463,-647.568,83.651,41.9684,4961.63,6929.98,3.54602,-1.18311,6.84311,3.38491,5.32386,0.618019,599.462,88.8603,5477.45,0.0960487,0.794024,0.0290172,6241.23,-0.00184052,-0.00803805,26.2121,6.48894,103.002,72.8536,0.750952,8.62924,9.3535,123.225,128.681,-20.2231,-55.827 
156,47.2149,1.6,156,2780.47,-0.010088,-11.8326,8.07768,123.477,0.0239041,-12.8467,499.984,-1.3619,-1.62052,-4.72323,-4.62869,-4.07581,-524.622,35.2384,22.677,4866.71,3121.45,1.9415,1.68289,1.88358,-1.32529,-0.772404,0.447676,453.119,60.6662,5284.6,0.0768487,0.810176,0.0207091,5896.25,-0.00166135,-0.0102715,29.1842,-6.42008,105.547,72.5563,0.734407,8.54398,9.41312,123.417,128.906,-17.8707,-56.3498 
157,47.2159,1.5,157,2491.11,-0.0619942,-11.8864,7.52894,123.404,0.237987,263.158,500,-2.21934,-0.327871,-3.8915,-3.57793,-4.5492,-644.349,22.6527,27.4413,4701.9,4952.02,1.83795,3.72942,4.22309,0.479365,-0.491902,0.5681,535.9,74.1002,5215.15,0.0907152,0.805168,0.0255062,5907.51,-0.00181759,-0.00926171,27.6654,-5.81572,106.41,74.5855,0.740341,8.42652,9.17745,123.374,127.355,-16.9641,-52.7698 
158,47.2959,8,158,2354.92,0.00515735,-11.9188,7.86118,123.455,-0.0290884,4.85404,500,-1.86776,-1.3547,-0.499183,-4.21335,-2.02019,-656.094,77.6889,20.9433,4750.83,3054.7,2.26348,2.77654,7.76331,-0.082103,2.11105,0.476594,600.292,68.4527,5273.43,0.099519,0.833641,0.0233533,6031.93,-0.00208382,-0.0144291,4.88392,-7.32107,110.627,75.1276,0.747906,8.5446,9.12392,123.264,128.614,-12.6363,-53.4865 
159,47.2369,2.5,159,2509.19,-0.394738,-12.459,7.97961,123.294,0.58443,-393.022,61.0513,-0.385882,-0.685444,0.161071,-3.59959,-5.39761,-706.561,27.781,31.9737,4818.93,10713.7,4.06314,3.76358,9.05912,0.84944,-0.948584,0.460339,590.583,83.1375,5381.74,0.0962838,0.802342,0.0276696,6133.77,-0.00194652,-0.00842715,26.7922,-4.99338,107.53,74.9188,0.765062,8.4032,9.16223,123.269,126.9,-15.7393,-51.9817 
160,47.3459,10,160,2472.9,-0.106491,-11.3218,7.90676,123.772,0.296409,133.81,6.90589e-05,-5.2123,-2.38606,-5.81876,-2.31408,-3.19055,-562.951,26.6482,28.4342,4580.62,4205.26,-1.66755,1.15869,1.27074,1.23067,0.354202,0.458511,475.059,69.1988,5029.03,0.0840076,0.796869,0.0247205,5654.96,-0.00173402,-0.0101174,25.0673,-6.01041,111.27,73.5974,0.713647,8.48889,9.22792,123.675,127.335,-12.4052,-53.738 
161,47.5459,10,161,2570.91,-0.0324523,-12.0048,7.87215,123.419,0.035459,-27.9402,5.01833e-12,-5.11769,-3.93311,-4.64916,-1.944,-5.90688,-614.508,30.9776,31.0702,4792.3,3108.67,-1.2483,-0.0637157,3.08963,1.92539,-2.03748,-0.855046,520.456,75.5682,5281.78,0.0873147,0.797389,0.0256788,5960.69,-0.00178972,-0.0111333,25.1472,-6.49073,107.34,73.0301,0.748043,8.45087,9.202,123.336,126.539,-15.9958,-53.509 
162,47.2039,2.2,162,2387.58,-0.0058761,-11.9155,-7.46187,123.44,0.00335116,9.95898,500,-0.566853,-3.8153,-9.03167,-0.744012,-1.3875,-604.791,-12.0643,22.2616,4659.24,2895.45,3.24136,-0.00709556,-1.41526,3.0642,2.42071,1.19377,469.674,66.056,5140.98,0.0814716,0.802489,0.0231218,5764.88,-0.00188231,-0.0114172,22.8055,-7.21434,108.086,72.82,0.751433,8.36083,9.11592,123.378,127.2,-15.2916,-54.3802 
163,47.2209,2,163,2791.3,-0.000342868,-12.1606,7.8606,123.459,0.00551108,-12.3309,500,-2.86021,-4.25474,-6.00433,-1.01768,-2.01225,-617.525,121.052,39.7512,4921.05,3113.98,1.02818,-0.366349,1.77245,2.87071,1.87614,0.75318,612.933,84.4676,5412.93,0.0990479,0.805694,0.0279425,6188.25,-0.00223732,0.0215289,-15.2049,-19.8011,122.547,98,0.748523,8.61137,9.12021,123.322,127.679,-0.775059,-29.6791 
164,47.2179,1.7,164,2729.36,0.0293285,-11.9983,-7.81426,123.449,-0.0325153,24.5472,500,-3.37283,-2.82513,-5.38554,-2.65318,-4.26537,-592.708,46.2288,16.6962,4889.85,3078.12,0.359294,0.906998,2.0787,1.07894,-0.533248,0.465723,518.342,59.6156,5361.96,0.0858018,0.832452,0.0200699,6041.16,-0.0018017,-0.0107898,19.3129,-5.73504,109.59,73.4785,0.770821,8.60239,8.99693,123.402,127.515,-13.8126,-54.0367 
165,47.2289,2.2,165,2803.23,-0.346971,-12.2475,8.18431,123.328,0.494749,320.341,104.366,-3.58684,-5.64311,-5.30225,-3.7842,-3.9343,-571.391,74.5336,25.4661,4777.13,8422.39,0.0110613,-2.04521,1.89355,-0.186305,-0.3364,3.85469,529.668,66.8419,5232.26,0.0894876,0.819106,0.0229917,5918.9,-0.00171648,-0.00814195,18.8602,-0.127365,109.886,73.4635,0.733639,8.53137,9.29633,123.307,127.754,-13.4211,-54.2907 
166,47.2759,7,166,2603.31,-0.0915337,-12.2911,-8.0376,123.362,0.146511,-12.671,500,2.91945,-1.78371,-4.26141,-4.59857,-3.88633,-565.39,90.9282,33.1012,4880.37,3276.4,6.47955,1.7764,2.85881,-1.03846,-0.326222,0.706791,541.282,74.0425,5330.73,0.0897361,0.806852,0.0249481,6031.93,-0.00182414,-0.00399986,5121.04,-5.714,147.098,74.7203,0.737408,8.63733,9.39262,123.201,128.111,23.897,-53.3909 
