cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
110,47,10,110,3020.75,-0.41447,-13.2674,8.48823,123.397,0.042704,392.197,426.673,-5.42621,-5.13145,-9.89696,-1.01731,-2.28343,-704.968,103.59,35.142,5345.33,4211.27,-0.987217,-0.692459,-1.01898,3.42168,2.15557,1.35399,665.123,86.1905,5906.87,0.120739,0.815145,0.0261756,5508.75,-0.00197904,-0.00909956,16.1014,-5.58774,103.109,74.5106,0.780023,8.84128,9.47078,123.264,129.197,-20.1548,-54.6863 
111,47.2859,7,111,3279.88,-0.0460829,-13.5039,8.28304,123.233,-0.0614385,29.8534,1.7015,-2.06008,-1.06985,-9.10061,-2.71234,-4.97489,-661.073,163.191,36.4672,5435.35,3700.9,2.10252,3.09274,-0.775413,1.45026,-0.812294,1.15331,689.76,84.337,5961.92,0.123645,0.823742,0.0253965,5578.54,-0.00185828,-0.00978182,13.901,5.08176,103.005,73.581,0.808017,8.91358,9.25946,123.278,129.158,-20.273,-55.5765 
112,47.4259,10,112,3164.51,0.00330628,-13.0957,8.24279,123.575,0.00492311,22.6849,1.88294e-12,-5.94553,-4.68853,-6.57909,-3.22116,-6.16302,-754.201,136.845,49.9704,5464.9,3517.61,-1.19653,0.0604721,2.91892,1.52784,-1.41402,-0.538957,737.594,104.584,6065.65,0.129144,0.801196,0.0307839,5711.42,-0.00196149,-0.00936916,21.7328,-1.66891,109.44,73.1281,0.79679,8.88183,9.376,123.468,129.385,-14.028,-56.257 
113,47.2164,1.5,113,2829.8,-0.268515,-12.6376,8.68166,123.559,0.190176,-205.393,500,-6.32942,-5.67671,-11.757,-2.89933,-9.29841,-638.127,60.2821,50.5229,5272.32,4843.15,-2.3113,-1.6586,-3.7208,1.11879,-5.2803,0.686067,568.574,96.7312,5780.61,0.107103,0.770578,0.0299035,5308.68,-0.00207393,-0.0108403,17.3309,-6.06749,111.716,73.6403,0.801468,8.90639,9.05206,123.396,129.653,-11.6798,-56.0122 
114,47.2659,6,114,2819.84,-0.00114476,-12.6787,8.15229,123.358,-0.00831326,12.6368,2.57795e-11,-3.64716,-4.21265,-5.16248,-3.32377,-4.97788,-744.879,190.561,34.9924,5192.92,3368.15,1.04314,0.477655,4.21813,1.36653,-0.28757,0.381314,783.885,88.9309,5786.25,0.141787,0.834351,0.0275325,5528.61,-0.00254213,0.0267744,13.0073,-21.4145,124.571,98,0.759889,8.90968,9.21565,123.231,129.836,1.33926,-31.8355 
115,47.2139,1.7,115,3130.48,-0.409952,-13.6228,8.40417,123.584,0.619088,-303.422,215.768,-6.62765,-3.84208,-8.54995,-2.80051,-4.23671,-790.987,119.79,32.0636,5511.3,9841.93,-1.64701,1.13856,1.41132,2.18012,0.74393,0.631213,749.841,89.3409,6141.35,0.129601,0.827468,0.0260985,5785.75,-0.00205313,-0.00745231,-12.1619,5.06187,103.001,74.9457,0.81621,8.88452,9.28447,123.525,129.154,-20.5233,-54.2087 
116,47.2329,2.5,116,3045.65,-0.0477662,-12.79,8.45606,123.268,0.0770453,-72.0181,500,-6.03808,-1.84368,-6.70122,-0.0832618,-5.72952,-661.279,128.027,40.9371,5285.62,3701.35,-1.87418,2.32022,1.62658,4.08064,-1.56562,0.645442,654.76,88.8219,5812.35,0.120785,0.808148,0.0273795,5420.89,-0.00194987,-0.0103751,-15.1939,-5.54843,103,73.4873,0.764586,9.15529,9.32435,123.229,129.411,-20.2294,-55.924 
117,47.2134,1.7,117,3073.43,-0.0220327,-12.8202,8.2577,123.624,0.0147715,-0.643574,1.35853e-12,-4.69133,0.334984,-5.18863,-4.72126,-1.10503,-760.28,96.6792,31.2841,5423.16,3446.58,0.095953,5.12227,4.38593,0.0660204,3.68225,0.671525,702.27,86.3378,6028.75,0.124387,0.822946,0.0257027,5645.85,-0.00206912,-0.00631192,16.145,-5.47698,104.979,72.2851,0.793773,9.05345,9.31629,123.537,129.798,-18.5581,-57.5131 
118,47.2169,1.6,118,2859.58,-0.0377156,-13.1311,8.09059,123.686,0.00540196,-112.397,499.986,-4.08089,-6.02232,-2.87449,-4.70184,-5.1654,-796.461,100.088,38.8751,5364.6,3478.16,0.934213,-1.00722,7.15571,0.313264,-0.150302,0.0124156,734.498,96.5487,5999.01,0.129915,0.812985,0.0287934,5653.68,-0.00211389,-0.00923925,13.4448,-5.46825,103,75.9033,0.798642,8.89215,9.16295,123.509,129.437,-20.5091,-53.5335 
119,47.2184,1.7,119,2874.66,-0.392443,-12.9602,-8.25187,123.792,0.181119,-486.206,46.7809,-3.40615,-3.0632,-4.63893,-6.41607,-3.90677,-779.778,134.231,33.3309,5163.58,6348.12,1.50391,1.84686,5.18118,-1.50601,1.00329,0.354709,755.354,89.7965,5784.7,0.137367,0.827787,0.0278003,5498.81,-0.00199275,0.263956,-0.0951763,-27.0535,111.558,65.1085,0.770516,8.73632,9.34354,123.564,128.576,-12.0065,-63.468 
120,47.2149,1.6,120,3109.63,-0.0546057,-13.6633,-7.93149,123.306,-0.151914,91.8036,0.185205,-3.3577,-6.23833,-1.7516,-7.86178,-3.9684,-736.613,81.3556,39.1366,5569.16,3981.82,1.28056,-1.60007,7.52492,-3.22352,0.669861,-0.617656,668.095,92.4765,6155.9,0.116883,0.805003,0.0269277,5715.93,-0.00208903,-0.009413,16.9065,-6.41909,106.42,73.8459,0.850193,8.7205,9.18973,123.414,128.799,-16.994,-54.9528 
121,47.2159,1.5,121,3305.23,-0.385288,-13.5733,8.50843,123.524,0.450869,-406.874,396.557,-1.53253,-2.06914,-6.04102,-3.86472,-5.37817,-740.716,23.6086,48.939,5674.69,9731.28,3.13156,2.59495,3.28716,0.799366,-0.71408,0.638733,613.616,102.576,6264.7,0.106703,0.77367,0.0292789,5750.67,-0.00191899,-0.0139175,19.173,6.99073,108.48,74.9498,0.815777,9.0165,9.38268,123.298,129.173,-14.818,-54.2233 
122,47.2959,8,122,3030.38,-0.0303851,-12.4368,8.14685,123.557,0.102789,-20.6191,500,-7.2694,-6.82816,-15.171,-4.39842,0.438531,-750.339,175.926,33.6901,5221.97,3367.31,-2.54472,-2.10348,-5.7216,0.32626,5.16322,-0.172382,773.599,88.0239,5819.64,0.139495,0.833942,0.0271072,5545.7,-0.0121003,0.0150577,411.364,96.2861,103,98,0.769603,8.83158,9.20986,123.468,128.949,-20.468,-30.9488 
123,47.2369,2.5,123,3452.63,-0.0206441,-13.3543,8.38523,123.522,0.166076,-160.469,27.2642,-0.918321,-2.57753,-9.79535,-4.02939,-4.24528,-635.629,150.622,47.8137,5532.54,4512.84,3.08406,1.42486,-1.79058,-0.0270104,-0.242892,1.73132,656.923,93.8411,6038.84,0.117124,0.800009,0.0278289,5608.77,-0.00164927,-0.00414859,4707.23,-4.55707,103.308,74.7023,0.78626,9.03298,9.4832,123.279,128.86,-19.9709,-54.1579 
124,47.3459,10,124,3514.52,-0.405088,-13.8718,8.81493,123.426,-1.00858,-466.149,288.391,-4.27491,2.11692,-5.33257,-6.33869,-8.23704,-725.632,183.314,39.5961,5748.9,19285.5,0.294206,6.68603,3.80565,-1.76958,-3.66793,0.288447,761.307,92.1408,6326.89,0.127965,0.825217,0.0261264,5949.35,-0.00189123,-0.00257348,2561.68,-2.67915,114.118,74.1631,0.804202,9.17405,9.50281,123.302,129.218,-9.18399,-55.0549 
125,47.5459,10,125,3363.79,-0.0164942,-13.3638,8.23114,123.544,0.0194468,-0.347948,0.0184234,-6.56045,-3.99327,-5.94776,-2.90144,-3.73838,-753.234,77.4525,47.1741,5677.65,3581.07,-1.81753,0.74964,3.53807,1.84147,1.00453,0.334471,677.431,101.718,6277.62,0.116296,0.791912,0.0289829,5825.08,-0.00187853,-0.0112297,17.3793,-6.65698,104.912,75.607,0.831252,8.84896,9.32661,123.331,128.835,-18.4183,-53.2282 
126,47.2039,2.2,126,3048.49,0.00269877,-13.5533,8.08118,123.228,-0.0392901,31.3326,1.11037e-11,-4.74743,-3.23021,-11.907,-5.98224,-4.41337,-774.178,80.6084,38.4665,5617.86,3605.53,0.127364,1.64458,-2.15745,-1.10745,0.461424,-1.09151,697.269,94.5266,6234.53,0.120021,0.808249,0.0271708,5809.58,-0.00220173,-0.00925908,15.4875,-5.69454,112.175,74.5292,0.839259,8.80846,9.29909,123.096,129.023,-10.922,-54.4937 
127,47.2209,2,127,3413.97,-0.0172989,-13.8431,8.28622,123.551,-0.00845079,-9.4456,0.0280639,-2.61585,-0.820448,-1.14071,-5.53838,-3.21567,-780.398,255.606,43.9619,5678.18,3736.7,2.29811,4.09351,8.68721,-0.624422,1.69829,0.462182,877.222,100.472,6299.79,0.145162,0.833031,0.0285404,6043.05,-0.0025183,0.0289267,13.7773,22.4079,124.017,98,0.841957,8.85875,9.09961,123.372,129.354,0.644999,-31.354 
128,47.2179,1.7,128,3158.23,-0.379567,-13.8817,8.47983,123.388,1.86203,-1347.84,499.986,-4.1037,-4.6761,-6.01765,-5.46201,-4.0111,-723,57.2567,54.903,5652.72,85531.8,0.448836,-0.123563,3.08742,-0.909472,0.541439,-0.014044,633.153,107.257,6228.61,0.110293,0.771335,0.0307459,5740.62,-0.00207125,-0.0105234,21.0274,-7.17509,109.803,72.4047,0.831861,8.9498,9.27451,123.334,129.123,-13.5304,-56.7186 
129,47.2289,2.2,129,3081.56,-0.406729,-13.0665,8.6527,123.212,-0.385743,244.657,4.17165,-3.97187,-2.16984,-6.40981,-3.13642,-8.07855,-692.056,87.359,57.4251,5390.16,6752.69,0.385821,2.18785,2.30557,1.22127,-3.72086,0.0311321,638.607,107.539,5941.41,0.115888,0.772384,0.032266,5510.56,-0.0018092,-0.00401274,2916.97,-5.09114,103.813,73.0775,0.78375,8.90739,9.33923,123.235,128.354,-19.4216,-55.2769 
130,47.2759,7,130,3030.4,-0.0109512,-12.6719,8.32824,123.464,-0.0138968,11.9991,2.4429e-12,-2.48652,-2.29587,-14.6182,-3.13617,-3.51035,-790.966,181.525,43.4216,5454.06,3440.93,2.49398,2.68463,-4.65718,1.84433,1.47015,2.2141,811.558,100.697,6084.1,0.139911,0.821599,0.0295865,5800.52,-0.00201971,-0.0148279,-12.0846,5.25455,103,73.6568,0.780992,9.02464,9.38146,123.309,128.707,-20.3088,-55.0499 
131,47.2079,2,131,2685.73,-0.00156587,-12.6844,8.0734,123.267,0.00397534,8.67788,2.47795e-12,-5.53804,-3.25209,-13.0192,0.569164,-4.95238,-709.086,20.5657,39.0638,5335.06,3334.79,-1.07312,1.21283,-4.08936,5.03409,-0.487461,7.85006,585.378,90.4104,5899.87,0.107938,0.787226,0.0274537,5423.27,-0.00229646,-0.0126196,-3.04006,9.20018,115.947,76.3394,0.797349,8.77376,9.31281,123.116,128.434,-7.16918,-52.0944 
132,47.3259,10,132,3207.02,-0.187221,-13.0792,8.52286,123.279,-0.470676,50.3836,500,-2.22805,-5.55985,-8.35051,-5.25671,-6.91412,-760.715,147.257,42.4237,5492.94,4400.77,2.56197,-0.769828,1.22953,-0.466692,-2.1241,-1.85354,753.195,97.5089,6098.87,0.130893,0.815291,0.028609,5754.27,-0.00193318,-0.00963171,14.5518,6.13802,103.008,72.8253,0.779754,8.96692,9.58352,123.23,129.006,-20.222,-56.1806 
133,47.5059,10,133,2881.71,-0.306703,-12.7194,8.41028,123.285,0.616451,-249.554,500,-0.398028,-0.473667,-7.37717,-3.14665,-4.01994,-707.209,-13.1681,26.9017,5291.29,8490.29,4.05508,3.97944,1.52904,1.30645,0.433161,0.864725,550.15,78.1124,5854.61,0.102814,0.800979,0.0239879,5350.93,-0.00201065,-0.0110127,27.8412,-4.79283,113.068,77.3092,0.780427,8.84156,9.37658,123.27,128.791,-10.2018,-51.4819 
134,47.2174,1.6,134,2633.1,-0.454439,-12.6431,-8.56196,123.279,0.704486,-316.97,166.962,-1.75647,-5.22701,-13.6409,-0.685958,-4.21581,-794.228,63.6745,35.0685,5114.18,10793.1,3.24457,-0.225967,-3.63883,4.31508,0.785228,1.81222,696.306,92.5805,5746.81,0.128738,0.811241,0.0288208,5408.69,-0.00214408,-0.00545278,26.9148,-5.31722,108.139,73.87,0.769119,8.79362,9.28776,123.378,128.995,-15.2391,-55.1251 
135,47.2154,1.5,135,2772.19,-0.0826191,-12.3561,-8.06925,123.292,0.131381,-22.8596,0.240762,-1.89997,-0.620135,-4.40961,-0.933856,-4.2056,-718.67,-5.47741,26.4142,5282.64,3343.48,2.6253,3.90514,4.64094,3.59142,0.319676,0.692296,566.97,78.4549,5855.09,0.105618,0.805051,0.0240886,5368.14,-0.00206995,-0.0120449,23.8059,-5.44554,106.346,75.9213,0.77398,8.90652,9.32378,123.205,128.872,-16.8599,-52.951 
136,47.4659,10,136,2213.44,-0.0880625,-11.9274,-7.68886,123.095,-0.138896,310.897,4.36485,-0.973516,-7.43846,-9.65674,-2.00743,-1.24867,-717.477,15.2089,21.6665,4767.61,4391.13,3.54425,-2.9207,-0.621221,2.51033,3.26909,1.10745,586.706,73.6207,5339.11,0.118174,0.819946,0.0247715,4964.78,-0.00218104,-0.00861431,-17.3859,-6.03659,103.89,75.8567,0.761017,8.54326,8.9687,123.087,128.916,-19.1965,-53.0591 
137,47.3859,10,137,2896.31,-0.013713,-12.4353,8.2178,123.26,0.0318152,-11.2365,500,-8.17353,-2.39826,-7.87859,-0.187433,-2.02741,-713.624,60.983,21.6836,5311.08,3338.28,-3.68002,2.09524,1.10841,4.30607,2.46609,0.823944,629.411,73.3589,5879.51,0.115475,0.830589,0.0224676,5450.61,-0.00202686,-0.00834631,17.3668,-4.32731,103,75.7913,0.783239,8.83746,9.28705,123.176,129.161,-20.1758,-53.3695 
138,47.3159,9,138,3301.55,-0.290485,-13.3509,8.40308,123.507,-1.52961,1577.88,500,-2.9782,-3.44194,-5.78467,-3.62722,1.07371,-711.671,141.039,39.2316,5443.65,82220.8,1.503,1.03926,3.17773,0.853986,5.55492,0.738003,707.912,90.7654,6010.52,0.125593,0.816741,0.0270649,5636.54,-0.00228594,0.0242247,14.6183,18.4863,124.259,98,0.798008,8.9155,9.22767,123.392,128.896,0.866842,-30.896 
139,47.2559,6,139,3182.21,-0.390098,-13.087,8.66206,123.19,5.25574,-1875.55,354.091,-4.62834,1.03793,-9.23681,-1.05263,-0.592818,-604.06,259.408,30.8934,5173.31,324581,-0.824738,4.84154,-1.62959,2.75098,3.21079,1.19518,740.564,74.6349,5654.47,0.137722,0.850075,0.0237373,5377.23,-0.00224704,0.0234468,13.6353,26.7391,121.713,98,0.749848,8.91689,9.21985,123.178,128.534,-1.46451,-30.5336 
140,47.3059,9,140,3020.78,-0.106143,-12.8112,8.29826,123.415,0.138881,1.78815,2.62406e-07,-3.99965,0.305891,-7.36343,-2.18638,-2.74152,-788.359,216.846,41.5161,5270.99,3468.86,0.964436,5.26998,2.56475,2.77771,2.22257,0.814141,844.803,98.6031,5898.94,0.148682,0.830389,0.0298717,5681.94,-0.00243307,0.0231649,14.6349,-23.3969,123.192,98,0.769196,8.89236,9.19108,123.322,129.294,-0.130084,-31.2941 
141,47.2459,5,141,3280.03,-0.215045,-12.7489,8.88429,123.423,0.228122,-173.522,45.9594,-3.80184,-1.21625,-6.23755,-2.64998,-4.45487,-659.809,233.395,31.3202,5207.13,4975.74,0.352797,2.93839,2.07173,1.50466,-0.300224,0.684541,758.957,79.0986,5732.69,0.139009,0.845748,0.024787,5459.76,-0.00214334,0.0236908,13.7202,22.6081,124.46,97.3332,0.76131,8.95415,9.18391,123.307,129.028,1.15258,-31.6948 
142,47.2249,2,142,3364.28,-0.346906,-13.0717,8.60004,122.978,-0.09631,-510.978,350.971,-4.19498,-3.3533,-8.16719,-1.06357,-4.89088,-731.185,178.737,34.353,5355.95,5261.58,0.4091,1.25078,1.04097,3.54051,-0.286806,0.825181,761.153,87.2999,5938.37,0.135181,0.832837,0.0263667,5630.62,-0.0116701,0.0152252,-217.144,-99.7994,103,98,0.770815,8.78304,9.33563,123.091,129.93,-20.0906,-31.9304 
143,47.2109,2,143,3371.49,-0.00632364,-13.6769,8.15851,123.226,-0.0571477,64.7432,5.90884e-12,-5.39015,0.970255,-9.18416,-3.86015,-6.25294,-719.936,195.435,27.0166,5546.82,3752.85,-0.856905,5.5035,-0.117674,0.673097,-1.7197,1.03379,768.89,79.1488,6120.28,0.132853,0.847355,0.0232682,5787.52,-0.00236071,0.0243021,13.3012,22.8145,124.015,98,0.823569,8.85893,9.14461,123.205,129.069,0.809893,-31.0689 
144,47.2189,1.8,144,3631.38,-0.0368638,13.8154,8.63906,123.224,-0.00613587,5.59436,500,-7.92928,-1.66956,-4.00981,-2.04171,-7.72099,-700.25,153.828,69.3656,5833.4,3886.43,-3.51999,2.73972,4.80876,2.36758,-3.3117,-0.559074,711.602,120.072,6391.18,0.119549,0.77203,0.0334504,5952.37,-0.00182625,-0.0107427,15.4763,-5.05592,103,74.9248,0.819109,9.07277,9.51353,123.243,129.233,-20.243,-54.3079 
145,47.2144,1.6,145,2861.49,-0.388684,-12.3032,8.63465,123.261,0.320826,-4460.45,482.516,-3.78828,-5.60715,-13.6841,-4.25799,-4.35968,-717.678,55.6127,33.9539,5113.36,50043,0.730743,-1.08813,-4.64608,0.261033,0.159349,-0.0137461,627.269,85.9227,5685.02,0.118599,0.806638,0.0270872,5288.98,-0.00186718,-0.00645027,18.3855,-6.77256,107.841,73.3057,0.779923,8.72129,9.08482,123.308,128.668,-15.4669,-55.3623 
146,47,10,146,3041.38,-0.00823658,-12.2738,8.39429,123.428,-0.0110655,18.9379,1.18112e-12,-2.04219,-2.04643,-14.7181,-2.00543,-4.50017,-594.663,103.38,39.4225,5125.42,3360.79,1.70224,1.698,-7.22927,1.739,-0.755735,-1.54036,577.051,82.4835,5599.09,0.111652,0.799908,0.0264202,5168.31,-0.00172907,-0.00789175,16.2408,6.36666,108.384,73.8346,0.762545,8.89275,9.15693,123.391,129.848,-15.0073,-56.0134 
147,47.2859,7,147,3466.59,-0.00970946,-13.173,8.52837,123.553,-0.0141663,27.3218,2.8959e-11,-7.28094,-3.64131,-10.4249,-8.50992,-4.23289,-632.524,201.317,36.574,5476.08,3669.77,-3.29811,0.341522,-2.45925,-4.52709,-0.250056,0.758731,705.145,82.3766,5979.91,0.125724,0.830262,0.024748,5608.67,-0.00219882,0.0241083,-14.7821,20.7643,124.205,98,0.805122,8.99686,9.05782,123.378,128.78,0.827156,-30.7796 
148,47.4259,10,148,3214.65,-0.406358,-13.1767,8.79668,123.472,-0.00363415,-31.712,96.2527,-4.81264,-2.26377,-1.23407,-1.91594,-4.74726,-653.192,93.2897,49.5729,5485.33,3777.05,-0.699661,1.8492,6.99188,2.19704,-0.634284,0.279498,613.581,96.8721,6005.62,0.110791,0.783521,0.0288562,5538.19,-0.00187542,-0.0100094,15.5769,-6.1422,107.642,75.0736,0.812749,8.8755,9.20368,123.324,128.912,-15.6818,-53.8384 
149,47.2164,1.5,149,3322.22,-0.00359279,-12.8729,8.46606,123.504,-0.00644918,27.0797,2.04451e-11,-5.93129,-4.48878,-7.95494,-4.71027,-6.09931,-724.448,94.5507,37.4181,5567.67,3553.43,-1.36964,0.0728687,1.16837,-0.148615,-1.53766,1.64384,671.6,89.8771,6144.72,0.117613,0.810245,0.026237,5710.27,-0.00185997,-0.010148,-9.11515,-9.32746,117.358,71.049,0.793277,9.03522,9.40361,123.405,129.224,-6.04708,-58.1753 
150,47.2659,6,150,3218.25,-0.00655609,-13.4197,8.29317,123.597,-0.0515434,24.2893,500,-7.29057,-4.73102,-9.62761,-5.53166,-5.16941,-686.307,166.542,42.1125,5585.49,3663.67,-2.96908,-0.409528,-0.98462,-1.21016,-0.84791,0.846663,713.211,91.8097,6132.16,0.124219,0.816145,0.0268395,5741.58,-0.00198221,-0.00209659,5123.35,-4.38608,142.447,73.4093,0.855013,8.82042,9.01684,123.447,129.072,18.9999,-55.6627 
151,47.2139,1.7,151,3170.27,-0.411253,-13.2658,8.70745,123.268,0.244564,199.337,149.216,-2.30054,-2.06472,-11.4048,-4.79605,-9.77899,-646.289,89.828,43.6991,5433.57,5347.27,1.76897,2.00479,-3.26574,-0.726536,-5.70948,0.449099,604.621,90.4985,5948.37,0.110286,0.792433,0.0272618,5482.28,-0.00191415,-0.0116945,16.4164,-4.79704,104.954,74.9691,0.805845,8.95233,9.1969,123.235,129.568,-18.2818,-54.5984 
152,47.2329,2.5,152,3226.02,-0.0101181,-13.3249,8.28834,123.577,0.0386121,-31.0175,6.80615,-4.07502,-1.09272,-10.2371,-2.76174,-2.10112,-694.982,176.488,36.9334,5548.67,3634.22,0.301095,3.28339,-1.48482,1.61437,2.275,1.24792,730.067,87.2587,6102.25,0.127324,0.827019,0.025665,5733.91,-0.0020202,-7.69849e-05,-16.4674,4571.1,104.752,96.2351,0.8202,8.95067,9.22692,123.565,129.12,-18.8132,-32.8845 
153,47.2134,1.7,153,3144.83,-0.017997,-13.4474,8.28132,123.324,0.0146228,16.6099,6.88434e-12,-3.88751,-1.30803,-11.9956,-4.22825,-5.47236,-734.873,151.519,65.8428,5585.61,3633.11,0.73979,3.31927,-2.74095,0.399051,-0.845056,4.14294,736.873,119.057,6170.97,0.127111,0.779576,0.0343201,5797.07,-0.00210142,-0.0160811,-3.17972,-1.91448,115.608,73.8641,0.8239,8.9577,9.18853,123.323,129.625,-7.71533,-55.7607 
154,47.2169,1.6,154,2600.91,-0.0075075,-12.9482,7.87816,123.641,0.0168187,-3.97039,268.241,-3.41961,-1.46398,-5.03511,-2.40166,-2.00221,-723.537,43.4992,41.6176,5188.61,3322.87,1.13632,3.09194,4.07673,2.15426,2.55371,0.686718,619.823,94.0107,5764.93,0.115918,0.790246,0.0291637,5347.07,-0.00221645,-0.0108733,15.1442,4.60111,104.393,75.1866,0.804562,8.62788,9.13391,123.451,129.11,-19.0587,-53.9232 
155,47.2184,1.7,155,3042.43,-0.399988,-12.898,8.65612,123.296,-0.411835,213.609,308.966,-1.34848,-2.2482,-3.52607,-2.14413,-0.972651,-743.1,97.1083,59.8425,5415.87,6498.25,3.33062,2.4309,5.83214,2.53498,3.70645,0.672996,689.015,113.652,6007.77,0.122701,0.776,0.0336746,5615.39,-0.00191852,-0.0128773,-12.1896,6.88835,103,73.7676,0.78707,8.96503,9.21223,123.272,129.07,-20.2716,-55.3025 
156,47.2149,1.6,156,3061.99,0.00198474,-12.9904,8.27783,123.369,0.00769412,16.7403,1.56281e-13,-4.43742,-3.06665,-12.9085,-4.20351,-2.51745,-720.162,125.779,50.1791,5356.82,3504.71,0.0972486,1.46802,-3.83921,0.331154,2.01722,52.5792,699.414,102.328,5930.46,0.12574,0.796157,0.0308057,5562.39,-0.00197257,-0.00807193,18.3816,-5.52961,104.128,73.4665,0.793543,8.86029,9.34952,123.36,129.077,-19.2321,-55.6103 
157,47.2159,1.5,157,2715.84,-0.21947,-12.5429,-8.11463,123.339,0.202594,154.347,500,-5.01371,-7.81057,-4.54499,-2.66149,-4.33517,-682.293,45.0993,34.2953,5112.4,4331.23,-0.717496,-3.51436,4.04744,1.63472,-0.0389521,-1.86777,588.57,83.7017,5655.87,0.112615,0.800723,0.026538,5226.39,-0.00204389,-0.00983818,18.1071,-4.78395,109.381,74.862,0.794464,8.68321,9.06045,123.289,128.654,-13.9085,-53.7919 
158,47.2959,8,158,2892.59,-0.429131,-13.1704,8.46562,123.462,-0.0319616,195.259,9.1848,1.8566,0.782524,-3.70935,-4.0447,-3.19637,-762.127,182.693,35.3456,5332.62,3832.71,6.65551,5.58143,5.88847,0.754208,1.60254,0.712507,789.756,90.5331,5939.68,0.139526,0.83291,0.0273107,5660.29,-0.00205891,-0.00787363,-13.2703,-6.373,103,73.0501,0.781693,8.89968,9.30023,123.37,129.685,-20.3701,-56.6354 
159,47.2369,2.5,159,3091.51,-0.254098,-13.26,8.46155,123.469,0.260996,-180.941,4.23646e-06,-1.60263,-1.78164,-11.0089,-2.31031,-5.77137,-748.751,117.212,28.2318,5438.42,5189.8,3.11206,2.93305,-1.57951,2.40438,-1.05668,1.27171,713.619,82.4506,6034.83,0.126033,0.831813,0.0245499,5662.18,-0.00199746,-0.0115045,13.1512,-4.55563,103.296,74.2816,0.806232,8.9124,9.22809,123.404,129.743,-20.108,-55.461 
160,47.3459,10,160,3111.14,-0.309873,-13.3197,8.43488,123.49,-1.01952,748.812,499.999,-5.82306,-1.33013,-4.63368,-3.37771,-7.45543,-684.112,137.715,42.8753,5396.89,28509.5,-1.51538,2.97755,3.98167,0.929966,-3.14776,-0.234228,682.635,92.4135,5941.81,0.122888,0.808466,0.0278525,5554.92,-0.00190369,-0.0106443,18.9962,-5.05408,103.023,73.7291,0.796872,8.82983,9.32035,123.4,128.661,-20.3773,-54.9323 
161,47.5459,10,161,3062.94,-0.377711,-12.7746,8.56129,123.441,0.178359,72.0147,279.961,-0.211271,-3.24727,-8.46045,-7.88776,-4.86658,-681.212,100.902,39.2807,5343.02,3978.38,4.07814,1.04214,0.11837,-3.59835,-0.577165,0.88866,643.512,88.6089,5885.64,0.11765,0.805823,0.0269847,5469.73,-0.00192857,-0.00831436,19.2579,6.22846,108.598,73.5755,0.780515,8.94232,9.35738,123.473,129.546,-14.8751,-55.9701 
162,47.2039,2.2,162,3287.22,-0.0112659,-13.5232,8.30934,123.377,-0.0197916,29.2644,3.18193e-12,0.862437,-6.82942,-3.66815,-5.4072,-2.8483,-765.782,96.1948,38.9841,5566.6,3676.82,5.68437,-2.0075,5.97571,-0.585276,1.97363,0.458768,706.169,94.4363,6176.57,0.122366,0.810354,0.0273932,5770.96,-0.00197144,-0.0107858,10.4278,-3.909,103,76.4896,0.81274,8.84431,9.47337,123.272,129.681,-20.2713,-53.1913 
163,47.2209,2,163,3351.49,-0.0083972,-13.4476,8.33211,123.195,-0.0109432,4.63949,497.998,-1.19487,-5.29767,-10.1934,-1.91275,-1.28589,-725.93,196.988,50.5498,5528.43,3649.15,3.37612,-0.726685,-1.0514,2.65824,3.28509,1.13942,775.218,103.116,6106.66,0.134059,0.811176,0.0301672,5782.68,-0.0124677,0.0160861,-270.6,96.2407,103,98,0.813114,8.87247,9.11393,123.097,129.721,-20.0973,-31.7211 
164,47.2179,1.7,164,3327.98,-0.0230929,-13.2393,8.36743,123.406,0.00562861,6.7182,5.50779e-13,-1.06876,-5.44841,-12.9313,-3.55653,-2.49186,-721.196,132.47,39.5272,5522.14,3607.46,3.47242,-0.907235,-3.8489,0.984653,2.04932,3.19904,706.929,91.7507,6096.6,0.123889,0.814911,0.0269749,5706.14,-0.0019144,-0.0325399,14.8284,-0.130474,111.058,73.1466,0.806732,8.91911,9.37286,123.371,128.936,-12.3129,-55.7898 
165,47.2289,2.2,165,3079.12,0.0027105,-13.2709,8.19468,123.307,0.0605812,-0.82522,3.92391e-12,-3.07481,-1.73314,-6.45185,-3.28628,-6.72674,-692.943,110.732,20.8341,5484.42,3541.83,1.28846,2.63013,2.2747,1.077,-2.36346,0.536422,662.686,71.0117,6036.37,0.118073,0.842087,0.0212108,5612.51,-0.00209981,-0.00450574,18.5404,6.04876,111.494,70.0112,0.82925,8.88736,9.1445,123.179,129.028,-11.685,-59.0167 
