cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
178,47.2287,1.34,178,3101.43,-0.167385,-8.27586,10.4339,119.534,0.234253,-223.217,456.083,-6.47529,-4.21275,-4.54812,-3.63894,-0.249939,-125.216,47.5489,-11.1316,3954.81,4513.15,-5.68684,-3.4243,-2.97122,-2.85049,0.538511,0.793584,147.288,-2.0644,4054.55,0.0350532,1.02514,-0.000938802,4201.83,-0.000699649,-0.00773801,14.6371,-6.76228,103,74.235,0.456076,-10.7499,9.88985,118.685,135.724,-15.685,-61.4893 
179,47.3227,4,179,4284.96,-0.0947037,9.04984,11.7537,118.934,0.185296,-242.015,95.027,-6.30641,-3.29511,-4.65998,-1.51406,-4.29603,-115.165,941.777,4.7624,4021.04,4922.5,-5.58124,-2.56995,-3.20966,-0.788897,-3.57087,0.795831,1033.51,13.1018,4112.77,0.200827,0.978297,0.00583403,5146.28,-0.000645002,0.0887809,12.6197,-10.6884,118.231,87.613,0.39921,11.7914,10.5141,118.226,135.983,0.00587289,-48.3703 
180,47.2247,1.32,180,4290.73,0.00930395,9.76056,10.6902,118.936,-0.00912093,2.97886,1.38525e-11,-1.69375,-3.22266,-7.9712,-4.31021,-3.52766,-65.3215,157.48,0.17159,4821.68,3397.58,-1.28244,-2.81135,-7.14857,-3.8989,-3.11635,0.608461,209.511,4.90168,4873.71,0.0412162,0.960668,0.00184925,5083.22,-0.000328669,-0.00336391,119.326,5.93593,103,71.701,0.539494,10.9998,9.93765,118.151,135.785,-15.1506,-64.084 
181,47.4227,6,181,5152.26,0.000377755,9.39129,12.6466,119.067,0.0182368,6.03255,9.15968e-12,-3.79185,-0.910184,-5.37331,-0.768308,0.240001,-83.1574,850.82,5.58967,4646.74,3869.87,-3.26823,-0.386565,-4.32607,-0.244689,0.763621,0.420248,917.058,11.6113,4712.98,0.162887,0.978323,0.00451786,5630.04,-0.000390679,0.0502642,15.8338,14.0169,118.372,89.3499,0.428692,12.3264,10.8643,118.061,136.235,0.311342,-46.8847 
182,47.2377,1.5,182,3784.86,-0.109987,8.75856,10.8106,118.975,0.251699,-6.28283,337.65,-2.55549,-2.61538,-2.03661,-3.87228,-4.57449,-140.717,176.318,10.8496,4280.7,3133.81,-1.66943,-1.72933,-0.264497,-2.98623,-3.68844,0.974415,288.404,21.0393,4392.78,0.0616091,0.886789,0.00874562,4681.19,-0.000345013,-0.00195946,-4882.14,-5.72166,139.619,71.8893,0.480255,10.9557,9.96756,118.269,135.918,21.3496,-64.0291 
183,46.2227,10,183,3818.18,-0.0625732,8.7352,10.8534,118.958,-0.0256542,7.00349,500,-5.55263,-1.00082,-1.59694,-4.81175,-1.82377,-98.1352,-64.6457,4.60071,4570.4,3092.11,-4.9347,-0.382888,-0.361074,-4.19382,-1.20584,0.967407,13.5225,11.7069,4648.56,0.00290054,0.397609,0.00461772,4662.09,-0.000557047,-0.0152779,13.2776,7.04369,111.345,81.0178,0.519315,11.0616,9.74069,118.161,136.317,-6.81619,-55.2995 
184,46.2227,10,184,3788.74,0.00721161,8.84545,10.4557,119.345,0.00812007,1.18822,1.09718e-13,-5.34093,-3.06334,-7.2021,-4.96164,-3.62219,-123.893,-39.7429,13.0789,4542.24,3011.01,-4.56081,-2.28321,-5.64186,-4.18152,-2.84207,0.710814,58.9425,22.0503,4640.92,0.0125413,0.604349,0.0086764,4699.87,-0.00058967,-0.0091925,11.21,11.2528,114.692,73.188,0.50928,10.8963,10.0513,118.408,136.214,-3.71517,-63.0261 
185,47.2027,10,185,4138.35,-0.00398918,9.21447,10.9432,118.968,0.00595076,-1.20215,9.11952e-07,-2.21401,-2.97589,2.56316,-2.37957,1.8462,-118.363,62.5348,3.90098,4787.15,3282.78,-1.46871,-2.23058,4.05376,-1.63427,2.5915,-2.09048,156.815,12.472,4881.44,0.031125,0.877823,0.00468449,5038.25,-0.000502589,-0.0101434,17.3517,4.15133,103,76.8071,0.520955,11.2045,10.0093,118.214,135.696,-15.2138,-58.8891 
186,47.2127,1.7,186,3421.89,-0.121981,-8.27628,10.6523,119.219,-0.0773759,377.847,490.258,-1.5385,-2.40898,-6.36496,-2.60837,-0.315127,-138.736,411.832,1.73764,3793.72,3821.68,-0.664916,-1.5354,-4.6178,-1.73478,0.558456,0.422374,522.34,11.7838,3904.23,0.118001,0.96202,0.00552915,4426.57,-0.000688382,0.059718,10.3073,8.50037,118.633,88.7974,0.437186,10.8044,9.79358,118.392,136.482,0.24054,-47.6845 
187,47.2177,1.38,187,3711.21,-0.13428,-8.80118,10.866,119.456,0.489361,-735.29,498.843,-4.07242,-1.31014,-5.92615,-3.35844,-1.94864,-108.185,287.528,-2.26835,4193.5,14826.6,-3.39121,-0.628926,-4.56372,-2.67723,-1.26742,0.635733,373.702,5.56562,4279.68,0.0803077,0.974599,0.00238989,4653.38,-0.00073317,0.0412315,9.65578,-10.453,119.71,89.9739,0.470714,11.0019,9.94423,118.465,135.918,1.24463,-45.9445 
188,47.2977,3.2,188,4244.29,-0.0767392,9.11614,11.307,119.081,0.135721,-50.499,499.993,-2.61988,-0.47132,-3.95589,-5.71366,2.36271,-124.21,875.6,8.65555,3965.39,3578.6,-1.83776,0.3108,-2.39165,-4.93154,3.14483,0.580803,974.539,17.6499,4064.33,0.193404,0.969279,0.00793613,5038.86,-0.000542648,0.0979905,11.1669,9.91169,118.524,87.8941,0.396094,11.6682,10.5377,118.311,135.906,0.212337,-48.0117 
189,46.2227,10,189,4362.85,0.0170966,9.74957,10.9781,119.026,-0.0243132,5.46761,7.05904e-12,-3.58286,-2.05997,-9.36214,-4.0482,-3.57957,-125.298,-36.7345,5.8004,5189.19,3488.57,-2.79389,-1.271,-7.78421,-3.25923,-2.79061,0.565102,63.07,14.8735,5288.99,0.0117842,0.707867,0.00515361,5352.06,-0.000666703,-0.0105528,18.7617,7.32487,108.037,77.892,0.561064,11.3479,10.0793,118.235,136.354,-10.1975,-58.4623 
190,47.9727,10,190,3911.16,-0.0214524,8.83053,10.9655,119.408,-0.026716,28.3832,500,-1.16218,-0.65556,-6.90507,-3.95845,-2.07221,-59.9827,-26.7082,-0.134506,4624.67,3176.87,-0.784482,-0.277865,-6.14968,-3.58075,-1.69452,0.507525,21.0702,4.20899,4672.45,0.00448921,0.740971,0.00165664,4693.52,-0.000527407,-0.010399,14.6373,8.46847,116.577,76.1546,0.498121,11.2508,10.0893,118.505,136.311,-1.928,-60.1568 
191,47.2207,1.32,191,3425.3,-0.14728,-8.47596,10.7486,119.483,0.192399,-128.979,3.71818,-5.86037,-3.38647,-5.93068,-5.19847,-2.5566,-78.044,167.793,-5.14773,4103.26,3773.58,-5.36895,-2.89505,-4.94784,-4.70705,-2.06517,0.752411,229.957,0.503623,4165.42,0.052318,0.996182,0.000222671,4395.38,-0.000799087,0.0295737,9.67625,9.82788,119.931,89.4827,0.46289,10.939,9.92561,118.502,136.162,1.4296,-46.6795 
192,47.2152,1.5,192,3991.03,-0.0143818,9.28241,10.6142,119.211,0.0620268,-48.0079,500,-3.32859,1.73062,-7.13687,-0.686436,-2.3663,-82.277,504.648,3.03423,4215.92,3304.27,-2.81051,2.2487,-6.10072,-0.168359,-1.84823,0.297081,570.185,8.9921,4281.46,0.117524,0.973143,0.00385396,4851.64,-0.000669198,0.0701255,9.90074,9.37246,119.065,88.0893,0.467568,11.0199,10.0327,118.414,135.899,0.650932,-47.8095 
193,47.4727,7,193,3366.72,-0.118854,-7.50436,11.5411,119.651,0.162966,-289.724,112.169,-3.37906,-2.66426,-8.50432,-4.20833,-3.04607,-81.8573,359.201,10.5198,3690.5,4356.4,-2.86363,-2.14882,-7.47345,-3.6929,-2.53063,0.600552,424.404,16.4473,3755.71,0.101529,0.936488,0.00800252,4180.11,-0.0007047,0.0203003,17.7113,16.0649,121.493,90.9383,0.370984,11.7224,10.4091,118.381,135.672,3.11164,-44.734 
194,47.7227,10,194,3810.39,-0.0548343,8.30706,-11.5692,119.395,-0.292345,-36.1211,500,-4.06136,-3.45344,-6.64957,-0.881994,-1.68205,-101.326,16.3168,10.8077,4495.37,3472.34,-3.42334,-2.81542,-5.37352,-0.243969,-1.04402,0.583457,97.0269,18.145,4576.08,0.0207628,0.753427,0.00725133,4673.11,-0.000536897,-0.00884517,12.907,9.15262,114.582,73.0883,0.439816,11.7557,10.6754,118.433,135.652,-3.85054,-62.5637 
195,47.2327,1.38,195,3863.69,-0.118506,9.09517,10.705,119.043,0.0696956,10.7711,14.5302,-4.23334,-3.20123,-3.86984,-5.54918,-4.07433,-133.33,71.8703,10.0563,4484.01,3193.96,-3.3938,-2.36169,-2.19076,-4.70964,-3.23478,0.862136,178.072,19.7111,4590.21,0.0373452,0.837725,0.00784821,4768.28,-0.000512431,-0.0126672,6.84737,6.56404,113.7,69.4003,0.517429,10.892,9.76486,118.195,135.726,-4.49452,-66.326 
196,47.2427,1.9,196,3437.5,-0.0807995,-8.49759,10.4344,119.081,-0.101615,34.7398,499.999,-3.04943,0.196055,-3.13066,-2.46935,0.435206,-121.754,666.6,-3.13593,3602.92,3001.33,-2.28278,0.962707,-1.59736,-1.7027,1.20186,0.5327,763.581,5.68057,3699.9,0.171073,0.987148,0.00282026,4463.49,-0.000792894,0.091478,10.4029,9.33815,118.862,87.8199,0.391871,10.8746,10.3834,118.153,136.024,0.709216,-48.2046 
197,47.2267,1.33,197,3847.28,-0.0215894,8.89637,10.4776,119.268,-0.0138137,-30.9422,500,-2.44469,-0.598252,-5.98825,-2.55104,-1.98422,-86.4802,157.985,2.20671,4268.16,3048.3,-1.90014,-0.0537093,-4.89917,-2.00649,-1.43968,0.524315,226.869,8.46896,4337.04,0.0497094,0.938679,0.00358419,4563.91,-0.000233118,-0.00221711,2642.37,-5.93447,103.028,69.5601,0.484007,10.7602,9.96101,118.325,136.806,-15.2969,-67.2464 
198,47.6227,9,198,4067.06,-0.127218,8.88,11.5731,119.13,0.284048,6.94268,333.215,-3.41967,0.429049,-3.33642,-1.52778,-1.99296,-69.1983,136.653,10.0433,4609.38,3409.68,-2.98395,0.864772,-2.46498,-1.09206,-1.55724,0.659225,191.772,15.0541,4664.5,0.0394895,0.879217,0.00591004,4856.27,-0.000417359,-0.00228064,-2762.46,-2.85078,113.448,70.7169,0.461671,11.6413,10.4893,118.307,136.092,-4.85971,-65.3751 
199,46.2227,10,199,3776.74,-0.0250968,8.97714,10.6569,119.158,0.00937777,-1.40321,500,-2.00595,-1.23904,-6.5609,-5.99488,0.280475,-96.2558,-83.6928,4.93766,4696.24,3114.77,-1.39985,-0.632941,-5.3487,-5.38878,0.886573,0.549913,-7.02146,11.9078,4772.91,-0.00147327,-0.508169,0.00457478,4765.89,-0.000668302,-0.0107745,18.7146,9.1682,115.351,73.6442,0.53496,10.9753,9.77825,118.198,135.712,-2.84654,-62.0674 
200,47.3727,5,200,4163.71,-0.0232944,8.58211,12.0404,119.158,0.0794573,-11.2444,496.051,-2.8272,-2.07984,-8.23613,-5.48292,-2.26358,-97.7185,850.041,12.1936,4046.5,3392.89,-2.21189,-1.46453,-7.00552,-4.86761,-1.64827,0.592651,927.878,19.2696,4124.34,0.183657,0.964931,0.0085332,5052.22,-0.000759291,0.0647049,13.8657,12.5915,119.071,87.7804,0.377985,12.3548,10.7649,118.245,135.653,0.825841,-47.8724 
201,47.5227,8,201,3595.81,-0.00842749,-7.32477,11.7892,119.387,0.00330499,1.07874,0.761334,-3.22902,-0.826477,-1.55835,0.80373,-5.0551,-90.5031,307.582,3.29178,3838.06,2811.2,-2.65915,-0.256602,-0.418603,1.3736,-4.48522,0.93506,379.671,9.84533,3910.15,0.0885051,0.95659,0.00461681,4289.82,-0.00107906,0.00710672,33.7669,57.8638,126.857,98,0.381398,11.5114,10.322,118.592,136.074,8.26475,-38.0737 
202,46.2227,10,202,3917.45,-0.0352313,9.1999,10.7054,119.213,0.108232,85.1096,500,-0.85021,-0.896212,-2.72792,1.27037,-0.436292,-62.1144,-58.9812,1.7305,4728.55,3506,-0.459093,-0.505094,-1.94569,1.66149,-0.045174,-0.504134,-9.5048,6.22835,4778.03,-0.00199324,-6.81435,0.00239551,4768.52,-0.000603993,-0.00709614,29.0375,9.24906,106.617,77.1427,0.521885,11.1952,9.97837,118.407,135.399,-11.7901,-58.2559 
203,47.2227,1.32,203,3889.18,-0.126276,9.47317,10.5459,119.131,0.0767615,41.9519,499.999,-1.22013,-0.560145,-7.50196,-3.14387,-2.83381,-86.5365,212.979,4.44177,4408.23,3357.02,-0.675234,-0.0152471,-6.41217,-2.59898,-2.28891,0.465231,281.908,10.7081,4477.16,0.0592361,0.937671,0.00438647,4759.06,-0.000380059,-0.0160884,-10.5343,-4.08499,103,75.9536,0.510689,10.7258,9.79126,118.47,135.75,-15.4698,-59.7969 
204,47.2527,2.1,204,3729.32,-0.0205078,8.4311,11.0795,119.171,0.0880146,-52.6908,500,-1.3375,-0.492001,-3.25706,-0.196813,-1.91212,-119.694,730.209,-4.0166,3743.48,3191.86,-0.583816,0.261679,-1.7497,0.556867,-1.15844,0.345517,825.55,4.65072,3838.82,0.176991,0.990238,0.00222674,4664.37,-0.000753664,0.0879677,11.4637,9.77501,118.409,88.0862,0.390042,11.6224,10.2156,118.226,135.663,0.182894,-47.5768 
205,47.2727,2.4,205,3768.37,0.000647121,8.42558,-11.0765,119.222,-0.00470264,6.73051,4.15639e-12,1.82889,-0.162264,-6.98252,-0.798803,-1.47117,-133.313,646.658,8.48288,3885.01,3039.1,2.66832,0.677169,-5.30365,0.0406303,-0.63174,-1.08046,752.846,18.1364,3991.2,0.158693,0.959547,0.00830121,4744.04,-0.000780944,0.0754233,11.7132,9.8522,118.246,88.6426,0.393711,11.8195,10.3837,118.256,136.614,-0.00956744,-47.9719 
206,47.2287,1.34,206,4765.53,-0.0140208,10.8646,10.8216,118.944,-0.0202573,23.3917,0.0471556,-1.64316,-1.083,-6.76127,-4.46863,-4.01671,-96.7274,146.382,0.730083,5430.76,3842.82,-1.03409,-0.473931,-5.54313,-3.85957,-3.40764,0.612866,223.429,7.73435,5507.81,0.0389844,0.942881,0.0025801,5731.24,-0.000554666,-0.00735954,22.5115,4.82342,103,76.1828,0.576719,11.2723,10.2907,118.019,136.068,-15.0186,-59.8857 
207,47.3227,4,207,3372.86,0.00467326,-7.52382,11.3846,119.234,0.0127905,8.13573,9.51764e-13,-5.37653,-2.89367,-6.69001,-3.39162,-5.09568,-100.889,753.572,1.54878,3429.35,2791.76,-4.74125,-2.2584,-5.41946,-2.75635,-4.4604,0.724002,833.934,8.85442,3509.72,0.191989,0.981758,0.00462582,4343.65,-0.000823839,0.0715114,12.4561,11.1885,117.939,88.1741,0.329914,12.0353,10.7807,118.308,135.535,-0.36856,-47.3606 
208,47.2247,1.32,208,3047.95,-0.0303439,-7.76458,10.3171,119.167,0.0620232,-20.9831,0.673619,-1.65049,-5.56388,-4.9484,-4.36475,-2.19963,-87.8459,60.6163,-3.09926,3830.71,2650.15,-1.09735,-5.01074,-3.84212,-3.81161,-1.64649,0.750646,130.589,3.26188,3900.68,0.032394,0.958119,0.00153806,4031.27,-0.000623652,-0.00913518,17.6091,6.95001,118.413,69.1827,0.434099,10.8606,9.99657,118.178,135.753,0.235071,-66.5699 
209,47.4227,6,209,3799.8,0.00105393,8.36571,11.4506,119.302,0.0155173,-8.57811,2.06685e-12,-3.15971,-2.87179,-7.41716,-5.11029,-0.878205,-112.46,546.37,15.117,4048.41,3122.68,-2.45158,-2.16365,-6.00089,-4.40216,-0.170072,0.604902,635.949,23.2606,4137.99,0.133213,0.939842,0.0102488,4773.94,-0.0007773,0.0403525,14.3297,13.4132,119.012,89.7088,0.410369,11.5118,10.4999,118.287,136.428,0.725275,-46.7196 
210,47.2377,1.5,210,3602.34,-0.0321951,-8.56025,10.6734,119.067,-0.369764,109.134,500,-3.48578,-0.458236,-7.1256,0.558126,-3.31856,-129.577,195.104,0.422329,4198.57,4287.96,-2.66987,0.357675,-5.49378,1.37404,-2.50265,0.385111,298.316,9.80531,4301.78,0.06485,0.945608,0.00418126,4600.1,-0.000439384,-0.00175166,2741.59,4.08019,124.899,72.4257,0.474029,10.8742,9.90574,118.192,136.378,6.70677,-63.9524 
211,46.2227,10,211,3896.15,-0.00177407,9.28922,10.3981,119.01,-0.000465856,2.86116,6.98277,-5.29593,-0.407949,-4.8989,-4.72407,1.11545,-119.361,-48.4786,-0.761733,4724.85,3144.39,-4.54435,0.343633,-3.39573,-3.97248,1.86703,0.649993,46.5965,7.88146,4819.92,0.00957493,0.771605,0.00300314,4866.52,-0.000643322,-0.00714692,21.1921,8.3664,109.558,77.3368,0.538251,10.7944,9.97256,118.269,135.878,-8.71061,-58.5407 
212,46.2227,10,212,3707.12,-0.158795,9.44505,10.4321,119.019,-0.0821227,38.8485,3.84708,-5.01159,-3.8306,-5.20588,-3.28987,-3.99866,-127.706,-60.2055,-9.52984,4673.82,3311.4,-4.20746,-3.02647,-3.59762,-2.48574,-3.19454,0.782119,41.5169,-0.282352,4775.54,0.00861872,1.01204,-0.000108926,4817.06,-0.000755329,-0.00746172,27.8794,8.11157,110.329,76.713,0.539092,10.8245,9.87156,118.214,135.859,-7.88487,-59.1461 
213,47.2027,10,213,4070.65,-0.0586665,9.39291,10.6363,119.337,0.118217,-5.24719,500,-1.41687,3.1323,-5.1546,-1.61386,0.148489,-101.808,-3.76282,-4.10176,4801.66,3272.47,-0.775814,3.77336,-3.87248,-0.972796,0.789548,-2.65956,77.3312,3.27043,4882.76,0.0155907,0.93109,0.0012323,4960.09,-0.000485742,-0.00989788,28.8792,7.19125,105.843,76.0327,0.525906,11.0607,10.0889,118.488,136.847,-12.6446,-60.8142 
214,47.2127,1.7,214,3520.82,-0.158965,-9.06466,10.4278,118.842,0.0779852,-207.277,185.845,-4.34232,-2.21021,-5.94707,-3.26858,-1.23167,-129.877,171.692,-8.03948,4252.13,3603.29,-3.52452,-1.3924,-4.31146,-2.45078,-0.413864,0.643475,275.144,1.36526,4355.58,0.059417,0.991391,0.000577076,4630.73,-0.000541516,-0.00637409,40.0084,5.47737,103,72.2122,0.478999,10.8292,10.0369,117.983,135.424,-14.9827,-63.2119 
215,47.2177,1.38,215,3565.25,-0.00540712,-8.76367,10.3786,119.068,-0.00112048,11.2099,1.0017e-11,-1.20556,-4.86238,-8.32325,-0.664824,-2.84864,-109.622,353.611,-11.9839,4045.41,2961.29,-0.515306,-4.17212,-6.94273,0.0254336,-2.15838,0.495555,440.929,-4.04596,4132.73,0.0964061,1.01632,-0.00180669,4573.66,-0.000397498,-0.0151484,3.20422,0.0367717,116.84,96.4522,0.457071,10.7998,9.96926,118.263,136.628,-1.42282,-40.1756 
216,47.2977,3.2,216,3697.48,0.059465,8.36294,-10.9433,119.292,-0.0245395,-8.35465,8.37394e-13,-4.21131,-3.43881,-4.98255,-2.77347,0.790919,-107.086,795.533,-14.6733,3767.11,2985.89,-3.53702,-2.76451,-3.63396,-2.09917,1.46521,0.656182,880.831,-6.91886,3852.41,0.186095,1.01394,-0.00331937,4733.24,-0.000849138,0.0919424,11.5773,9.95361,118.65,88.0249,0.387353,11.6083,10.3428,118.457,136.405,0.192822,-48.3804 
217,46.2227,10,217,3126.92,-0.00612742,-7.78273,10.3702,119.537,0.015512,-4.06472,1.20279e-12,-1.91905,-1.67712,-2.01299,-2.52871,-1.48847,-120.51,-74.1714,7.33994,4012.4,2629.37,-1.16024,-0.918307,-0.495357,-1.76989,-0.729654,0.902363,21.8189,16.0663,4108.39,0.00528277,0.436947,0.00715224,4130.21,-0.000641515,-0.00832624,17.511,11.0144,117.15,73.7946,0.460193,10.9496,9.69114,118.421,135.317,-1.27082,-61.5226 
218,47.9727,10,218,3061.43,-0.0277734,-7.8404,10.3227,119.087,0.0875213,425.65,499.575,-2.04152,-2.93238,-4.27937,-4.30486,0.879132,-110.624,-39.6399,4.65274,3993.02,3847.39,-1.34495,-2.23581,-2.88623,-3.60829,1.5757,0.660427,48.4762,12.6633,4081.14,0.0117387,0.686272,0.00568335,4129.62,-0.000683646,-0.00730242,27.9114,8.24839,113.524,74.6749,0.442796,10.9928,10.0033,118.291,135.701,-4.7668,-61.0261 
219,47.2207,1.32,219,2476.71,-0.0809568,-6.72947,10.2459,118.825,-0.145515,122.991,1.45676e-06,-5.03953,-4.66705,-1.7629,-3.31302,-1.31442,-100.888,117.508,-9.04789,3194.61,2827.14,-4.40427,-4.03179,-0.492378,-2.67775,-0.679158,0.959922,197.869,-1.74238,3274.98,0.0569761,1.01565,-0.000981012,3472.84,-0.000460934,-0.00428138,93.9716,7.07286,103,71.6301,0.367085,10.6986,9.98577,117.976,135.927,-14.9759,-64.2968 
220,47.2152,1.5,220,3274.5,-0.147914,-8.58294,-10.2418,119.24,-0.0020426,-247.398,1.52341,-3.17946,-2.98668,-6.35534,-0.440329,0.935869,-116.202,484.772,1.5758,3638.38,2878.05,-2.44777,-2.25498,-4.89196,0.291363,1.66756,0.359338,577.331,9.99026,3730.94,0.134005,0.970608,0.00490836,4308.27,-0.00077258,0.0726278,9.48119,-9.41761,118.53,88.0752,0.43087,10.5161,-9.79246,118.399,136.2,0.130903,-48.1253 
221,47.4727,7,221,3295.2,0.00702171,-7.2981,11.4218,119.144,-0.00885795,31.4892,1.03922e-11,-3.63202,-2.57956,-3.09268,-2.66902,-0.262767,-91.1494,400.647,7.10288,3617.09,2722.64,-3.05808,-2.00562,-1.9448,-2.09508,0.311176,0.778809,473.25,13.7032,3689.7,0.113682,0.951772,0.00679494,4162.95,-0.000740912,0.024928,18.6271,13.2859,117.836,90.7754,0.352956,11.7117,10.7652,118.137,135.807,-0.300866,-45.0311 
222,47.7227,10,222,2536.89,-0.0105498,-6.27382,10.6336,119.429,-0.00387363,2.92849,499.985,-3.24626,-1.33215,-0.283983,1.46752,-1.68225,-97.1429,-39.2022,-3.95801,3347.47,2172.12,-2.63458,-0.720464,0.939383,2.0792,-1.07057,1.66764,38.1757,3.07635,3424.85,0.0110238,0.876407,0.00165192,3463.03,-0.000655241,-0.00860743,12.0593,9.44518,112.447,75.5816,0.365366,11.1829,10.0755,118.387,135.862,-5.93963,-60.2806 
223,47.2327,1.38,223,3551.72,-0.0428893,-8.60359,10.577,119.231,-0.0518398,7.13975,490.137,-5.11501,-2.11196,-9.83349,-1.82094,-4.99707,-63.08,51.3479,4.03751,4251.78,2974.42,-4.71781,-1.71476,-9.03909,-1.42374,-4.59988,0.579485,101.593,8.60529,4302.02,0.0230705,0.870905,0.00367122,4403.62,-0.000417513,-0.00277203,1932.75,8.29401,103.012,71.2006,0.478312,10.8262,10.025,118.279,135.84,-15.2671,-64.6393 
224,47.2427,1.9,224,2608.16,-0.0229751,-6.65035,10.6239,119.761,-0.0306405,32.1805,500,-4.31753,-1.08312,-3.91462,-2.81919,-2.10476,-77.1534,456.746,-11.3512,3018.69,2332.08,-3.83171,-0.59731,-2.94299,-2.33338,-1.61895,0.740118,518.201,-5.76432,3080.15,0.144011,1.01985,-0.00345932,3598.35,-0.000874773,0.070188,10.3537,9.17029,119.442,87.8414,0.334744,11.2169,9.97237,118.617,135.552,0.824728,-47.711 
225,47.2267,1.33,225,3536.5,-0.136264,-8.72989,10.5695,119.454,-0.00790869,-20.5153,13.5064,-4.75695,-3.65944,-8.613,-2.47178,-2.7589,-39.2838,127.717,-5.02172,4192.5,3009,-4.50959,-3.41208,-8.11828,-2.22442,-2.51154,0.609245,159.008,-2.17708,4223.8,0.03628,1.02455,-0.000950384,4382.8,-0.00049447,-0.0069683,28.4454,5.78387,112.001,72.0368,0.472464,10.7239,10.1353,118.606,136.535,-6.6052,-64.4986 
226,47.6227,9,226,2852.46,0.000593625,-6.89938,10.691,119.3,-0.00707223,14.2678,1.06029e-10,-5.42589,-4.83716,-3.14242,-2.70437,-0.665751,-123.992,53.3296,-1.1647,3543.98,2404.46,-4.64514,-4.05641,-1.58093,-1.92363,0.114993,0.869248,152.094,7.81386,3642.75,0.0400791,0.91751,0.00393585,3794.84,-0.000530591,-0.00166641,1154.3,5.97643,103.006,71.4279,0.382468,11.0285,10.2977,118.469,135.724,-15.4631,-64.2966 
227,46.2227,10,227,2541.47,-0.00266636,-6.61744,10.1642,119.211,-0.0354117,30.6463,499.995,0.157266,-0.127224,-4.3955,-5.05759,-3.24772,-105.479,-105.601,0.939988,3391.26,2224.9,0.821439,0.536949,-3.06715,-4.39341,-2.58355,0.646874,-21.5834,8.57798,3475.28,-0.00624935,3.28419,0.00452626,3453.69,-0.000621759,-0.00880308,16.4103,11.1545,115.591,75.1126,0.391373,10.6815,9.90083,118.135,135.328,-2.54374,-60.2156 
228,47.3727,5,228,2671.71,-0.0444938,-6.54943,11.0571,119.564,-0.0329256,-58.5385,499.999,-0.957023,-2.24572,-4.62616,-4.79863,-2.36774,-131.865,411.316,-4.20116,3070.27,2420.18,-0.126706,-1.41541,-2.96552,-3.96832,-1.53742,0.703844,516.351,5.34749,3175.3,0.13987,0.982199,0.00309267,3691.65,-0.000767164,0.0307029,14.9432,12.3191,119.19,89.9597,0.330598,11.2718,10.1279,118.6,136.526,0.589504,-46.5662 
229,47.5227,8,229,2619.3,-0.0328106,-6.54268,10.8096,119.368,-0.0446708,50.844,500,-1.01064,-1.11934,-0.00310154,-4.49107,-3.84178,-119.331,135.828,11.8679,3257.35,2376.23,-0.259246,-0.367945,1.49969,-3.73967,-3.09038,1.25173,230.88,20.509,3352.4,0.0644325,0.865462,0.0111439,3583.28,-0.000726875,0.011481,-13.343,16.6618,121.65,98,0.347232,11.2684,10.1305,118.446,136.367,3.20425,-38.3667 
230,46.2227,10,230,3028.75,-0.128462,-7.67161,10.4746,118.984,0.147853,-21.9469,446.358,-3.60341,-2.34166,-4.0052,-2.49711,-4.41904,-96.4253,-77.8495,-4.85723,3862.51,2721.52,-2.99624,-1.73449,-2.79088,-1.88994,-3.81188,0.788945,-1.04321,2.12516,3939.32,-0.00026489,-0.389864,0.000992784,3938.27,-0.000614993,-0.00659366,20.7581,10.725,124.788,75.1893,0.42557,10.8035,10.2496,118.104,136.049,6.68419,-60.8602 
231,47.2227,1.32,231,3851.19,-0.0216128,9.10892,10.4527,119.39,-0.0453078,-13.6883,500,-4.06004,-4.37209,-11.196,-0.607452,-4.97126,-78.6264,206.612,1.74857,4342.35,3119.68,-3.56495,-3.877,-10.2059,-0.112363,-4.47617,0.541028,269.241,7.4421,4404.97,0.0576014,0.95386,0.00310254,4674.22,-0.000321297,-0.00214323,137.571,-7.36106,103,68.8587,0.495707,10.8668,9.87167,118.536,136.036,-15.5358,-67.177 
232,47.2527,2.1,232,3467.17,-0.136041,-8.21443,11.0464,119.362,0.0253338,-102.459,77.4711,-3.9182,-1.7069,-1.13935,-2.21246,-0.469791,-87.0424,713.76,-9.07865,3497.68,3038.37,-3.37012,-1.15882,-0.043187,-1.66438,0.0782915,0.992987,783.092,-2.77569,3567.01,0.180017,1.00624,-0.00143551,4350.1,-0.000690656,0.0888551,10.7198,9.61932,119.202,87.1476,0.373934,11.2984,10.1581,118.432,135.79,0.769791,-48.6425 
